00668,D,"12,000",6,"310,500",25.96,25.97,25.79,25.79,-,0.04,25.79,55,25.82,5,"0.00"","
00668K,D+U,"160,000",8,"1,381,000",8.64,8.64,8.63,8.63,-,0.01,8.60,100,8.70,100,"0.00"","
00669R,D1,"551,000",71,"7,755,010",14.05,14.09,14.05,14.09,+,0.07,14.08,13,14.09,72,"0.00"","
00670L,INASDAQ2,0,0,0,--,--,--,--, ,0.00,28.36,2,28.42,10,"0.00"","
00671R,INASDAQ1,"176,000",29,"2,818,120",15.99,16.02,15.99,16.02,+,0.04,16.01,7,16.02,1,"0.00"","
00672L,jS&Po2,"6,532,340",899,"123,306,929",18.90,18.91,18.84,18.88,+,0.17,18.88,"2,183",18.89,288,"0.00"","
00673R,jS&Po1,"1,617,000",296,"28,222,150",17.46,17.46,17.44,17.44,-,0.12,17.44,441,17.45,200,"0.00"","
00674R,jS&P1,"170,000",20,"3,301,180",19.49,19.49,19.41,19.43,-,0.07,19.40,56,19.43,40,"0.00"","
00675L,IOW[v2,"537,000",185,"7,362,430",13.92,13.92,13.62,13.63,-,0.30,13.63,32,13.64,1,"0.00"","
00676R,IOW[v1,"3,840,800",306,"31,681,197",8.18,8.28,8.18,8.27,+,0.09,8.26,831,8.28,"1,043","0.00"","
00677U,IVIX,"8,319,000",763,"44,350,690",5.30,5.34,5.30,5.33,+,0.05,5.32,568,5.33,217,"0.00"","
00678,sqNBI,"327,000",18,"6,966,200",21.13,21.31,21.13,21.31,-,0.01,21.30,4,21.31,5,"0.00"","
00680L,j202,0,0,0,--,--,--,--, ,0.00,20.42,3,20.59,10,"0.00"","
00681R,j201,0,0,0,--,--,--,--, ,0.00,18.54,30,18.70,20,"0.00"","
00682U,j,"241,100",56,"4,375,130",18.19,18.19,18.11,18.12,-,0.10,18.13,60,18.16,6,"0.00"","
00683L,j2,"199,000",64,"3,358,780",16.90,16.90,16.87,16.87,-,0.05,16.87,89,16.89,3,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,21.02,100,21.06,5,"0.00"","
00685L,sqOW[v2,"68,000",18,"814,570",12.12,12.12,11.93,11.95,-,0.28,11.94,103,11.96,210,"0.00"","
00686R,sqOW[v1,"1,623,000",79,"14,582,910",8.91,9.01,8.91,8.99,+,0.09,8.99,26,9.00,166,"0.00"","
00688L,20~2,"200,000",2,"4,160,000",20.80,20.80,20.80,20.80,-,0.13,20.80,1,20.84,20,"0.00"","
00689R,20~1,"204,000",4,"3,878,120",19.03,19.03,19.01,19.01,-,0.02,19.00,1,19.03,20,"0.00"","
00690,w30,"614,142",59,"12,849,772",21.05,21.05,20.85,20.88,-,0.18,20.89,2,20.92,1,"0.00"","
00691R,w301,"6,000",2,"107,670",17.94,17.95,17.94,17.95,X,0.00,18.00,70,18.05,45,"0.00"","
00692,Iqvz,"1,373,393",192,"28,246,691",20.64,20.64,20.53,20.55,-,0.09,20.54,11,20.55,12,"0.00"","
00693U,yS&P,"187,000",41,"3,598,320",19.21,19.28,19.21,19.27,-,0.01,19.27,4,19.28,50,"0.00"","
00698L,j7-102,0,0,0,--,--,--,--, ,0.00,18.76,1,18.90,20,"0.00"","
00699R,j7-101,0,0,0,--,--,--,--, ,0.00,20.05,20,20.15,10,"0.00"","
00700,I,"21,000",5,"437,680",20.70,20.88,20.70,20.88,X,0.00,20.75,5,20.88,5,"0.00"","
00701,OWCi30,"73,000",22,"1,466,200",20.19,20.19,20.02,20.02,-,0.15,20.01,10,20.07,15,"0.00"","
00702,Ci,"36,000",14,"752,610",20.92,20.92,20.89,20.91,-,0.03,20.91,300,20.93,300,"0.00"","
00703,xsMSCI,"395,000",163,"8,681,270",21.95,22.05,21.90,22.00,-,0.05,21.98,1,22.00,10,"0.00"","
00704L,xsMSCIxW2,"5,000",1,"98,000",19.60,19.60,19.60,19.60,-,0.42,19.58,5,19.59,50,"0.00"","
00705R,xsMSCIxW1,"56,000",6,"1,098,660",19.61,19.66,19.60,19.60,+,0.08,19.60,41,19.65,50,"0.00"","
00706L,jS&P2,"12,000",6,"223,760",18.64,18.67,18.64,18.64,-,0.03,18.65,58,18.68,251,"0.00"","
00707R,jS&P1,"1,000",1,"20,470",20.47,20.47,20.47,20.47,-,0.02,20.42,100,20.47,250,"0.00"","
00708L,jS&P2,"1,342,000",227,"25,089,270",18.64,18.72,18.64,18.69,+,0.16,18.69,425,18.70,4,"0.00"","
00709,Iw,"16,000",6,"329,190",20.50,20.60,20.50,20.60,-,0.12,20.50,1,20.60,36,"0.00"","
00710B,FH^q,0,0,0,--,--,--,--, ,0.00,19.84,23,19.92,20,"0.00"","
00711B,FH^s,0,0,0,--,--,--,--, ,0.00,20.21,1,20.29,20,"0.00"","
00712,FHI,"62,000",8,"1,195,680",19.32,19.32,19.24,19.24,-,0.01,19.21,23,19.26,10,"0.00"","
00713,jxWCi,"893,000",89,"26,718,750",30.13,30.13,29.84,29.85,-,0.19,29.83,4,29.85,98,"0.00"","
00714,sqDa,"610,000",9,"12,155,320",19.93,19.93,19.73,19.73,-,0.22,19.71,5,19.96,20,"0.00"","
00715L,yS&PS2,"439,000",21,"9,559,230",21.75,21.79,21.75,21.79,+,0.08,21.80,80,21.82,2,"0.00"","
00716R,yS&PS1,"222,000",5,"4,184,260",18.83,18.85,18.83,18.83,-,0.08,18.82,243,18.85,110,"0.00"","
00717,ISO,"504,000",43,"10,048,310",19.95,19.95,19.93,19.93,-,0.01,19.93,393,19.94,8,"0.00"","
008201,BPW50,100,1,"10,350",103.50,103.50,103.50,103.50,+,0.50,101.10,5,103.00,2,"0.00"","
01001T,gIR1,"11,000",5,"141,410",12.86,12.86,12.85,12.86, ,0.00,12.85,1,12.86,55,"0.00"","
01002T,gR1,"443,000",17,"5,887,410",13.29,13.29,13.28,13.28, ,0.00,13.28,19,13.29,144,"0.00"","
01003T,sR1,"328,000",31,"4,758,580",14.51,14.51,14.50,14.50, ,0.00,14.50,85,14.51,110,"0.00"","
01004T,gIR2,"1,000",1,"11,370",11.37,11.37,11.37,11.37,+,0.01,11.35,1,11.37,59,"0.00"","
01007T,R2,"344,000",39,"4,576,410",13.32,13.32,13.29,13.32,+,0.03,13.29,19,13.32,51,"0.00"","
1101,xd,"18,802,178","7,927","683,520,276",36.10,36.50,35.95,36.40,+,0.25,36.40,114,36.45,34,"19.89"","
1102,d,"3,687,683","1,280","100,639,580",27.30,27.40,27.20,27.30,+,0.05,27.30,29,27.35,152,"17.06"","
1103,d,"1,654,719",497,"21,483,161",13.05,13.15,12.75,12.80,-,0.15,12.80,21,12.90,7,"80.00"","
1104,d,"79,241",69,"1,808,428",22.90,22.95,22.75,22.85,-,0.05,22.80,32,22.85,7,"9.89"","
1108,,"171,747",38,"1,435,799",8.37,8.40,8.35,8.35, ,0.00,8.35,1,8.38,3,"52.19"","
1109,Hj,"53,439",41,"698,407",13.30,13.30,13.00,13.00,-,0.40,13.00,7,13.10,1,"13.54"","
1110,Fd,"20,000",7,"278,800",14.00,14.00,13.90,13.90,-,0.10,13.90,10,13.95,1,"0.00"","
1201,,"2,329,815",715,"48,440,004",20.80,20.95,20.50,20.85,+,0.15,20.85,87,20.90,121,"0.00"","
1203,,"68,668",65,"1,718,920",25.00,25.20,25.00,25.00, ,0.00,24.95,4,25.15,5,"12.44"","
1210,j,"1,096,075",700,"35,841,831",32.95,33.10,32.50,32.55,-,0.35,32.55,54,32.60,2,"11.15"","
1213,j,"11,362",15,"178,109",15.65,15.75,15.65,15.65, ,0.00,15.65,2,15.70,1,"111.79"","
1215,R,"781,279",542,"48,480,498",62.30,62.50,61.80,61.80,-,0.30,61.80,29,61.90,1,"11.34"","
1216,@,"1,304,531",732,"84,243,382",65.00,65.00,64.40,64.70,-,0.30,64.70,23,64.80,62,"22.70"","
1217,R,"558,500",142,"4,164,278",7.50,7.51,7.43,7.43,-,0.06,7.43,23,7.49,1,"21.85"","
1218,s,"1,285,842",252,"21,645,893",17.05,17.05,16.65,16.75,-,0.30,16.70,64,16.75,60,"38.07"","
1219,,"189,370",26,"3,389,444",17.90,17.90,17.80,17.90, ,0.00,17.80,2,17.85,1,"61.72"","
1220,xa,"134,500",49,"1,390,298",10.30,10.40,10.30,10.40, ,0.00,10.35,8,10.40,22,"17.93"","
1225,o,"1,061",4,"70,226",66.20,66.20,66.20,66.20,-,1.50,66.30,2,67.90,1,"40.86"","
1227,,"277,978",192,"20,046,603",72.10,72.30,72.00,72.00,-,0.20,72.00,176,72.20,5,"29.63"","
1229,p,"3,229,652","1,471","109,742,122",34.90,34.90,33.70,33.90,-,0.90,33.85,4,33.90,2,"11.57"","
1231,p,"88,647",88,"2,993,359",33.85,33.95,33.65,33.75,-,0.10,33.70,5,33.80,3,"12.59"","
1232,jq,"59,210",51,"5,340,910",90.30,90.50,90.10,90.10,-,0.20,90.10,11,90.30,2,"16.69"","
1233,,"59,429",31,"2,074,993",34.75,35.60,34.75,35.30,+,0.55,35.00,1,35.30,2,"17.74"","
1234,Q,"31,200",30,"974,878",31.30,31.30,31.20,31.20, ,0.00,31.20,6,31.30,17,"22.45"","
1235,,"14,250",14,"536,811",37.75,37.85,37.35,37.85,+,0.65,37.30,1,37.85,1,"8.56"","
1236,,"34,432",28,"584,598",16.95,17.05,16.90,17.00,+,0.05,16.85,1,17.00,1,"45.95"","
1256,AG-KY,"114,070",81,"16,213,720",142.50,144.00,140.50,144.00,+,1.50,142.00,2,144.00,14,"15.84"","
1262,-KY,"5,310,202","3,435","365,137,868",67.20,70.20,66.70,67.20,+,0.90,67.20,12,67.30,5,"8.48"","
1301,x,"3,163,803","1,643","303,606,118",95.90,96.30,95.60,96.00, ,0.00,96.00,11,96.10,79,"12.58"","
1303,n,"2,440,676",969,"186,566,892",76.20,76.60,76.20,76.50, ,0.00,76.50,1,76.60,159,"9.60"","
1304,xE,"3,242,106",970,"51,332,356",15.95,16.00,15.75,15.75,-,0.15,15.75,154,15.80,12,"15.29"","
1305,L,"14,902,590","6,260","486,652,805",32.95,33.25,31.80,32.50,+,0.55,32.50,133,32.55,35,"10.80"","
1307,T,"84,066",81,"2,822,657",33.80,33.80,33.45,33.50,-,0.30,33.50,1,33.60,8,"12.14"","
1308,E,"318,881",149,"6,058,438",19.15,19.15,18.90,18.90,-,0.20,18.85,37,18.90,21,"14.10"","
1309,xF,"3,115,824",953,"43,146,574",13.80,14.00,13.70,13.80,+,0.05,13.80,8,13.85,236,"12.55"","
1310,xf,"3,598,978","1,185","76,955,423",21.35,21.55,21.25,21.25, ,0.00,21.25,36,21.30,5,"8.71"","
1312,,"31,641,553","9,570","922,848,130",28.65,29.75,28.55,29.25,+,0.85,29.25,81,29.30,75,"8.60"","
1312A,S,"8,000",7,"253,700",31.50,31.90,31.50,31.90,+,0.40,31.60,2,32.00,7,"0.00"","
1313,p,"2,866,516",981,"52,907,253",18.50,18.60,18.35,18.35,-,0.10,18.35,74,18.40,5,"9.18"","
1314,,"47,549,585","8,926","708,908,940",15.15,15.20,14.75,14.75,-,0.35,14.75,"1,677",14.80,187,"8.29"","
1315,Fs,"13,001",6,"330,175",25.25,25.45,25.25,25.45, ,0.00,25.30,1,25.50,15,"17.08"","
1316,W`,"446,042",208,"10,899,596",24.60,24.80,24.05,24.05,-,0.50,24.05,4,24.25,25,"0.00"","
1319,F,"841,248",509,"48,318,932",58.30,58.30,57.10,57.20,-,0.80,57.10,132,57.20,13,"13.99"","
1321,jv,"227,547",117,"6,646,758",29.50,29.50,28.95,29.05,-,0.55,29.05,16,29.10,2,"0.00"","
1323,,"2,113,839","1,269","82,599,498",40.65,40.65,38.35,38.35,-,2.15,38.35,8,38.40,1,"14.05"","
1324,ay,"41,004",25,"506,098",12.40,12.40,12.30,12.30,-,0.05,12.30,11,12.35,1,"12.30"","
1325,j,"36,250",29,"701,150",19.45,19.45,19.30,19.35,-,0.10,19.30,10,19.35,4,"25.80"","
1326,x,"2,386,172","1,249","233,461,195",97.90,98.10,97.50,98.00,+,0.10,97.80,37,98.00,296,"12.14"","
1337,A-KY,"652,295",224,"8,055,873",12.55,12.55,12.25,12.30,-,0.25,12.30,39,12.35,19,"16.18"","
1338,s-KY,"307,001",239,"34,257,616",113.00,113.00,111.00,111.00,-,1.50,111.00,33,111.50,3,"12.25"","
1339,L,"119,000",66,"5,014,100",42.75,42.85,42.00,42.15,-,0.60,42.00,2,42.20,3,"8.20"","
1340,-KY,"431,846",179,"19,823,466",46.00,46.05,45.75,45.75,-,0.25,45.75,3,45.80,2,"7.19"","
1402,Fs,"2,205,760","1,222","56,959,425",25.90,25.95,25.70,25.85,-,0.15,25.80,34,25.85,100,"15.67"","
1409,s,"2,982,688",718,"29,401,067",9.94,9.95,9.81,9.81,-,0.14,9.81,104,9.83,5,"17.21"","
1410,nV,"115,491",25,"2,711,963",23.35,23.55,23.30,23.35, ,0.00,23.35,9,23.40,20,"16.80"","
1413,w,"245,956",111,"2,212,114",9.08,9.08,8.93,9.00,-,0.10,9.00,71,9.03,1,"29.03"","
1414,FM,"455,260",155,"3,308,121",7.34,7.34,7.24,7.25,-,0.09,7.25,14,7.26,3,"14.22"","
1416,s,"97,156",85,"1,627,236",16.80,16.85,16.55,16.80, ,0.00,16.70,2,16.80,26,"240.00"","
1417,,"775,457",104,"3,630,982",4.68,4.71,4.65,4.68, ,0.00,4.68,18,4.69,1,"0.00"","
1418,F,"32,412",48,"248,613",7.07,8.00,7.07,8.00,X,0.00,7.61,2,8.00,7,"0.00"","
1419,s,"46,066",55,"2,049,728",44.70,44.70,43.50,44.70,+,0.70,44.30,1,44.70,5,"109.02"","
1423,Q,"400,201",145,"3,361,249",8.53,8.53,8.33,8.40,-,0.08,8.38,3,8.40,49,"40.00"","
1432,j|,"133,542",77,"1,836,824",13.90,14.00,13.30,13.80,-,0.10,13.50,14,13.80,7,"0.00"","
1434,,"525,290",276,"16,176,899",30.95,31.00,30.65,30.80,-,0.15,30.75,1,30.80,9,"12.27"","
1435,,"62,652",32,"332,893",5.33,5.33,5.31,5.32,-,0.04,5.31,10,5.32,15,"88.67"","
1436,p,"20,700",11,"835,139",40.35,40.35,40.35,40.35, ,0.00,40.05,2,40.20,1,"19.98"","
1437,q,"20,052",16,"347,400",17.35,17.40,17.30,17.35,-,0.10,17.30,8,17.35,1,"11.49"","
1438,,"505,300",34,"2,551,717",5.05,5.05,5.05,5.05,X,0.00,5.05,60,5.10,2,"0.00"","
1439,M,"136,000",54,"2,732,450",20.05,20.40,19.85,19.85,-,0.35,19.85,45,20.20,5,"82.71"","
1440,n,"588,191",178,"7,916,002",13.55,13.55,13.40,13.40,-,0.15,13.40,162,13.45,4,"29.78"","
1441,jF,"38,313",33,"264,026",6.93,6.99,6.80,6.81,-,0.09,6.81,1,6.93,3,"0.00"","
1442,Wa,"106,587",93,"1,992,405",18.90,18.90,18.55,18.70,-,0.20,18.70,2,18.75,1,"11.91"","
1443,q,"39,776",24,"204,145",5.14,5.23,5.05,5.16,+,0.01,5.05,5,5.16,1,"0.00"","
1444,OR,"6,429,302","1,612","73,830,071",11.40,11.65,11.35,11.40, ,0.00,11.40,737,11.45,18,"60.00"","
1445,jt,"73,264",42,"611,778",8.40,8.40,8.31,8.37,-,0.03,8.33,3,8.37,10,"64.38"","
1446,M,"56,110",26,"1,194,443",21.45,21.45,21.25,21.40,-,0.05,21.40,1,21.45,7,"0.00"","
1447,OP,"459,365",196,"4,021,089",8.81,8.81,8.73,8.73,-,0.08,8.73,77,8.74,1,"0.00"","
1449,M,"67,054",36,"360,699",5.40,5.46,5.30,5.45,-,0.04,5.38,3,5.46,4,"0.00"","
1451,~,"64,165",62,"1,744,467",27.15,27.30,27.10,27.10,-,0.20,27.10,1,27.15,1,"19.08"","
1452,q,"257,386",149,"5,637,376",22.05,22.10,21.85,21.90,-,0.05,21.85,6,21.90,4,"12.81"","
1453,jN,"157,000",84,"1,565,530",10.20,10.20,9.92,10.05,-,0.15,9.95,4,10.05,11,"0.00"","
1454,xI,"27,004",20,"227,222",8.49,8.49,8.38,8.45,-,0.04,8.36,1,8.44,1,"44.47"","
1455,,"4,231,571","1,153","51,422,183",12.30,12.30,12.10,12.15,-,0.10,12.10,489,12.15,26,"25.31"","
1456,,"7,000",5,"71,450",10.25,10.25,10.20,10.20,-,0.10,10.20,11,10.25,9,"15.69"","
1457,yi,"3,805,586","1,247","53,121,908",14.25,14.25,13.80,13.85,-,0.35,13.80,396,13.85,3,"15.92"","
1459,po,"1,221,972",437,"12,054,001",10.00,10.05,9.65,9.70,-,0.25,9.70,28,9.71,3,"0.00"","
1460,,"415,122",240,"5,825,058",14.20,14.20,13.95,14.00,-,0.20,13.95,41,14.00,12,"18.18"","
1463,j,"296,001",140,"7,231,524",24.60,24.65,24.30,24.40,-,0.20,24.35,1,24.40,5,"3.63"","
1464,oO,"553,022",288,"14,042,898",25.40,25.55,25.20,25.25,-,0.15,25.25,21,25.30,20,"20.87"","
1465,,"56,100",35,"833,785",14.90,14.90,14.80,14.90,-,0.20,14.85,3,14.90,14,"21.59"","
1466,E,"39,251",19,"463,157",11.80,11.80,11.80,11.80,-,0.05,11.80,17,11.90,2,"0.00"","
1467,nn,"477,606",198,"5,523,604",11.65,11.70,11.50,11.65, ,0.00,11.60,3,11.65,30,"0.00"","
1468,M,"23,000",8,"236,100",10.25,10.30,10.25,10.25,+,0.05,10.15,5,10.40,6,"0.00"","
1469,z,"1,001",2,"14,113",14.10,14.10,14.10,14.10,X,0.00,13.85,3,14.15,5,"0.00"","
1470,js,0,0,0,--,--,--,--, ,0.00,17.90,1,18.55,1,"37.55"","
1471,Q,"211,175",90,"1,053,736",5.07,5.07,4.95,5.00,-,0.05,4.98,8,5.00,21,"0.00"","
1472,Tv,"171,697",93,"6,439,157",38.00,38.00,37.00,37.90,-,0.30,37.90,1,38.10,1,"0.00"","
1473,xn,"147,013",77,"3,463,906",23.65,23.65,23.45,23.45,-,0.20,23.45,6,23.55,10,"54.53"","
1474,,"286,539",60,"3,237,536",11.30,11.35,11.25,11.25,-,0.05,11.25,450,11.30,3,"13.08"","
1475,,"14,546",28,"955,665",65.70,65.70,65.70,65.70,-,7.20,--,0,65.70,490,"0.00"","
1476,E,"481,981",457,"137,756,585",286.50,289.00,283.00,283.50,-,1.00,283.00,50,283.50,1,"23.28"","
1477,E,"251,860",175,"31,106,780",124.50,125.00,122.00,122.00,-,2.50,122.00,46,122.50,2,"21.00"","
1503,hq,"9,964",26,"415,743",41.85,41.90,41.65,41.70,-,0.15,41.70,3,41.80,3,"16.81"","
1504,F,"369,522",191,"10,417,539",28.30,28.30,28.10,28.20,-,0.10,28.15,167,28.20,1,"16.69"","
1506,D,"341,126",139,"7,311,970",21.70,21.85,21.00,21.35,-,0.30,21.35,4,21.40,8,"177.92"","
1507,j,"212,623",161,"10,215,457",48.30,48.30,47.95,48.00,-,0.45,48.00,1,48.10,5,"15.95"","
1512,Q,"673,759",195,"8,216,853",12.35,12.40,12.05,12.25,-,0.15,12.25,27,12.35,2,"0.00"","
1513,q,"5,001,118","2,183","112,543,512",22.85,22.90,22.20,22.30,-,0.40,22.25,164,22.30,2,"22.30"","
1514,O,"8,043,066","2,294","97,541,442",11.95,12.40,11.75,12.00,+,0.05,12.00,36,12.05,185,"37.50"","
1515,Os,"4,404,915","2,458","236,014,909",54.80,55.30,52.80,53.00,-,2.30,53.00,14,53.10,1,"58.24"","
1516,t,"67,401",36,"999,234",15.10,15.10,14.75,14.90,-,0.05,14.80,4,14.90,5,"28.11"","
1517,Q_,"437,049",111,"5,035,461",11.65,11.65,11.45,11.55, ,0.00,11.45,21,11.55,44,"0.00"","
1519,,"871,471",429,"17,527,920",20.45,20.55,19.70,19.75,-,0.45,19.75,4,19.90,7,"63.71"","
1521,j,"23,000",23,"1,794,300",78.40,78.40,77.70,77.70,-,0.70,77.70,3,78.00,2,"11.18"","
1522,,"1,213,399",663,"40,341,294",33.70,33.80,33.00,33.05,-,0.60,33.05,43,33.30,56,"11.89"","
1524,,"1,691,927",533,"20,088,486",12.10,12.10,11.75,11.80,-,0.25,11.80,42,11.85,27,"11.13"","
1525,,"59,001",53,"5,403,492",91.50,92.90,91.10,91.10,-,0.90,91.10,1,91.60,1,"12.02"","
1526,,"3,148,829","2,274","203,628,185",63.50,66.20,62.60,65.30,+,2.10,65.20,1,65.40,9,"22.52"","
1527,p,"415,022",321,"27,031,030",66.30,66.70,64.00,64.30,-,2.00,64.30,9,64.50,5,"15.84"","
1528,w,"1,096,087",420,"16,051,855",14.60,14.90,14.50,14.50,-,0.10,14.45,158,14.50,14,"19.08"","
1529,h,"33,000",7,"103,650",3.17,3.17,3.13,3.13,-,0.03,3.14,5,3.17,1,"0.00"","
