00673R,jS&Po1,"373,000",113,"8,201,390",22.00,22.07,21.93,22.02,+,0.13,22.02,193,22.05,2,"0.00"","
00674R,jS&P1,"29,000",16,"591,950",20.44,20.44,20.40,20.44,+,0.06,20.42,15,20.44,2,"0.00"","
00675L,IOW[v2,"5,054,000",236,"58,660,600",11.56,11.69,11.49,11.52, ,0.00,11.52,3,11.53,455,"0.00"","
00676R,IOW[v1,"9,431,000",587,"85,874,730",9.13,9.16,9.08,9.14,+,0.01,9.14,106,9.15,405,"0.00"","
00677U,IVIX,"4,967,091",962,"54,680,718",11.03,11.03,11.00,11.02,-,0.18,11.01,57,11.02,477,"0.00"","
00678,sqNBI,"169,000",63,"3,264,020",19.39,19.50,19.27,19.27,-,0.24,19.27,1,19.29,6,"0.00"","
00680L,j202,"16,000",9,"308,920",19.35,19.35,19.29,19.32,-,0.19,19.30,100,19.32,52,"0.00"","
00681R,j201,"31,000",5,"612,250",19.75,19.75,19.75,19.75,+,0.10,19.70,1,19.75,1,"0.00"","
00682U,j,"10,000",7,"194,170",19.43,19.43,19.40,19.43,+,0.08,19.41,100,19.43,47,"0.00"","
00683L,j2,"148,000",70,"2,811,640",18.98,19.00,18.98,19.00,+,0.15,19.00,2,19.01,5,"0.00"","
00684R,j1,"78,000",5,"1,577,160",20.21,20.26,20.21,20.26,-,0.05,20.22,2,20.25,230,"0.00"","
00685L,sqOW[v2,"3,082,000",104,"31,326,020",10.11,10.22,10.05,10.08,+,0.01,10.06,600,10.08,179,"0.00"","
00686R,sqOW[v1,"4,459,000",103,"44,020,760",9.89,9.92,9.83,9.90, ,0.00,9.90,409,9.91,80,"0.00"","
00688L,20~2,"211,000",8,"4,114,920",19.50,19.54,19.50,19.54,-,0.16,19.51,5,19.54,100,"0.00"","
00689R,20~1,"494,000",20,"9,852,450",19.96,19.96,19.92,19.94,+,0.06,19.91,100,19.95,148,"0.00"","
00690,w30,"1,073,000",177,"21,532,530",20.07,20.14,20.02,20.05,+,0.03,20.03,3,20.05,7,"0.00"","
00691R,w301,"60,000",20,"1,182,420",19.70,19.82,19.69,19.82,+,0.01,19.80,80,19.84,160,"0.00"","
00693U,yS&P,"899,000",43,"17,979,840",20.02,20.03,19.98,19.98,-,0.07,19.98,44,19.99,45,"0.00"","
008201,BPW50,"1,200",4,"94,390",78.60,78.70,78.60,78.70,-,0.60,78.70,2,79.40,2,"0.00"","
01001T,gIR1,"2,623,000",9,"37,246,500",14.20,14.20,14.18,14.18,-,0.02,14.18,5,14.20,23,"0.00"","
01002T,gR1,"73,000",16,"1,095,000",15.00,15.00,15.00,15.00, ,0.00,14.99,28,15.00,30,"0.00"","
01003T,sR1,"135,000",54,"1,896,820",14.07,14.07,14.05,14.05, ,0.00,14.05,52,14.06,6,"0.00"","
01004T,gIR2,"5,333,000",6,"69,115,580",12.95,12.96,12.95,12.96,X,0.00,12.95,2,12.96,15,"0.00"","
01007T,R2,0,0,0,--,--,--,--, ,0.00,14.38,1,14.41,20,"0.00"","
1101,xd,"3,878,940","1,670","134,027,504",34.50,34.80,34.45,34.65,+,0.10,34.60,5,34.65,173,"20.15"","
1102,d,"2,161,239","1,374","62,152,242",29.00,29.15,28.60,28.70,-,0.55,28.65,185,28.70,430,"24.53"","
1103,d,"423,195",196,"4,424,802",10.65,10.65,10.30,10.35,-,0.30,10.35,34,10.40,6,"258.75"","
1104,d,"75,631",62,"1,962,057",26.00,26.05,25.90,25.90,-,0.10,25.85,21,25.95,3,"9.66"","
1108,,"318,030",67,"3,054,235",9.62,9.69,9.57,9.57,-,0.05,9.57,22,9.62,6,"12.27"","
1109,Hj,"29,815",14,"300,600",10.10,10.10,10.00,10.10, ,0.00,10.00,30,10.10,6,"24.05"","
1110,Fd,"46,152",22,"738,582",16.05,16.10,15.80,16.10,-,0.05,16.00,5,16.10,10,"84.74"","
1201,,"978,736",392,"18,306,600",18.80,18.80,18.55,18.65,-,0.10,18.65,13,18.70,18,"0.00"","
1203,,"33,278",16,"796,135",23.95,23.95,23.85,23.85,-,0.10,23.85,52,23.90,7,"13.40"","
1210,j,"987,131",536,"28,441,910",28.90,28.95,28.75,28.85,-,0.05,28.80,2,28.85,4,"9.58"","
1213,j,"66,500",38,"1,167,125",17.60,17.70,17.40,17.60,-,0.10,17.45,1,17.60,9,"65.19"","
1215,R,"1,287,246",683,"74,672,634",58.30,58.40,57.70,57.90,-,0.30,57.90,8,58.00,106,"10.95"","
1216,@,"6,835,313","2,736","384,120,788",56.30,56.60,55.80,56.10,-,0.20,56.10,4,56.20,370,"21.91"","
1217,R,"429,079",187,"3,210,839",7.53,7.59,7.43,7.45,-,0.05,7.45,44,7.48,3,"35.48"","
1218,s,"344,609",91,"5,092,740",14.80,14.90,14.70,14.70,-,0.20,14.70,28,14.75,2,"40.83"","
1219,,"30,347",18,"495,269",16.35,16.40,16.25,16.30,-,0.05,16.25,5,16.30,8,"33.27"","
1220,xa,"165,173",65,"1,798,515",11.05,11.05,10.80,10.90,-,0.15,10.85,61,10.90,4,"11.72"","
1225,o,"16,000",8,"790,600",49.15,49.60,49.10,49.60,X,0.00,49.10,2,49.80,4,"28.18"","
1227,,"1,490,325","1,036","112,757,457",75.20,75.80,75.10,75.70,+,0.90,75.60,44,75.70,18,"25.40"","
1229,p,"2,025,221",914,"53,136,753",26.70,26.70,26.00,26.00,-,0.50,26.00,322,26.20,76,"10.97"","
1231,p,"175,547",118,"6,150,832",35.10,35.20,34.95,34.95,-,0.25,34.95,3,35.00,5,"11.38"","
1232,jq,"79,100",51,"7,274,449",92.00,92.10,91.80,91.80,-,0.20,91.70,8,91.90,2,"16.54"","
1233,,"24,399",20,"899,973",36.95,37.00,36.60,36.85,-,0.10,36.65,1,36.85,1,"20.36"","
1234,Q,"98,501",66,"3,311,532",33.60,33.75,33.45,33.55,-,0.05,33.45,1,33.55,3,"12.20"","
1235,,"23,284",19,"661,229",28.35,28.75,28.20,28.60, ,0.00,28.55,6,28.60,1,"7.51"","
1236,,"32,541",26,"557,447",17.25,17.25,17.00,17.20,-,0.05,17.05,1,17.20,5,"24.93"","
1256,AG-KY,"21,050",21,"2,916,925",137.50,139.50,137.50,139.00,+,2.00,137.50,1,139.50,6,"16.65"","
1262,-KY,"1,723,227","1,447","225,999,737",130.00,132.50,129.00,131.00,+,0.50,130.50,30,131.00,2,"10.12"","
1301,x,"8,235,050","4,674","733,164,295",90.10,90.30,88.20,88.50,-,2.00,88.40,50,88.50,219,"12.94"","
1303,n,"8,546,452","4,129","600,714,105",70.80,71.00,69.90,70.40,-,0.60,70.30,5,70.40,63,"11.43"","
1304,xE,"2,053,531","1,151","30,192,548",14.90,14.95,14.55,14.60,-,0.35,14.60,34,14.65,46,"12.70"","
1305,L,"4,391,388","2,095","113,866,241",27.00,27.05,25.10,25.65,-,1.35,25.60,36,25.65,17,"8.49"","
1307,T,"236,445",139,"8,748,247",37.00,37.05,36.90,37.00, ,0.00,37.00,20,37.05,4,"11.82"","
1308,E,"793,880",414,"14,375,340",18.35,18.35,18.00,18.00,-,0.30,18.00,27,18.05,7,"13.64"","
1309,xF,"1,299,353",508,"11,635,763",9.16,9.16,8.76,9.08,-,0.08,9.08,28,9.10,6,"24.54"","
1310,xf,"8,490,157","2,972","191,989,510",23.20,23.20,22.15,22.35,-,0.65,22.35,15,22.40,110,"8.37"","
1312,,"4,629,898","1,594","88,395,491",19.50,19.70,18.60,18.80,-,0.70,18.80,112,18.85,1,"7.20"","
1312A,S,"37,000",12,"992,800",26.85,26.90,26.80,26.85, ,0.00,26.85,1,26.90,2,"0.00"","
1313,p,"1,395,772",459,"17,557,298",12.70,12.70,12.50,12.50,-,0.20,12.50,319,12.55,1,"13.02"","
1314,,"10,068,928","2,271","105,509,530",10.55,10.70,10.35,10.35,-,0.15,10.35,94,10.40,206,"0.00"","
1315,Fs,"23,800",11,"608,940",25.60,25.70,25.50,25.50,-,0.10,25.45,2,25.55,1,"16.04"","
1316,W`,"1,560,869",654,"41,238,744",27.00,27.25,25.90,26.00,-,0.80,26.00,10,26.20,3,"0.00"","
1319,F,"3,324,169","1,791","168,340,513",51.50,51.50,50.30,50.40,-,0.80,50.40,11,50.50,3,"12.35"","
1321,jv,"164,184",139,"4,215,034",25.65,25.75,25.50,25.50,-,0.10,25.50,2,25.70,4,"0.00"","
1323,,"172,114",122,"5,577,224",32.80,32.80,32.15,32.30,-,0.60,32.25,1,32.30,1,"10.91"","
1324,ay,"33,000",12,"401,850",12.20,12.20,12.10,12.10,-,0.10,12.10,3,12.15,1,"14.07"","
1325,j,"24,000",14,"507,600",21.00,21.25,21.00,21.20,-,0.05,21.10,2,21.20,2,"16.18"","
1326,x,"10,169,895","5,393","916,294,850",91.50,91.60,89.10,89.20,-,2.90,89.20,72,89.30,97,"10.68"","
1337,A-KY,"2,067,404",839,"27,393,586",13.10,13.50,13.10,13.10,+,0.10,13.10,23,13.15,1,"9.70"","
1338,s-KY,"656,100",538,"64,966,480",99.00,99.80,98.00,99.10,+,0.90,99.10,5,99.20,4,"12.13"","
1339,L,"214,000",106,"8,955,500",41.60,42.45,41.60,41.60,-,0.35,41.60,13,41.70,1,"10.07"","
1340,-KY,"771,100",572,"36,059,024",47.05,47.40,46.20,46.50,+,1.20,46.50,1,46.55,3,"6.05"","
1402,Fs,"4,715,559","2,228","115,684,836",24.80,24.95,24.35,24.50,-,0.30,24.45,81,24.50,922,"20.76"","
1409,s,"719,257",258,"6,417,811",9.00,9.01,8.87,8.91,-,0.09,8.89,10,8.91,11,"19.37"","
1410,nV,"112,000",43,"2,842,350",25.25,25.45,25.10,25.20,-,0.15,25.10,10,25.30,9,"15.46"","
1413,w,"61,480",29,"367,892",6.03,6.03,5.91,5.98,-,0.05,5.97,3,6.01,1,"0.00"","
1414,FM,"818,516",253,"5,155,978",6.20,6.40,6.20,6.31,+,0.18,6.31,8,6.32,1,"0.00"","
1416,s,"296,414",121,"8,188,670",27.60,27.90,27.50,27.55,-,0.05,27.50,29,27.55,1,"5.00"","
1417,,"438,160",118,"2,236,580",5.18,5.18,5.05,5.05,-,0.13,5.05,67,5.06,10,"0.00"","
1418,F,"110,170",13,"754,162",6.50,6.98,6.50,6.98,+,0.18,6.53,2,6.98,9,"0.00"","
1419,s,"3,155",8,"127,544",40.50,40.50,40.50,40.50, ,0.00,40.50,3,40.90,1,"76.42"","
1423,Q,"69,508",23,"484,916",6.94,7.20,6.90,7.05,+,0.09,6.89,2,7.05,16,"235.00"","
1432,j|,"260,336",129,"3,745,454",14.40,14.45,14.30,14.45,-,0.05,14.40,20,14.45,34,"0.00"","
1434,,"1,085,584",851,"33,459,735",30.85,31.10,30.70,30.80,-,0.20,30.80,15,30.85,11,"14.88"","
1435,,"195,951",80,"1,046,380",5.46,5.46,5.25,5.34,-,0.09,5.27,3,5.34,6,"0.00"","
1436,p,"21,281",16,"826,397",38.65,39.00,38.55,39.00,+,0.30,38.60,1,38.70,1,"68.42"","
1437,q,"129,993",53,"2,300,675",18.00,18.00,17.50,17.80,-,0.05,17.75,2,17.80,10,"8.09"","
1438,,"6,029",5,"29,251",4.88,4.88,4.72,4.72,-,0.16,4.72,5,5.10,8,"0.00"","
1439,M,"54,289",37,"1,036,732",19.10,19.30,19.00,19.15,+,0.05,19.05,1,19.15,1,"68.39"","
1440,n,"674,586",307,"9,008,583",13.60,13.60,13.20,13.30,-,0.20,13.25,5,13.30,13,"38.00"","
1441,jF,"164,642",48,"1,409,801",8.60,8.68,8.49,8.51,-,0.11,8.51,8,8.57,10,"0.00"","
1442,Wa,"586,171",85,"11,719,935",20.00,20.05,19.90,20.00, ,0.00,19.95,13,20.00,21,"9.76"","
1443,q,"149,190",37,"899,851",5.85,6.15,5.85,6.00,-,0.15,6.00,1,6.09,1,"0.00"","
1444,OR,"2,018,275",535,"15,719,068",8.11,8.13,7.55,7.85,-,0.28,7.85,75,7.86,3,"112.14"","
1445,jt,"142,493",34,"1,284,737",9.05,9.05,8.87,8.88,-,0.11,8.88,4,8.90,3,"19.73"","
1446,M,"588,036",339,"15,522,396",26.60,26.80,26.05,26.50,-,0.05,26.45,1,26.50,2,"56.38"","
1447,OP,"3,151,233",899,"23,088,234",7.51,7.52,7.19,7.22,-,0.30,7.22,7,7.26,5,"0.00"","
1449,M,"61,897",34,"310,873",5.09,5.09,4.91,4.92,-,0.16,4.92,1,4.99,1,"0.00"","
1451,~,"492,895",263,"12,877,786",26.35,26.35,26.00,26.20,-,0.15,26.05,12,26.20,29,"14.32"","
1452,q,"885,001",387,"19,188,421",21.80,21.90,21.45,21.65,-,0.25,21.65,7,21.75,8,"12.96"","
1453,jN,"1,999",3,"15,421",7.73,7.73,7.73,7.73,X,0.00,7.56,5,7.68,6,"0.00"","
1454,xI,"146,472",19,"1,251,162",8.56,8.56,8.45,8.54,+,0.04,8.46,2,8.50,1,"21.35"","
1455,,"4,198,088","1,065","37,344,465",9.10,9.10,8.77,8.77,-,0.33,8.77,12,8.78,3,"13.09"","
1456,,"37,150",26,"390,658",11.00,11.00,10.40,10.45,-,0.35,10.35,5,10.50,4,"20.90"","
1457,yi,"744,541",305,"7,489,310",10.10,10.20,10.00,10.10,-,0.05,10.05,26,10.10,28,"38.85"","
1459,po,"243,080",101,"1,886,892",7.86,7.86,7.70,7.80, ,0.00,7.80,9,7.81,6,"0.00"","
1460,,"409,948",179,"6,791,793",16.60,16.70,16.45,16.45,-,0.15,16.45,24,16.55,17,"13.71"","
1463,j,"2,833,276","1,120","76,275,427",27.30,27.40,26.70,26.90,-,0.40,26.90,2,27.00,5,"6.81"","
1464,oO,"863,172",419,"24,000,291",28.05,28.15,27.50,27.55,-,0.60,27.55,20,27.60,5,"19.82"","
1465,,"34,200",11,"441,110",12.85,12.90,12.85,12.90, ,0.00,12.90,12,13.00,6,"17.92"","
1466,E,"30,724",21,"355,976",11.75,11.75,11.40,11.60, ,0.00,11.60,2,11.75,7,"0.00"","
1467,nn,"317,000",124,"3,236,700",10.30,10.30,10.15,10.25, ,0.00,10.20,12,10.25,28,"146.43"","
1468,M,"23,000",8,"229,100",9.90,10.05,9.90,9.90,-,0.03,10.15,1,10.45,18,"0.00"","
1469,z,0,0,0,--,--,--,--, ,0.00,13.65,2,14.00,1,"0.00"","
1470,jV,0,0,0,--,--,--,--, ,0.00,18.70,1,19.25,1,"34.00"","
1471,Q,"499,158",130,"2,484,538",5.08,5.16,4.73,4.87,-,0.21,4.87,33,4.94,5,"0.00"","
1472,Tv,"2,906,127",733,"42,856,771",14.10,15.45,14.10,14.95,+,0.90,14.85,13,14.95,19,"16.80"","
1473,xn,"128,000",87,"3,314,450",26.15,26.30,25.35,25.50,-,0.65,25.50,7,25.55,1,"16.67"","
1474,,"125,001",62,"1,388,861",11.10,11.15,11.05,11.05,-,0.15,11.05,17,11.15,5,"11.76"","
1475,,"40,000",22,"583,500",14.40,14.65,14.40,14.55,+,0.20,14.50,7,14.60,3,"0.00"","
1476,E,"619,886",546,"200,615,248",323.00,328.00,320.00,321.00,+,2.00,321.00,2,321.50,1,"26.35"","
1477,E,"1,163,253","1,003","147,326,991",126.50,129.50,124.00,124.50,-,1.50,124.50,25,125.00,7,"16.89"","
1503,hq,"18,465",14,"747,738",40.50,40.50,40.50,40.50,+,0.10,40.30,4,40.55,3,"16.95"","
1504,F,"3,483,175","1,865","102,328,938",29.75,29.95,29.05,29.15,-,0.60,29.10,27,29.15,33,"16.56"","
1506,D,"2,254,503","1,090","56,822,797",25.85,25.95,24.50,24.55,-,0.75,24.55,232,24.75,18,"144.41"","
1507,j,"406,192",252,"19,553,066",48.50,48.50,48.00,48.00,-,0.55,48.00,3,48.20,4,"12.60"","
1512,Q,"828,001",260,"5,979,577",7.46,7.49,7.00,7.10,-,0.35,7.09,1,7.11,12,"0.00"","
1513,q,"407,010",237,"7,749,231",19.30,19.30,18.85,19.05,-,0.25,19.05,28,19.10,21,"15.61"","
1514,O,"3,732,001","1,126","39,902,410",10.40,10.85,10.40,10.60,+,0.25,10.60,4,10.65,29,"20.78"","
1515,Os,"2,508,800",902,"53,064,138",21.80,21.95,20.70,20.90,-,0.80,20.85,4,20.95,4,"36.03"","
1516,t,"56,000",26,"997,850",17.95,17.95,17.70,17.70,-,0.25,17.70,13,17.75,6,"45.38"","
1517,Q_,"536,164",185,"5,778,310",10.90,10.90,10.65,10.75,-,0.15,10.70,23,10.75,30,"179.17"","
1519,,"162,715",80,"2,806,490",17.35,17.50,17.10,17.15,-,0.15,17.15,5,17.20,4,"13.94"","
1521,j,"154,000",122,"12,161,200",80.00,80.10,78.50,78.80,-,1.20,78.80,8,78.90,1,"12.09"","
1522,,"1,429,033",872,"42,978,390",30.50,30.50,29.95,30.10,-,0.30,30.10,3,30.15,1,"9.50"","
1524,,"1,245,960",453,"14,194,899",11.60,11.65,11.20,11.25,-,0.40,11.25,29,11.30,26,"9.15"","
1525,,"150,310",134,"15,013,738",101.50,101.50,99.00,99.80,-,1.20,99.50,4,99.90,11,"13.84"","
1526,,"334,795",193,"5,709,825",17.30,17.50,16.65,16.80,-,0.40,16.80,28,16.95,2,"9.33"","
1527,p,"795,811",632,"68,697,539",86.50,87.30,85.10,85.10,-,1.40,85.10,3,85.30,1,"12.35"","
1528,w,"390,128",153,"4,086,178",10.70,10.70,10.10,10.50,-,0.20,10.40,10,10.50,1,"18.75"","
1529,h,"91,002",13,"315,356",3.47,3.47,3.45,3.45,-,0.02,3.45,9,3.50,2,"0.00"","
1530,Q,"69,050",46,"2,074,680",30.45,30.45,29.80,29.95,-,0.55,29.80,10,29.95,1,"21.09"","
1531,L,"314,500",151,"5,982,250",19.00,19.45,18.90,18.95,-,0.50,18.95,4,19.00,5,"32.12"","
1532,,"154,568",102,"4,449,528",28.85,28.85,28.70,28.85, ,0.00,28.80,1,28.85,7,"11.10"","
1533,q,"173,280",128,"6,773,858",39.60,40.45,38.80,38.90,-,0.70,38.90,3,38.95,3,"45.76"","
1535,t,"92,100",72,"4,107,705",44.25,45.20,44.10,44.60,+,0.80,44.55,3,44.85,1,"28.23"","
1536,Mj,"1,712,107","1,275","229,567,731",135.50,136.50,132.50,134.00,-,1.50,134.00,13,134.50,34,"28.03"","
1537,s,"130,735",111,"20,187,660",155.00,155.50,153.50,154.50,+,0.50,154.00,16,154.50,20,"13.79"","
1538,ps,"108,830",31,"656,680",6.09,6.09,6.00,6.01,-,0.08,6.00,9,6.01,6,"0.00"","
1539,x,"169,128",110,"4,020,478",23.85,24.30,23.60,23.65,-,0.35,23.60,32,23.70,2,"8.02"","
1540,,"34,002",20,"508,080",15.00,15.00,14.90,15.00, ,0.00,14.90,12,15.00,9,"31.91"","
1541,,"204,000",79,"11,694,400",56.60,57.80,56.60,57.50,+,1.00,57.00,9,57.50,1,"18.03"","
1558,,"239,258",163,"34,161,216",144.50,144.50,142.00,142.50,-,1.50,142.50,5,143.00,1,"10.13"","
1560,,"905,065",631,"63,103,496",70.70,71.30,68.50,69.20,-,1.60,69.20,3,69.30,1,"16.56"","
1568,,"1,847,622",764,"61,229,751",33.60,33.90,32.70,33.00,-,0.50,33.00,56,33.10,3,"18.54"","
1582,HA,"523,818",403,"35,314,468",67.80,67.90,67.00,67.10,-,0.70,67.00,42,67.10,2,"11.05"","
1583,{,"20,000",18,"1,189,400",59.30,59.80,59.30,59.60,+,0.30,59.50,9,59.90,1,"26.61"","
1589,a-KY,"1,808,250","1,374","152,720,197",87.10,87.10,83.10,83.10,-,3.90,83.10,1,83.20,6,"9.79"","
1590,w-KY,"625,310",549,"213,557,160",339.00,344.50,338.00,338.50,-,0.50,338.50,4,339.00,19,"31.58"","
1592,^-KY,"1,693,508","1,130","81,294,664",46.00,48.95,46.00,48.95,+,4.45,48.95,112,--,0,"11.15"","
1598,t,"36,532",32,"1,377,352",37.55,37.80,37.55,37.60,-,0.20,37.60,1,38.00,12,"11.60"","
1603,q,"97,946",51,"2,413,367",24.80,24.80,24.40,24.65,-,0.15,24.60,9,24.65,19,"13.11"","
1604,n_,"202,221",109,"3,735,780",18.60,18.60,18.40,18.40,-,0.20,18.40,28,18.45,16,"10.89"","
1605,s,"9,353,916","2,315","120,374,268",13.05,13.10,12.70,12.70,-,0.35,12.70,459,12.75,46,"9.34"","
