00641R,I1,"563,000",46,"7,723,440",13.70,13.74,13.69,13.70,+,0.03,13.70,52,13.71,1,"0.00"","
00642U,jS&Po,"1,707,986",501,"33,398,172",19.59,19.59,19.53,19.56,+,0.16,19.55,807,19.56,6,"0.00"","
00643,sq`p,"3,891,690",500,"63,442,157",16.31,16.39,16.19,16.30,-,0.02,16.30,39,16.31,54,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,3.48,20,3.56,20,"0.00"","
00645,I,"84,050",20,"2,027,500",24.16,24.18,24.07,24.07,-,0.09,24.07,52,24.13,20,"0.00"","
00646,jS&P500,"53,000",41,"1,317,150",24.89,24.89,24.80,24.80,-,0.05,24.80,29,24.86,10,"0.00"","
00647L,jS&P5002,"22,000",12,"770,580",35.10,35.10,34.86,35.03,-,0.02,34.90,51,35.03,1,"0.00"","
00648R,jS&P5001,"727,000",119,"9,553,290",13.10,13.17,13.09,13.17,+,0.04,13.16,51,13.17,161,"0.00"","
00649,FH,"108,509",52,"2,516,212",23.38,23.38,23.12,23.19,-,0.02,23.19,3,23.20,4,"0.00"","
00650L,FH2,"252,000",140,"10,723,570",43.20,43.23,42.20,42.68,+,0.24,42.50,7,42.68,26,"0.00"","
00651R,FH1,"362,000",54,"2,819,130",7.76,7.82,7.76,7.78, ,0.00,7.77,33,7.78,6,"0.00"","
00652,IL,"212,452",65,"5,135,078",24.20,24.21,24.16,24.16,+,0.08,24.17,52,24.20,5,"0.00"","
00653L,IL2,"626,000",161,"19,996,670",31.80,32.06,31.80,32.05,+,0.27,32.03,1,32.06,13,"0.00"","
00654R,IL1,"245,000",22,"3,498,470",14.28,14.30,14.27,14.28,-,0.02,14.25,1,14.27,40,"0.00"","
00655L,A502,"34,766,808","7,721","1,600,058,769",46.00,46.49,45.22,46.29,+,0.59,46.29,611,46.30,267,"0.00"","
00656R,A501,"655,000",73,"7,589,810",11.80,11.80,11.53,11.56,-,0.07,11.55,5,11.56,143,"0.00"","
00657,g225,"123,000",6,"3,512,510",28.69,28.69,28.55,28.55,-,0.33,28.53,72,28.62,30,"0.00"","
00657K,g225+U,"160,000",21,"1,565,600",9.79,9.79,9.78,9.78,-,0.08,9.75,100,9.79,100,"0.00"","
00658L,2,"100,000",21,"4,141,800",41.69,41.76,41.32,41.33,-,0.60,41.33,1,41.43,46,"0.00"","
00659R,1,"44,000",17,"535,930",12.14,12.21,12.14,12.20,+,0.07,12.18,53,12.21,52,"0.00"","
00660,jw50,"9,187",10,"237,964",25.96,25.96,25.87,25.96, ,0.00,25.90,5,25.96,11,"0.00"","
00661,jg225,"3,000",3,"89,400",29.80,29.80,29.80,29.80, ,0.00,29.49,10,29.85,15,"0.00"","
00662,INASDAQ,"19,575",11,"546,554",27.90,28.00,27.90,27.98,+,0.17,27.98,1,28.00,152,"0.00"","
00663L,OW[v2,"130,000",56,"4,665,990",36.14,36.14,35.58,35.80,-,0.66,35.77,200,35.80,97,"0.00"","
00664R,OW[v1,"1,693,000",317,"24,113,980",14.17,14.28,14.17,14.26,+,0.14,14.25,11,14.26,83,"0.00"","
00665L,I2,"1,944,000",558,"81,408,240",41.98,42.41,41.40,42.41,+,0.69,42.41,18,42.45,1,"0.00"","
00666R,I1,"133,000",26,"1,572,350",11.86,11.87,11.76,11.76,-,0.09,11.75,1,11.76,2,"0.00"","
00667,j,"8,000",6,"192,640",24.08,24.08,24.08,24.08,-,0.24,24.06,1,24.31,1,"0.00"","
00668,D,"58,000",12,"1,545,640",26.69,26.71,26.59,26.68, ,0.00,26.67,10,26.73,30,"0.00"","
00668K,D+U,"170,000",24,"1,552,100",9.13,9.13,9.13,9.13,+,0.01,9.13,50,9.20,100,"0.00"","
00669R,D1,"238,000",46,"3,165,580",13.30,13.31,13.28,13.31,+,0.04,13.30,12,13.31,209,"0.00"","
00670L,INASDAQ2,"85,000",32,"2,780,750",32.76,32.76,32.61,32.74,+,0.23,32.65,57,32.76,80,"0.00"","
00671R,INASDAQ1,"452,000",80,"6,714,030",14.84,14.87,14.84,14.86,-,0.03,14.85,11,14.86,130,"0.00"","
00672L,jS&Po2,"6,620,000","1,049","151,063,970",22.90,22.90,22.73,22.79,+,0.34,22.79,48,22.80,5,"0.00"","
00673R,jS&Po1,"2,455,000",428,"38,585,320",15.70,15.76,15.69,15.74,-,0.12,15.73,109,15.74,101,"0.00"","
00674R,jS&P1,"120,000",16,"2,224,790",18.57,18.57,18.53,18.53,-,0.08,18.53,63,18.56,50,"0.00"","
00675L,IOW[v2,"775,000",193,"12,034,380",15.68,15.69,15.45,15.54,-,0.29,15.53,2,15.54,3,"0.00"","
00676R,IOW[v1,"3,341,000",382,"25,815,040",7.70,7.76,7.70,7.74,+,0.08,7.73,625,7.74,567,"0.00"","
00677U,IVIX,"6,180,000",650,"31,234,060",5.05,5.07,5.04,5.06,+,0.11,5.05,592,5.06,8,"0.00"","
00678,sqNBI,"807,000",119,"18,231,420",22.50,22.68,22.50,22.60,+,0.13,22.59,55,22.62,2,"0.00"","
00680L,j202,"5,000",1,"100,350",20.07,20.07,20.07,20.07,X,0.00,20.00,5,20.04,10,"0.00"","
00681R,j201,"37,000",8,"692,420",18.79,18.79,18.68,18.69,-,0.20,18.73,3,18.78,2,"0.00"","
00682U,j,"62,000",41,"1,098,960",17.77,17.77,17.70,17.70,-,0.07,17.69,11,17.70,1,"0.00"","
00683L,j2,"2,296,000",746,"36,401,770",15.91,15.91,15.80,15.83,-,0.15,15.83,18,15.84,2,"0.00"","
00684R,j1,"5,000",1,"108,750",21.75,21.75,21.75,21.75, ,0.00,21.75,10,21.78,1,"0.00"","
00685L,sqOW[v2,"70,000",9,"954,210",13.73,13.74,13.55,13.59,-,0.23,13.59,328,13.63,175,"0.00"","
00686R,sqOW[v1,"1,021,000",39,"8,593,860",8.40,8.44,8.40,8.42,+,0.07,8.41,13,8.42,194,"0.00"","
00688L,20~2,"206,000",4,"4,161,170",20.17,20.20,20.17,20.20,+,0.03,20.19,1,20.21,20,"0.00"","
00689R,20~1,"201,000",3,"3,827,020",19.02,19.04,19.02,19.04,-,0.07,19.03,20,19.08,1,"0.00"","
00690,w30,"481,652",87,"10,721,217",22.44,22.44,22.20,22.24,-,0.20,22.22,1,22.24,13,"0.00"","
00691R,w301,"3,000",2,"50,610",16.85,16.91,16.85,16.91,X,0.00,16.90,70,16.94,40,"0.00"","
00692,Iqvz,"814,831",280,"17,946,590",22.19,22.19,21.94,22.04,-,0.19,22.04,4,22.05,11,"0.00"","
00693U,yS&P,"233,000",95,"4,569,610",19.62,19.64,19.57,19.59,-,0.01,19.59,3,19.62,17,"0.00"","
00698L,j7-102,0,0,0,--,--,--,--, ,0.00,18.38,1,18.46,30,"0.00"","
00699R,j7-101,0,0,0,--,--,--,--, ,0.00,20.20,96,20.29,50,"0.00"","
00700,I,"136,753",50,"3,228,856",23.77,23.77,23.50,23.73,+,0.13,23.73,4,23.82,20,"0.00"","
00701,OWCi30,"1,167,000",179,"24,928,000",21.50,21.50,21.29,21.38,-,0.12,21.38,499,21.42,1,"0.00"","
00702,Ci,"106,000",33,"2,217,610",20.95,20.95,20.90,20.91,+,0.03,20.91,301,20.93,2,"0.00"","
00703,xsMSCI,"623,000",137,"14,667,080",23.50,23.67,23.47,23.61,+,0.13,23.60,32,23.61,1,"0.00"","
00704L,xsMSCIxW2,"3,000",1,"66,180",22.06,22.06,22.06,22.06,-,0.38,22.07,60,22.11,105,"0.00"","
00705R,xsMSCIxW1,"8,000",3,"143,260",17.87,17.92,17.87,17.92,+,0.20,17.89,60,17.93,105,"0.00"","
00706L,jS&P2,"657,000",95,"12,796,570",19.40,19.55,19.40,19.53,+,0.27,19.52,1,19.53,1,"0.00"","
00707R,jS&P1,"8,000",3,"157,420",19.60,19.82,19.60,19.80,-,0.15,19.64,8,19.87,73,"0.00"","
00708L,jS&P2,"1,536,000",214,"31,321,390",20.39,20.42,20.35,20.38,+,0.15,20.37,135,20.38,8,"0.00"","
00709,Iw,"120,000",9,"2,564,410",21.39,21.39,21.36,21.37,+,0.05,21.37,52,21.54,36,"0.00"","
00710B,FH^q,0,0,0,--,--,--,--, ,0.00,19.42,4,19.52,20,"0.00"","
00711B,FH^s,"28,000",5,"547,380",19.52,19.65,19.52,19.60,X,0.00,19.61,3,19.64,20,"0.00"","
00712,FHI,"40,000",10,"738,500",18.46,18.47,18.45,18.47,X,0.00,18.47,30,18.50,20,"0.00"","
00713,jxWCi,"38,000",15,"1,179,680",31.10,31.10,31.02,31.07,-,0.03,31.07,6,31.20,1,"0.00"","
00714,sqDa,"139,000",15,"2,656,070",18.99,19.20,18.95,19.13,+,0.30,18.97,1,19.13,22,"0.00"","
00715L,yS&PS2,"304,000",11,"7,625,090",25.10,25.13,25.01,25.07,+,0.29,25.07,157,25.13,61,"0.00"","
00716R,yS&PS1,"3,000",2,"51,890",17.31,17.31,17.27,17.27,X,0.00,17.25,50,17.33,50,"0.00"","
00717,ISO,"699,154",89,"13,413,971",19.21,19.22,19.17,19.17, ,0.00,19.17,23,19.19,50,"0.00"","
008201,BPW50,"31,600",110,"3,557,875",112.00,113.40,111.00,113.20,+,1.30,112.95,19,113.20,5,"0.00"","
01001T,gIR1,"2,000",2,"25,900",12.95,12.95,12.95,12.95,-,0.02,12.97,1,13.00,63,"0.00"","
01002T,gR1,"128,000",37,"1,727,150",13.50,13.52,13.47,13.47,-,0.01,13.47,1,13.48,80,"0.00"","
01003T,sR1,"156,000",79,"2,263,430",14.51,14.52,14.50,14.52,+,0.01,14.52,29,14.54,53,"0.00"","
01004T,gIR2,"15,000",12,"174,670",11.68,11.68,11.56,11.68,-,0.05,11.60,1,11.68,2,"0.00"","
01007T,R2,"243,000",23,"3,280,540",13.48,13.52,13.48,13.52,+,0.03,13.49,1,13.55,50,"0.00"","
1101,xd,"8,517,283","3,140","316,930,360",37.45,37.45,36.90,37.30, ,0.00,37.25,553,37.30,484,"20.38"","
1102,d,"3,211,234","1,313","96,219,720",30.20,30.20,29.85,30.00,-,0.20,29.95,67,30.05,16,"18.75"","
1103,d,"856,254",210,"11,840,025",13.80,13.95,13.70,13.80, ,0.00,13.75,45,13.80,88,"86.25"","
1104,d,"91,875",64,"2,112,175",22.90,23.05,22.90,23.00,+,0.10,22.95,7,23.00,28,"9.96"","
1108,,"379,450",130,"3,237,425",8.53,8.55,8.50,8.51,-,0.02,8.51,2,8.56,5,"53.19"","
1109,Hj,"309,640",107,"4,319,494",13.95,14.00,13.80,14.00, ,0.00,13.95,24,14.00,25,"14.58"","
1110,Fd,"22,291",22,"316,352",14.40,14.40,14.10,14.20,+,0.15,14.15,8,14.20,1,"0.00"","
1201,,"3,998,995","1,586","96,694,030",24.55,24.55,23.95,24.00,-,0.80,24.00,143,24.15,28,"0.00"","
1203,,"60,541",51,"1,630,890",26.95,27.00,26.80,27.00,+,0.05,26.85,1,27.00,51,"13.43"","
1210,j,"1,219,653",690,"41,869,836",34.50,34.55,34.10,34.35,-,0.15,34.30,73,34.40,5,"11.76"","
1213,j,"23,000",12,"366,200",16.00,16.00,15.80,15.85,-,0.15,15.90,1,15.95,9,"113.21"","
1215,R,"1,194,698",904,"78,311,950",66.20,66.40,65.20,65.20,-,0.90,65.20,113,65.30,3,"11.96"","
1216,@,"8,259,277","4,025","565,739,536",68.60,69.40,68.10,68.40,-,0.70,68.40,105,68.50,48,"24.00"","
1217,R,"504,700",208,"3,857,950",7.61,7.68,7.61,7.64, ,0.00,7.64,38,7.66,10,"22.47"","
1218,s,"714,737",311,"12,423,584",17.50,17.60,17.25,17.30,-,0.20,17.30,124,17.40,5,"39.32"","
1219,,"10,851",42,"192,334",17.65,17.75,17.65,17.75, ,0.00,17.65,3,17.75,16,"61.21"","
1220,xa,"162,000",53,"1,713,200",10.60,10.60,10.50,10.60, ,0.00,10.55,13,10.60,16,"18.28"","
1225,o,"496,878",27,"32,966,250",67.50,68.10,67.30,68.10,+,0.20,67.70,1,68.10,1,"42.04"","
1227,,"517,096",402,"38,737,273",75.00,75.00,74.70,75.00,-,0.20,74.90,59,75.00,479,"30.86"","
1229,p,"3,071,257","1,959","120,477,965",39.30,39.45,38.85,39.15,+,0.05,39.15,18,39.20,2,"13.36"","
1231,p,"158,067",121,"5,422,648",34.40,34.40,34.25,34.30,-,0.10,34.30,3,34.35,5,"12.80"","
1232,jq,"15,446",20,"1,414,296",91.70,91.70,91.30,91.30,-,0.40,91.30,1,91.50,1,"16.91"","
1233,,"25,427",15,"911,742",36.00,36.00,35.70,35.70,-,0.30,35.80,1,35.90,2,"17.94"","
1234,Q,"34,751",41,"1,087,454",31.35,31.40,31.20,31.35,+,0.05,31.30,2,31.40,5,"22.55"","
1235,,"32,100",27,"1,132,065",35.50,35.50,35.15,35.15,-,0.55,35.15,1,35.30,4,"7.95"","
1236,,"10,607",19,"184,918",17.55,17.55,17.35,17.35,-,0.20,17.35,2,17.50,1,"46.89"","
1256,AG-KY,"20,350",22,"2,942,250",145.50,145.50,144.00,144.00,-,0.50,144.00,1,145.00,10,"15.84"","
1262,-KY,"933,248",675,"57,977,876",63.50,63.50,61.30,61.30,-,1.70,61.30,31,61.50,1,"7.74"","
1301,x,"5,319,042","2,896","529,043,730",100.00,100.00,99.10,99.20,-,0.80,99.20,40,99.40,557,"13.00"","
1303,n,"6,996,588","2,765","561,947,629",80.30,80.70,80.10,80.30,-,0.60,80.30,64,80.40,32,"10.08"","
1304,xE,"2,084,999",680,"32,740,171",15.65,15.80,15.60,15.80,+,0.15,15.80,312,15.85,433,"15.34"","
1305,L,"2,675,426","1,380","86,687,954",32.10,32.70,32.10,32.45,+,0.35,32.40,12,32.45,23,"10.78"","
1307,T,"46,149",42,"1,551,652",33.70,33.70,33.55,33.65,+,0.05,33.60,17,33.65,1,"12.19"","
1308,E,"624,458",306,"11,648,205",18.70,18.75,18.60,18.75,+,0.05,18.70,11,18.75,7,"13.99"","
1309,xF,"2,662,850",806,"36,569,132",13.85,13.85,13.60,13.75, ,0.00,13.70,27,13.75,50,"12.50"","
1310,xf,"3,773,845","1,353","81,896,224",21.45,21.90,21.45,21.80,+,0.30,21.80,117,21.85,137,"8.93"","
1312,,"5,171,527","2,417","151,033,509",29.15,29.45,28.95,29.45,+,0.35,29.40,16,29.45,92,"8.66"","
1312A,S,"4,000",3,"132,950",33.20,33.35,33.20,33.20, ,0.00,33.10,2,33.20,9,"0.00"","
1313,p,"2,639,270",939,"49,116,388",18.40,18.80,18.35,18.80,+,0.40,18.75,1,18.80,151,"9.40"","
1314,,"22,585,140","4,274","350,403,138",15.50,15.65,15.45,15.45,-,0.05,15.45,"1,710",15.50,99,"8.68"","
1315,Fs,"30,100",11,"789,454",26.15,26.40,26.15,26.20,+,0.05,26.15,25,26.30,10,"17.58"","
1316,W`,"181,290",100,"4,343,043",23.95,24.15,23.80,24.00,+,0.10,23.95,19,24.10,14,"0.00"","
1319,F,"1,851,600","1,219","102,829,337",55.60,56.10,55.00,56.00,+,0.60,55.90,3,56.00,57,"13.69"","
1321,jv,"165,000",87,"4,882,400",29.70,29.70,29.50,29.55,-,0.15,29.55,8,29.65,5,"0.00"","
1323,,"397,130",227,"14,416,506",36.65,36.90,36.00,36.05,-,0.45,36.05,4,36.20,2,"13.21"","
1324,ay,"11,349",16,"142,459",12.50,12.60,12.50,12.55, ,0.00,12.55,2,12.60,19,"12.55"","
1325,j,"96,250",51,"1,883,986",19.55,19.60,19.55,19.60,+,0.05,19.50,11,19.60,9,"26.13"","
1326,x,"4,854,905","2,530","521,552,335",108.50,108.50,107.00,107.50,-,1.50,107.00,796,107.50,2,"13.32"","
1337,A-KY,"546,462",220,"7,186,043",13.05,13.20,13.00,13.20,+,0.10,13.20,26,13.25,39,"17.37"","
1338,s-KY,"214,004",171,"24,356,960",114.00,114.50,113.50,114.00,+,0.50,114.00,5,114.50,17,"12.58"","
1339,L,"45,000",38,"1,940,650",43.30,43.30,43.05,43.10, ,0.00,43.05,4,43.20,2,"8.39"","
1340,-KY,"1,971,954",152,"90,760,117",46.00,46.20,45.95,46.10,+,0.10,46.05,11,46.10,4,"7.25"","
1402,Fs,"11,834,841","4,027","313,308,178",26.80,26.85,26.25,26.55,-,0.35,26.50,108,26.55,299,"16.09"","
1409,s,"2,569,651",583,"25,918,422",10.05,10.20,10.05,10.10,+,0.05,10.05,84,10.10,697,"17.72"","
1410,nV,"13,234",15,"309,922",23.50,23.50,23.40,23.45,-,0.05,23.40,5,23.45,12,"16.87"","
1413,w,"151,480",58,"1,368,797",9.06,9.06,9.03,9.06, ,0.00,9.03,26,9.06,7,"29.23"","
1414,FM,"663,437",286,"5,386,777",7.97,8.25,7.97,8.17,+,0.21,8.16,15,8.17,2,"16.02"","
1416,s,"130,252",137,"2,192,511",16.90,17.00,16.80,16.85,-,0.05,16.80,5,16.85,6,"240.71"","
1417,,"1,596,646",438,"7,793,757",4.82,4.94,4.80,4.89,+,0.09,4.89,57,4.90,4,"0.00"","
1418,F,"2,989",30,"25,045",8.35,8.35,8.35,8.35,-,0.37,8.60,2,8.89,2,"0.00"","
1419,s,"11,092,198",44,"493,512,198",44.50,44.85,44.45,44.85,+,0.05,44.85,5,44.90,10,"109.39"","
1423,Q,"258,113",64,"2,249,231",8.68,8.74,8.66,8.72,+,0.04,8.71,2,8.72,41,"41.52"","
1432,j|,"39,200",23,"527,890",13.60,13.60,13.40,13.45,-,0.20,13.45,1,13.50,1,"0.00"","
1434,,"774,014",416,"25,107,945",32.75,32.75,32.25,32.60,-,0.15,32.45,14,32.60,12,"12.99"","
1435,,"116,269",54,"646,425",5.56,5.58,5.55,5.55,-,0.01,5.55,3,5.57,27,"92.50"","
1436,p,"52,617",8,"2,105,952",40.00,40.05,40.00,40.05,-,0.05,39.80,1,40.10,7,"19.83"","
1437,q,"64,006",38,"1,152,905",18.10,18.10,18.00,18.05,-,0.05,18.00,17,18.10,17,"11.95"","
1438,,"3,896",4,"19,667",5.25,5.25,5.05,5.05,-,0.22,5.07,3,5.18,1,"0.00"","
1439,M,"66,100",11,"1,371,749",20.90,20.90,20.60,20.60,-,0.30,20.65,1,20.70,1,"85.83"","
1440,n,"1,287,643",434,"18,281,173",14.15,14.30,14.10,14.30,+,0.20,14.25,40,14.30,137,"31.78"","
1441,jF,"232,880",76,"1,865,460",8.05,8.15,7.90,7.91,-,0.09,7.91,4,8.04,5,"0.00"","
1442,Wa,"149,552",73,"2,818,851",18.90,18.90,18.80,18.80,-,0.10,18.80,13,18.85,5,"11.97"","
1443,q,"21,368",19,"121,252",5.85,5.85,5.58,5.70,-,0.15,5.64,1,5.72,1,"0.00"","
1444,OR,"20,827,550","4,663","260,912,589",12.25,12.70,12.25,12.65,+,0.45,12.60,168,12.65,357,"66.58"","
1445,jt,"966,287",178,"8,318,517",8.55,8.71,8.50,8.66,+,0.11,8.59,1,8.66,18,"66.62"","
1446,M,"59,701",35,"1,267,310",21.30,21.35,21.15,21.30, ,0.00,21.15,2,21.30,6,"0.00"","
1447,OP,"845,846",334,"7,487,916",8.85,8.89,8.82,8.87,+,0.02,8.86,7,8.87,18,"0.00"","
1449,M,"64,002",27,"347,840",5.35,5.47,5.35,5.47,-,0.01,5.43,1,5.46,3,"0.00"","
1451,~,"370,344",289,"9,172,318",24.95,24.95,24.70,24.70,-,0.20,24.70,19,24.80,1,"17.39"","
1452,q,"481,236",209,"10,583,592",22.00,22.10,21.90,22.05,+,0.10,22.00,21,22.05,1,"12.89"","
1453,jN,"77,674",32,"767,224",9.90,9.90,9.81,9.85,-,0.05,9.85,3,9.89,2,"0.00"","
1454,xI,"117,001",53,"997,878",8.54,8.62,8.47,8.54,+,0.03,8.51,3,8.54,7,"44.95"","
1455,,"2,501,795",728,"30,302,515",12.05,12.15,12.05,12.15,+,0.15,12.10,149,12.15,39,"25.31"","
1456,,"166,270",36,"1,729,446",10.45,10.55,10.35,10.55,-,0.05,10.45,2,10.60,3,"16.23"","
1457,yi,"1,203,626",624,"16,925,314",14.00,14.15,14.00,14.10,+,0.10,14.10,17,14.15,254,"16.21"","
1459,po,"216,686",98,"2,068,556",9.50,9.57,9.49,9.52,+,0.02,9.53,1,9.55,3,"0.00"","
1460,,"365,343",193,"5,346,985",14.60,14.70,14.55,14.60,-,0.20,14.60,79,14.70,42,"18.96"","
1463,j,"237,001",167,"5,640,824",23.90,23.90,23.75,23.80,-,0.10,23.80,27,23.85,22,"3.54"","
1464,oO,"1,120,569",453,"28,371,073",25.25,25.50,25.15,25.45,+,0.20,25.45,13,25.50,83,"21.03"","
1465,,"661,600",353,"11,358,940",16.50,17.75,16.50,17.00,+,0.85,16.90,10,17.05,3,"24.64"","
1466,E,"38,278",21,"460,321",12.05,12.10,12.00,12.00,-,0.05,12.00,21,12.05,2,"0.00"","
1467,nn,"896,072",355,"11,545,822",13.00,13.00,12.80,12.85,+,0.05,12.85,91,12.90,2,"0.00"","
1468,M,"40,000",17,"408,500",10.20,10.50,10.10,10.15,-,0.10,10.15,2,10.40,7,"0.00"","
1469,z,"1,000",1,"14,350",14.35,14.35,14.35,14.35,-,0.05,14.05,2,14.35,3,"0.00"","
1470,js,"1,100",2,"18,320",16.70,16.70,16.70,16.70,+,0.05,16.40,2,16.60,1,"34.08"","
1471,Q,"4,921,352","1,471","42,670,263",9.10,9.22,8.44,8.68,-,0.69,8.62,6,8.68,4,"0.00"","
1472,Tv,"43,092",54,"1,652,681",38.40,39.25,38.05,38.50,+,0.05,38.20,4,38.50,3,"0.00"","
1473,xn,"57,123",47,"1,390,451",24.35,24.40,24.30,24.35,-,0.05,24.30,23,24.50,5,"56.63"","
1474,,"141,386",51,"1,612,949",11.45,11.45,11.35,11.45, ,0.00,11.40,3,11.45,78,"13.31"","
1475,,"84,567",65,"3,828,449",45.55,45.55,45.20,45.25,-,0.40,45.25,1,45.35,1,"0.00"","
1476,E,"856,300",784,"265,278,600",310.50,313.00,308.00,308.50,-,2.50,308.50,5,309.00,1,"25.33"","
1477,E,"1,145,653",882,"160,319,920",139.50,142.00,138.50,140.50,+,2.50,140.00,19,140.50,42,"24.18"","
1503,hq,"45,823",51,"1,888,070",41.15,41.40,41.10,41.25, ,0.00,41.10,6,41.25,1,"16.63"","
1504,F,"2,010,020","1,067","57,860,268",28.75,28.95,28.60,28.95,+,0.10,28.85,121,28.95,95,"17.13"","
1506,D,"164,268",58,"3,532,288",21.45,21.65,21.45,21.65,-,0.05,21.55,10,21.65,15,"180.42"","
1507,j,"2,128,953","1,153","112,627,162",52.10,54.20,51.70,54.00,+,0.70,54.00,57,54.10,2,"17.94"","
1512,Q,"266,826",134,"2,926,236",10.90,11.05,10.85,11.05,-,0.10,11.05,33,11.10,11,"0.00"","
1513,q,"601,401",344,"13,043,774",21.75,21.80,21.60,21.65,-,0.10,21.65,9,21.75,17,"21.65"","
1514,O,"3,461,433",990,"42,155,987",12.05,12.30,11.95,12.10,+,0.05,12.10,78,12.15,50,"37.81"","
1515,Os,"1,518,145",913,"71,233,382",46.40,47.60,46.40,46.50,+,0.15,46.50,48,46.65,1,"51.10"","
1516,t,"1,039,391",361,"20,322,992",18.65,19.95,18.65,19.95,+,1.80,19.95,250,--,0,"37.64"","
1517,Q_,"97,102",63,"1,145,742",11.80,11.85,11.75,11.75,-,0.05,11.75,91,11.85,14,"0.00"","
1519,,"286,110",162,"6,092,382",21.20,21.45,21.20,21.25,+,0.05,21.25,24,21.30,1,"68.55"","
1521,j,"93,200",78,"7,293,660",77.70,78.50,77.70,78.40,+,0.60,78.20,7,78.40,24,"11.28"","
1522,,"1,243,092",715,"40,848,064",33.15,33.15,32.70,32.80,-,0.30,32.80,123,32.95,8,"11.80"","
1524,,"507,686",195,"5,944,024",11.75,11.80,11.65,11.70,+,0.10,11.65,37,11.75,31,"11.04"","
1525,,"22,003",21,"2,013,474",92.10,92.10,91.20,91.50,+,0.20,91.40,3,91.50,5,"12.07"","
1526,,"2,579,254","1,806","225,126,183",89.00,89.50,86.00,86.40,-,3.20,86.40,12,86.50,1,"29.79"","
1527,p,"260,815",188,"17,608,187",67.30,68.70,66.80,68.70,+,1.40,68.30,1,68.70,7,"16.92"","
