00634R,IW1,"680,000",95,"5,689,620",8.31,8.41,8.31,8.41,+,0.04,8.41,55,8.42,28,"0.00"","
00635U,jS&P,"1,397,097",247,"27,562,581",19.77,19.77,19.71,19.72,-,0.19,19.71,78,19.72,3,"0.00"","
00636,A50,"1,000,000",157,"17,146,200",17.14,17.18,17.05,17.13,-,0.01,17.12,4,17.13,49,"0.00"","
00637L,j`3002,"49,218,600","4,527","686,793,582",13.92,14.06,13.88,13.91,+,0.02,13.90,"1,236",13.91,"2,172","0.00"","
00638R,j`3001,"49,000",14,"839,440",17.18,17.18,17.08,17.08,-,0.10,17.08,50,17.12,10,"0.00"","
00639,I`100,"4,718,205",549,"46,370,716",9.83,9.86,9.80,9.80,+,0.01,9.80,22,9.81,4,"0.00"","
00640L,I2,"1,001,000",125,"19,840,710",19.73,19.93,19.71,19.79,+,0.20,19.78,5,19.80,100,"0.00"","
00641R,I1,"562,000",65,"9,344,650",16.65,16.67,16.59,16.66,-,0.06,16.64,61,16.66,54,"0.00"","
00642U,jS&Po,"9,472,204","2,098","149,351,820",15.75,15.80,15.74,15.79,-,0.05,15.78,173,15.79,66,"0.00"","
00643,sq`p,"1,312,000",257,"18,132,020",13.82,13.85,13.80,13.82,+,0.04,13.82,13,13.83,45,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,3.07,50,3.16,15,"0.00"","
00645,I,"98,350",22,"2,018,783",20.44,20.57,20.44,20.49,+,0.13,20.49,10,20.51,51,"0.00"","
00646,jS&P500,"63,850",58,"1,399,483",21.85,22.00,21.85,22.00,+,0.13,21.99,100,22.00,5,"0.00"","
00647L,jS&P5002,"28,000",4,"739,020",26.29,26.44,26.27,26.44,+,0.15,26.40,50,26.51,21,"0.00"","
00648R,jS&P5001,"251,000",83,"3,912,720",15.60,15.60,15.58,15.59,-,0.01,15.59,4,15.60,123,"0.00"","
00649,FH,"125,000",6,"2,288,570",18.24,18.32,18.24,18.32,+,0.08,18.32,1,18.33,12,"0.00"","
00650L,FH2,"754,000",41,"19,474,730",25.50,25.86,25.50,25.78,+,0.09,25.77,23,25.78,49,"0.00"","
00651R,FH1,"110,000",14,"1,126,320",10.15,10.32,10.15,10.24,-,0.02,10.24,53,10.25,1,"0.00"","
00652,IL,"146,282",34,"3,211,550",22.00,22.00,21.93,21.99,+,0.03,21.95,1,21.96,43,"0.00"","
00653L,IL2,"661,000",88,"17,188,000",25.96,26.09,25.91,26.04, ,0.00,26.03,3,26.05,157,"0.00"","
00654R,IL1,"105,000",13,"1,715,740",16.38,16.38,16.32,16.35,+,0.02,16.34,133,16.35,2,"0.00"","
00655L,A502,"1,479,000",313,"39,886,790",26.90,27.18,26.83,26.83,-,0.04,26.83,179,26.84,4,"0.00"","
00656R,A501,0,0,0,--,--,--,--, ,0.00,15.80,100,15.82,2,"0.00"","
00657,g225,"53,000",5,"1,285,140",24.14,24.25,24.14,24.25,+,0.20,24.20,50,24.24,10,"0.00"","
00658L,2,"324,000",23,"9,427,460",28.94,29.17,28.94,29.11,+,0.46,29.07,50,29.13,30,"0.00"","
00659R,1,"79,000",22,"1,188,910",15.09,15.09,15.03,15.06,-,0.11,15.05,53,15.06,1,"0.00"","
00660,jw50,"34,000",15,"844,150",24.82,24.85,24.82,24.83,-,0.05,24.82,2,24.83,49,"0.00"","
00661,jg225,0,0,0,--,--,--,--, ,0.00,24.94,50,25.15,50,"0.00"","
00662,INASDAQ,"57,367",18,"1,381,976",23.92,24.14,23.92,24.14,+,0.22,24.10,3,24.15,64,"0.00"","
00663L,OW[v2,"139,000",30,"3,847,810",27.45,27.90,27.45,27.90,+,0.50,27.86,300,27.88,200,"0.00"","
00664R,OW[v1,"6,572,000",269,"108,493,750",16.55,16.57,16.45,16.47,-,0.08,16.47,137,16.48,59,"0.00"","
00665L,IH2,"358,000",86,"8,953,570",24.75,25.11,24.75,24.96,+,0.14,24.93,102,24.96,48,"0.00"","
00666R,IH1,"481,000",27,"7,817,480",16.20,16.29,16.20,16.29,+,0.03,16.26,50,16.33,55,"0.00"","
00667,j,"15,000",13,"328,010",21.99,22.01,21.60,22.00,+,0.01,21.80,1,22.00,10,"0.00"","
00668,D,"169,000",16,"3,807,790",22.44,22.59,22.44,22.55,+,0.12,22.56,100,22.62,80,"0.00"","
00669R,D1,"483,000",111,"7,974,670",16.52,16.54,16.50,16.50,-,0.06,16.49,92,16.51,18,"0.00"","
00670L,INASDAQ2,"616,000",130,"14,133,930",22.91,23.00,22.87,22.95,+,0.15,22.93,100,22.96,50,"0.00"","
00671R,INASDAQ1,"779,000",49,"14,306,440",18.40,18.40,18.34,18.35,-,0.05,18.35,220,18.36,6,"0.00"","
00672L,jS&Po2,"37,479,200","5,313","456,080,190",12.15,12.21,12.13,12.21,-,0.11,12.20,697,12.21,"1,656","0.00"","
00673R,jS&Po1,"1,507,000",136,"34,588,530",22.97,22.98,22.93,22.94,+,0.09,22.94,7,22.96,127,"0.00"","
00674R,jS&P1,"288,000",66,"5,761,560",19.97,20.04,19.97,20.04,+,0.21,20.03,10,20.04,50,"0.00"","
00675L,IOW[v2,"1,929,000",159,"23,140,390",11.92,12.12,11.90,12.10,+,0.19,12.09,13,12.10,542,"0.00"","
00676R,IOW[v1,"6,100,000",304,"54,579,500",8.98,8.98,8.91,8.92,-,0.06,8.92,368,8.93,349,"0.00"","
00677U,IVIX,"7,728,000",728,"78,678,580",10.18,10.21,10.13,10.16,-,0.07,10.16,259,10.18,150,"0.00"","
00678,sqNBI,"108,000",27,"2,138,870",19.84,19.85,19.71,19.85,+,0.01,19.85,24,19.86,1,"0.00"","
00680L,j202,"24,000",7,"506,790",21.16,21.16,21.09,21.14,-,0.14,21.08,25,21.15,50,"0.00"","
00681R,j201,"10,000",1,"188,800",18.88,18.88,18.88,18.88,+,0.14,18.82,50,18.88,150,"0.00"","
00682U,j,"45,000",22,"859,150",19.06,19.10,19.06,19.10,+,0.14,19.09,1,19.10,18,"0.00"","
00683L,j2,"222,000",90,"4,091,990",18.40,18.50,18.40,18.50,+,0.28,18.50,19,18.51,51,"0.00"","
00684R,j1,"2,000",2,"41,160",20.58,20.58,20.58,20.58,-,0.14,20.53,100,20.58,100,"0.00"","
00685L,sqOW[v2,"558,000",35,"5,872,760",10.45,10.61,10.43,10.61,+,0.19,10.60,50,10.61,200,"0.00"","
00686R,sqOW[v1,"3,382,000",83,"32,872,880",9.76,9.78,9.68,9.68,-,0.08,9.68,499,9.69,34,"0.00"","
00688L,20~2,"20,000",4,"425,950",21.30,21.30,21.29,21.30,-,0.20,21.29,150,21.32,100,"0.00"","
00689R,20~1,"211,000",8,"4,023,700",19.07,19.08,19.04,19.05,+,0.08,19.06,10,19.07,50,"0.00"","
00690,w30,"1,213,000",189,"24,605,650",20.21,20.34,20.20,20.33,+,0.13,20.32,14,20.34,39,"0.00"","
00691R,w301,"12,000",12,"232,590",19.43,19.43,19.33,19.33,-,0.17,19.30,81,19.35,80,"0.00"","
00692,Iqvz,"1,528,148",211,"30,648,402",20.01,20.12,20.00,20.12,+,0.12,20.11,10,20.12,258,"0.00"","
00693U,yS&P,"1,243,500",103,"24,282,390",19.46,19.57,19.46,19.48,+,0.18,19.49,100,19.51,153,"0.00"","
008201,BPW50,200,2,"17,000",85.00,85.00,85.00,85.00,+,0.50,84.60,12,85.20,2,"0.00"","
01001T,gIR1,"5,000",1,"69,300",13.86,13.86,13.86,13.86,-,0.04,13.86,7,13.90,6,"0.00"","
01002T,gR1,"81,000",17,"1,158,040",14.30,14.30,14.29,14.30, ,0.00,14.29,1,14.30,7,"0.00"","
01003T,sR1,"218,000",41,"3,069,430",14.08,14.10,14.07,14.08, ,0.00,14.08,24,14.39,3,"0.00"","
01004T,gIR2,0,0,0,--,--,--,--, ,0.00,12.85,10,12.99,1,"0.00"","
01007T,R2,0,0,0,--,--,--,--, ,0.00,14.19,15,14.25,41,"0.00"","
1101,xd,"8,693,799","3,153","292,769,572",33.90,33.90,33.50,33.85,-,0.15,33.80,5,33.85,84,"17.91"","
1102,d,"7,141,958","2,608","184,795,525",26.10,26.20,25.75,25.75,-,0.50,25.75,336,25.85,901,"21.82"","
1103,d,"145,000",66,"1,550,645",10.65,10.80,10.65,10.70,+,0.05,10.70,51,10.75,3,"66.88"","
1104,d,"565,801",222,"13,689,424",24.90,24.90,23.80,23.80,-,1.10,23.80,20,24.80,15,"9.19"","
1108,,"593,139",86,"5,585,827",9.42,9.44,9.40,9.41,-,0.01,9.40,17,9.41,49,"16.51"","
1109,Hj,"13,276",4,"137,392",10.35,10.35,10.35,10.35,+,0.10,10.25,5,10.30,3,"19.17"","
1110,Fd,1,1,14,--,--,--,--, ,0.00,15.25,2,15.35,12,"511.67"","
1201,,"337,222",184,"6,332,874",18.80,18.90,18.70,18.80, ,0.00,18.75,19,18.80,27,"0.00"","
1203,,"34,147",20,"844,194",24.60,24.75,24.60,24.65,+,0.05,24.65,3,24.75,2,"13.85"","
1210,j,"8,852,917","4,603","283,806,294",30.95,32.45,30.90,32.15,+,1.35,32.15,46,32.20,116,"10.65"","
1213,j,"15,101",14,"257,117",17.15,17.15,16.95,17.10,-,0.05,17.00,1,17.10,9,"63.33"","
1215,R,"7,976,180","4,762","573,006,919",68.90,73.70,68.60,72.20,+,3.30,72.10,19,72.20,18,"13.65"","
1216,@,"10,043,482","4,348","586,757,773",58.60,58.70,58.20,58.60,-,0.10,58.50,117,58.60,286,"22.71"","
1217,R,"1,008,862",265,"7,664,925",7.62,7.64,7.57,7.58,-,0.06,7.58,52,7.59,3,"32.96"","
1218,s,"2,872,305",909,"48,616,931",16.85,17.15,16.70,16.80,-,0.05,16.80,6,16.85,23,"80.00"","
1219,,"14,301",15,"238,693",16.60,16.80,16.60,16.70,-,0.10,16.70,3,16.75,1,"34.79"","
1220,xa,"50,000",18,"534,500",10.70,10.70,10.65,10.65,-,0.05,10.65,2,10.70,6,"13.31"","
1225,o,"13,860",17,"710,751",51.60,52.00,51.60,52.00,+,0.30,51.70,2,52.00,3,"30.59"","
1227,,"1,281,280",600,"101,882,725",78.90,79.90,78.50,79.90,+,0.50,79.30,36,79.90,47,"30.04"","
1229,p,"1,520,887",599,"40,940,934",26.95,27.00,26.85,26.95, ,0.00,26.95,1,27.00,96,"10.82"","
1231,p,"109,280",78,"3,822,368",35.15,35.15,34.90,34.90,-,0.15,34.90,14,35.00,9,"12.83"","
1232,jq,"15,618",24,"1,441,285",92.30,92.40,92.10,92.40,+,0.30,92.30,1,92.40,5,"16.65"","
1233,,"10,629",12,"392,473",36.90,36.95,36.90,36.95,+,0.05,36.90,4,37.00,28,"20.41"","
1234,Q,"70,602",56,"2,355,715",33.35,33.50,33.25,33.30,-,0.15,33.25,40,33.50,1,"12.11"","
1235,,"26,508",16,"767,907",28.80,29.20,28.80,29.20,+,0.30,29.05,1,29.20,3,"9.57"","
1236,,"19,539",10,"337,266",17.25,17.50,17.20,17.30, ,0.00,17.30,8,17.50,5,"52.42"","
1256,AG-KY,"30,887",35,"4,240,406",136.50,138.00,136.50,138.00,+,0.50,138.00,2,138.50,1,"16.25"","
1262,-KY,"1,024,247",691,"126,027,881",124.50,124.50,122.00,124.00,-,1.00,123.50,33,124.00,11,"9.58"","
1301,x,"5,717,671","1,402","512,658,998",89.90,90.00,89.50,89.60,-,0.50,89.60,45,89.70,2,"13.10"","
1303,n,"7,116,692","1,813","512,801,960",72.30,72.30,71.80,72.00,-,0.30,72.00,88,72.10,8,"10.51"","
1304,xE,"703,193",253,"10,643,803",15.15,15.20,15.10,15.20,+,0.10,15.15,30,15.20,42,"12.99"","
1305,L,"918,839",530,"25,979,301",28.05,28.40,28.05,28.40,+,0.35,28.30,23,28.40,28,"8.26"","
1307,T,"117,505",100,"4,377,883",37.00,37.50,37.00,37.40,-,0.05,37.35,5,37.40,2,"12.47"","
1308,E,"385,554",191,"7,235,078",18.80,18.85,18.70,18.75,-,0.05,18.70,46,18.75,6,"13.11"","
1309,xF,"702,106",186,"6,612,994",9.41,9.48,9.39,9.42,+,0.03,9.42,15,9.44,1,"18.84"","
1310,xf,"7,497,083","1,827","180,704,293",24.00,24.25,23.85,24.25,+,0.25,24.20,37,24.25,33,"8.92"","
1312,,"2,858,207","1,547","57,961,205",20.25,20.40,20.20,20.25, ,0.00,20.25,193,20.30,13,"7.16"","
1312A,S,"2,000",2,"54,800",27.40,27.40,27.40,27.40, ,0.00,27.35,3,27.40,1,"0.00"","
1313,p,"858,180",299,"11,286,253",13.00,13.25,13.00,13.25,+,0.25,13.15,1,13.25,57,"11.04"","
1314,,"8,277,703",937,"92,998,388",11.15,11.25,11.15,11.25,+,0.10,11.20,342,11.25,170,"160.71"","
1315,Fs,"32,099",18,"813,544",25.25,25.40,25.25,25.30, ,0.00,25.25,1,25.30,1,"17.82"","
1316,W`,"213,247",118,"5,223,249",24.45,24.70,24.25,24.65,+,0.20,24.65,13,24.70,3,"0.00"","
1319,F,"4,723,437","2,736","256,699,323",53.40,54.90,53.30,54.50,+,1.40,54.50,94,54.60,40,"13.94"","
1321,jv,"117,001",84,"3,013,825",25.65,25.90,25.45,25.70,+,0.10,25.70,4,25.80,5,"0.00"","
1323,,"67,222",47,"2,203,603",32.80,32.95,32.70,32.95,+,0.05,32.90,1,32.95,7,"11.13"","
1324,ay,"10,000",8,"130,550",13.00,13.15,13.00,13.10,+,0.10,13.00,2,13.15,3,"7.94"","
1325,j,"5,218",8,"110,287",21.10,21.20,21.10,21.20,-,0.05,21.10,4,21.20,7,"23.04"","
1326,x,"49,859,124","3,764","4,486,274,122",90.10,90.60,89.90,89.90,-,0.20,89.90,"1,057",90.10,136,"10.77"","
1337,A-KY,"587,716",267,"7,854,288",13.30,13.50,13.25,13.50,+,0.25,13.40,3,13.50,25,"10.00"","
1338,s-KY,"439,150",322,"46,018,475",103.50,106.00,103.00,106.00,+,2.50,105.50,48,106.00,78,"13.04"","
1339,L,"655,017",514,"29,609,276",43.60,46.40,43.50,45.65,+,2.25,45.65,1,45.70,1,"14.27"","
1340,-KY,"335,430",270,"17,081,986",49.85,51.20,49.85,51.20,+,1.10,51.10,2,51.20,16,"7.34"","
1402,Fs,"8,752,498","2,285","207,804,855",23.90,23.95,23.60,23.80,-,0.10,23.75,367,23.80,156,"18.89"","
1409,s,"625,504",277,"5,506,776",8.80,8.87,8.77,8.87,+,0.09,8.85,1,8.87,14,"21.63"","
1410,nV,"22,147",19,"545,807",24.60,24.75,24.55,24.70,+,0.20,24.70,3,24.75,1,"17.03"","
1413,w,"116,499",51,"729,792",6.25,6.39,6.20,6.29,+,0.09,6.24,5,6.29,5,"0.00"","
1414,FM,"64,573",39,"425,453",6.62,6.62,6.55,6.57,-,0.02,6.57,5,6.58,2,"0.00"","
1416,s,"67,500",68,"1,864,571",27.60,27.75,27.50,27.60,+,0.10,27.60,9,27.65,23,"6.37"","
1417,,"403,000",106,"1,967,419",4.81,4.93,4.81,4.90,+,0.05,4.89,1,4.90,9,"0.00"","
1418,F,"15,500",7,"85,234",5.49,5.51,5.49,5.51,-,0.59,5.51,4,5.98,5,"0.00"","
1419,s,"6,381",10,"251,748",39.35,39.50,39.35,39.50,X,0.00,39.50,14,39.60,1,"101.28"","
1423,Q,"50,452",25,"350,974",6.91,7.04,6.90,7.04,+,0.01,6.94,11,7.04,5,"176.00"","
1432,j|,"3,062,015","1,358","46,766,221",15.20,15.80,14.80,14.80,+,0.10,14.80,11,14.95,12,"0.00"","
1434,,"1,130,321",699,"33,880,730",30.05,30.05,29.90,30.00,-,0.05,29.95,17,30.00,49,"15.46"","
1435,,"91,010",34,"485,470",5.36,5.43,5.28,5.31,-,0.07,5.31,15,5.42,10,"0.00"","
1436,p,"17,440",12,"665,527",38.00,38.30,38.00,38.20,+,0.20,37.80,1,38.15,2,"30.32"","
1437,q,"109,170",50,"1,930,722",17.85,17.85,17.65,17.65,-,0.05,17.65,3,17.70,3,"6.84"","
1438,,"93,001",25,"470,454",5.03,5.15,5.00,5.10,+,0.19,5.02,1,5.10,1,"0.00"","
1439,M,"3,219,650","1,546","74,962,250",22.40,24.00,22.40,23.10,+,0.85,23.10,6,23.30,14,"79.66"","
1440,n,"1,049,185",362,"13,959,796",13.35,13.40,13.15,13.35,+,0.15,13.30,33,13.35,11,"33.38"","
1441,jF,"12,343",11,"98,387",7.97,8.00,7.97,8.00,+,0.03,7.90,1,8.00,14,"0.00"","
1442,Wa,"202,424",115,"4,464,665",22.00,22.15,21.95,22.10,+,0.15,22.10,1,22.15,10,"7.65"","
1443,q,"4,081",5,"23,642",5.99,5.99,5.71,5.71,-,0.09,5.70,10,5.97,1,"0.00"","
1444,OR,"396,181",145,"3,041,154",7.66,7.73,7.65,7.65,-,0.03,7.65,62,7.71,9,"0.00"","
1445,jt,"32,473",18,"282,974",8.69,8.75,8.69,8.72,-,0.01,8.71,3,8.72,7,"24.91"","
1446,M,"38,167",32,"907,105",23.70,23.85,23.70,23.85,+,0.25,23.80,1,23.85,2,"95.40"","
1447,OP,"377,218",217,"2,999,168",7.94,8.00,7.90,7.90,-,0.08,7.90,45,7.91,1,"0.00"","
1449,M,"158,000",70,"865,396",5.45,5.56,5.42,5.45,+,0.06,5.45,19,5.54,1,"0.00"","
1451,~,"283,970",159,"7,085,151",25.00,25.00,24.85,25.00, ,0.00,24.95,6,25.05,14,"16.03"","
1452,q,"1,832,001",829,"45,327,724",24.95,24.95,24.60,24.65,-,0.30,24.65,5,24.70,5,"14.76"","
1453,jN,"435,306",220,"3,842,933",8.85,8.96,8.71,8.76,+,0.05,8.76,7,8.86,1,"0.00"","
1454,xI,"64,051",37,"533,844",8.35,8.35,8.32,8.32,-,0.03,8.32,3,8.33,1,"21.89"","
1455,,"2,020,443",618,"18,006,086",8.86,8.96,8.86,8.92,+,0.07,8.92,1,8.94,14,"13.31"","
1456,,"105,261",62,"1,142,667",10.75,11.10,10.65,10.90,+,0.10,10.90,3,11.05,3,"15.14"","
1457,yi,"266,288",117,"2,759,010",10.35,10.40,10.30,10.35, ,0.00,10.35,2,10.40,44,"49.29"","
1459,po,"72,540",44,"588,609",8.10,8.16,8.10,8.12,-,0.02,8.10,3,8.12,16,"0.00"","
1460,,"351,535",206,"5,566,227",15.85,15.90,15.80,15.85,-,0.05,15.85,31,15.90,75,"15.39"","
1463,j,"824,226",366,"23,574,374",28.55,28.70,28.50,28.65,+,0.10,28.65,13,28.70,60,"5.00"","
1464,oO,"1,807,454",891,"51,331,086",27.95,28.70,27.90,28.65,+,0.70,28.65,1,28.70,53,"20.61"","
1465,,"28,760",19,"364,190",12.70,12.80,12.55,12.80, ,0.00,12.70,20,12.80,14,"26.67"","
1466,E,"36,785",25,"435,212",11.75,12.05,11.70,11.90,+,0.10,11.95,40,12.00,10,"0.00"","
1467,nn,"187,001",91,"1,772,119",9.41,9.52,9.40,9.50,+,0.10,9.50,1,9.51,4,"0.00"","
1468,M,"21,001",9,"208,199",9.95,10.00,9.83,9.94,+,0.07,9.85,1,10.10,21,"0.00"","
1469,z,0,0,0,--,--,--,--, ,0.00,13.70,1,13.95,1,"0.00"","
1470,jV,"2,001",3,"35,667",17.85,17.85,17.80,17.80,X,0.00,17.80,1,17.85,1,"37.87"","
1471,Q,"319,493",109,"1,649,512",5.06,5.28,5.06,5.22, ,0.00,5.17,21,5.22,22,"0.00"","
1472,Tv,"313,000",89,"4,700,350",15.20,15.20,15.00,15.10,-,0.05,15.05,3,15.10,3,"0.00"","
1473,xn,"60,603",47,"1,564,017",25.75,25.95,25.75,25.90,+,0.15,25.80,8,25.95,4,"35.00"","
1474,,"88,000",40,"1,010,400",11.45,11.50,11.45,11.45, ,0.00,11.45,30,11.50,4,"13.16"","
1475,,"127,000",68,"2,741,950",21.60,21.80,21.10,21.55,+,0.05,21.55,1,21.60,6,"0.00"","
1476,E,"1,785,430","1,122","583,970,540",330.00,331.50,323.00,328.00,-,2.00,327.50,38,328.00,46,"26.93"","
1477,E,"943,713",610,"130,417,456",137.00,139.50,136.00,139.50,+,2.00,138.00,11,139.50,60,"24.13"","
1503,hq,"98,247",75,"3,983,776",40.50,40.60,40.50,40.60,+,0.35,40.50,4,40.60,42,"16.57"","
1504,F,"5,152,140","1,866","148,052,214",28.60,28.85,28.55,28.85,+,0.15,28.80,1,28.85,72,"17.17"","
1506,D,"595,629",247,"15,520,020",26.00,26.20,25.75,26.20,+,0.30,26.05,18,26.20,43,"87.33"","
1507,j,"748,554",580,"39,425,715",52.00,53.20,52.00,52.50,+,0.50,52.40,2,52.50,6,"14.79"","
1512,Q,"2,512,423",887,"24,090,258",9.50,9.72,9.49,9.55,-,0.20,9.55,2,9.60,40,"0.00"","
1513,q,"330,839",240,"6,331,905",19.10,19.30,19.00,19.30,+,0.30,19.20,2,19.30,2,"17.39"","
1514,O,"599,507",110,"6,148,071",10.25,10.30,10.15,10.30,+,0.15,10.25,1,10.30,68,"93.64"","
1515,Os,"5,934,308","2,617","144,046,942",23.70,24.65,23.65,24.10,+,0.20,24.05,57,24.10,4,"40.17"","
1516,t,"11,773",14,"184,406",15.60,15.80,15.60,15.75,-,0.10,15.60,1,15.75,2,"40.38"","
1517,Q_,"174,044",64,"1,796,451",10.30,10.35,10.30,10.35, ,0.00,10.30,86,10.35,31,"0.00"","
1519,,"134,000",48,"2,272,550",16.80,17.05,16.80,17.05,+,0.25,17.00,4,17.05,9,"13.86"","
1521,j,"49,000",42,"4,088,600",82.80,84.00,82.80,83.60,+,0.50,83.60,1,83.90,5,"13.29"","
1522,,"563,262",290,"17,946,517",31.80,32.00,31.75,31.80,+,0.05,31.80,63,31.90,21,"9.58"","
1524,,"197,719",85,"2,218,752",11.30,11.30,11.20,11.25,+,0.05,11.25,24,11.30,36,"11.14"","
1525,,"231,053",200,"26,594,648",114.50,116.50,113.00,116.50,+,2.50,115.50,3,116.50,7,"16.09"","
1526,,"219,066",111,"3,956,188",18.05,18.35,17.85,18.15,+,0.10,18.10,17,18.20,1,"17.97"","
1527,p,"349,898",284,"30,289,563",85.50,87.40,85.00,87.00,+,1.70,87.00,2,87.10,4,"24.44"","
1528,w,"291,003",81,"2,976,080",10.30,10.35,10.15,10.30, ,0.00,10.20,7,10.30,29,"31.21"","
1529,h,"30,000",2,"96,000",3.20,3.20,3.20,3.20,-,0.20,3.20,5,3.40,5,"0.00"","
1530,Q,"1,500,882",994,"51,029,368",34.15,35.40,32.45,33.50,+,0.20,33.50,8,33.75,7,"35.64"","
1531,L,"587,090",251,"11,825,961",19.45,20.55,19.40,20.25,+,0.80,20.25,2,20.30,8,"33.20"","
1532,,"420,552",282,"12,657,697",30.15,30.30,29.95,30.00,+,0.10,30.00,25,30.10,1,"11.76"","
1533,q,"63,233",58,"2,531,295",39.60,40.50,39.60,39.90,+,0.30,39.90,5,40.10,4,"117.35"","
1535,t,"57,600",48,"2,532,218",43.70,44.25,43.30,44.00,+,0.50,43.80,4,44.10,3,"27.85"","
1536,Mj,"776,117",602,"111,677,848",145.00,145.50,143.00,143.50,-,1.50,143.50,90,144.00,5,"32.69"","
1537,s,"351,390",300,"55,966,790",158.00,160.00,157.50,159.50,+,1.50,159.00,4,159.50,10,"14.24"","
1538,ps,"313,652",101,"2,583,270",8.30,8.35,8.16,8.20,-,0.10,8.20,3,8.21,20,"0.00"","
1539,x,"58,000",28,"1,309,400",22.50,22.75,22.50,22.75,+,0.15,22.60,1,22.80,5,"13.87"","
1540,,"29,725",11,"450,228",15.25,15.25,15.10,15.20,+,0.15,15.20,8,15.25,13,"1,520.00"","
1541,,"115,100",67,"5,884,040",51.10,51.50,50.70,50.90, ,0.00,50.80,4,50.90,5,"15.96"","
1558,,"82,045",79,"11,632,935",142.00,142.00,141.50,141.50, ,0.00,141.50,9,142.50,12,"12.59"","
1560,,"4,509,805","2,848","351,565,764",77.50,79.00,76.80,78.10,+,0.30,78.10,17,78.20,13,"18.68"","
1568,,"5,041,100","3,086","213,703,315",41.65,42.85,41.50,42.35,+,0.85,42.35,15,42.40,1,"25.98"","
1582,HA,"555,224",397,"38,993,787",70.00,70.40,69.80,70.40,+,0.10,70.30,7,70.40,15,"11.54"","
1583,{,"69,000",49,"4,568,000",67.30,67.50,65.30,65.30,+,0.20,65.30,1,66.00,2,"41.33"","
1589,a-KY,"703,652",414,"63,581,826",90.70,91.00,89.60,91.00,+,0.30,90.70,3,91.00,28,"13.83"","
1590,w-KY,"1,225,758","1,052","389,694,818",307.00,325.00,306.50,321.50,+,13.00,321.50,10,322.00,7,"27.34"","
1592,^-KY,"91,000",76,"4,376,400",48.25,48.30,47.80,48.25,+,0.25,48.25,1,48.30,3,"11.86"","
1598,t,"59,200",45,"2,297,060",38.20,38.95,38.20,38.60,+,0.30,38.50,3,38.70,2,"25.23"","
1603,q,"35,721",24,"939,102",26.40,26.40,26.20,26.25,-,0.05,26.25,3,26.35,16,"13.39"","
1604,n_,"185,395",117,"3,219,153",17.40,17.40,17.30,17.30, ,0.00,17.30,28,17.40,33,"12.91"","
1605,s,"3,640,142","1,280","45,967,677",12.60,12.70,12.55,12.70,+,0.10,12.65,10,12.70,2,"9.34"","
