00662,INASDAQ,"66,485",15,"1,639,022",24.63,24.67,24.62,24.66,+,0.21,24.65,52,24.67,55,"0.00"","
00663L,OW[v2,"229,000",48,"7,081,990",30.65,31.04,30.65,30.77,+,0.19,30.77,200,30.79,200,"0.00"","
00664R,OW[v1,"1,688,000",341,"26,268,460",15.61,15.61,15.51,15.59,-,0.04,15.58,152,15.59,159,"0.00"","
00665L,IH2,"1,275,000",230,"36,307,240",28.11,28.67,28.11,28.50,+,0.40,28.49,8,28.52,50,"0.00"","
00666R,IH1,"174,000",11,"2,642,510",15.21,15.22,15.16,15.19,-,0.15,15.20,120,15.22,60,"0.00"","
00667,j,"7,000",6,"158,640",22.66,22.67,22.66,22.66,-,0.09,22.71,10,22.94,1,"0.00"","
00668,D,"6,000",5,"136,820",22.79,22.83,22.79,22.80,-,0.08,22.78,50,22.86,50,"0.00"","
00669R,D1,"55,000",25,"898,600",16.36,16.36,16.32,16.32,+,0.02,16.33,1,16.34,38,"0.00"","
00670L,INASDAQ2,"770,000",38,"18,613,710",24.15,24.21,24.14,24.17,+,0.37,24.17,51,24.19,101,"0.00"","
00671R,INASDAQ1,"973,000",123,"17,250,460",17.74,17.75,17.71,17.72,-,0.14,17.71,102,17.72,30,"0.00"","
00672L,jS&Po2,"19,542,588","2,087","252,102,677",12.89,12.95,12.84,12.90,+,0.13,12.90,65,12.91,188,"0.00"","
00673R,jS&Po1,"751,000",143,"16,555,400",22.10,22.10,21.99,22.08,-,0.11,22.07,11,22.08,586,"0.00"","
00674R,jS&P1,"6,000",2,"120,680",20.11,20.13,20.11,20.13,-,0.06,20.13,30,20.17,50,"0.00"","
00675L,IOW[v2,"1,025,000",121,"13,689,290",13.25,13.42,13.25,13.32,+,0.10,13.31,100,13.32,184,"0.00"","
00676R,IOW[v1,"4,428,000",406,"37,456,630",8.49,8.49,8.43,8.46,-,0.03,8.46,962,8.47,6,"0.00"","
00677U,IVIX,"13,507,528","1,947","126,541,360",9.40,9.42,9.33,9.34,-,0.13,9.34,127,9.35,312,"0.00"","
00678,sqNBI,"251,595",48,"5,377,329",21.35,21.44,21.28,21.43,-,0.02,21.43,1,21.45,5,"0.00"","
00680L,j202,"45,000",17,"928,870",20.58,20.68,20.58,20.68,+,0.32,20.63,2,20.68,24,"0.00"","
00681R,j201,"1,000",1,"18,950",18.95,18.95,18.95,18.95,X,0.00,18.95,1,18.98,10,"0.00"","
00682U,j,"26,000",10,"483,360",18.58,18.65,18.57,18.65,+,0.07,18.57,4,18.61,20,"0.00"","
00683L,j2,"247,000",72,"4,327,990",17.55,17.58,17.51,17.54, ,0.00,17.54,1,17.55,125,"0.00"","
00684R,j1,"11,000",2,"232,330",21.13,21.13,21.12,21.12,+,0.07,21.03,156,21.07,6,"0.00"","
00685L,sqOW[v2,"142,000",21,"1,664,320",11.68,11.82,11.68,11.73,+,0.12,11.71,285,11.73,99,"0.00"","
00686R,sqOW[v1,"2,937,000",112,"26,942,310",9.21,9.21,9.15,9.20,-,0.03,9.19,205,9.20,201,"0.00"","
00688L,20~2,"77,000",16,"1,607,600",20.82,20.90,20.82,20.90,+,0.35,20.86,40,20.89,20,"0.00"","
00689R,20~1,"15,000",3,"288,470",19.24,19.24,19.21,19.23,-,0.13,19.22,70,19.23,5,"0.00"","
00690,w30,"664,000",73,"14,246,220",21.38,21.50,21.38,21.45,+,0.15,21.41,2,21.45,1,"0.00"","
00691R,w301,"4,000",4,"73,690",18.43,18.46,18.40,18.46,-,0.14,18.40,35,18.46,53,"0.00"","
00692,Iqvz,"1,091,899",220,"23,374,783",21.33,21.45,21.32,21.41,+,0.08,21.41,7,21.42,46,"0.00"","
00693U,yS&P,"406,000",139,"8,374,630",20.67,20.76,20.55,20.62,-,0.08,20.59,82,20.62,3,"0.00"","
00698L,j7-102,"933,000",17,"18,336,410",19.63,19.66,19.63,19.64,+,0.05,19.63,53,19.64,1,"0.00"","
00699R,j7-101,"900,000",13,"17,973,000",19.97,19.97,19.97,19.97,-,0.04,19.96,50,20.00,1,"0.00"","
008201,BPW50,"7,600",58,"701,175",90.60,93.20,90.60,92.55,+,2.25,92.25,1,92.60,1,"0.00"","
01001T,gIR1,"20,000",5,"273,060",13.65,13.66,13.65,13.65, ,0.00,13.64,4,13.65,11,"0.00"","
01002T,gR1,"138,000",36,"1,992,620",14.45,14.46,14.41,14.44, ,0.00,14.43,50,14.44,20,"0.00"","
01003T,sR1,"1,362,000",77,"19,217,880",14.12,14.12,14.10,14.12,X,0.00,14.12,27,14.18,2,"0.00"","
01004T,gIR2,"10,000",2,"127,000",12.70,12.70,12.70,12.70, ,0.00,12.69,1,12.71,9,"0.00"","
01007T,R2,"207,000",26,"2,933,640",14.16,14.20,14.16,14.16,-,0.06,14.16,2,14.18,20,"0.00"","
1101,xd,"8,661,882","3,250","312,774,882",35.80,36.20,35.70,36.15,+,0.25,36.10,9,36.15,142,"19.13"","
1102,d,"3,104,645","1,817","82,561,032",26.75,26.80,26.50,26.50,-,0.10,26.50,107,26.55,141,"22.46"","
1103,d,"298,725",129,"3,258,748",10.95,10.95,10.90,10.90, ,0.00,10.90,12,10.95,115,"68.13"","
1104,d,"106,116",76,"2,450,472",23.10,23.20,23.00,23.10, ,0.00,23.05,11,23.15,11,"8.92"","
1108,,"294,226",109,"2,793,230",9.50,9.50,9.47,9.49, ,0.00,9.48,10,9.50,19,"16.65"","
1109,Hj,"48,619",25,"497,182",10.25,10.25,10.20,10.20,-,0.05,10.20,18,10.30,6,"18.89"","
1110,Fd,"40,000",25,"605,800",15.15,15.20,15.05,15.20, ,0.00,15.15,1,15.20,14,"506.67"","
1201,,"384,123",225,"7,192,987",18.85,18.85,18.65,18.70,-,0.05,18.70,3,18.75,20,"0.00"","
1203,,"44,978",33,"1,102,607",24.45,24.65,24.45,24.55,+,0.05,24.50,15,24.65,15,"13.79"","
1210,j,"3,201,741","2,057","111,079,083",34.75,35.00,34.55,34.75,-,0.15,34.70,2,34.75,66,"11.51"","
1213,j,"26,300",18,"420,170",16.00,16.00,15.95,16.00, ,0.00,15.95,1,16.00,1,"59.26"","
1215,R,"2,643,453","1,751","195,415,067",74.30,74.70,73.50,73.70,-,0.90,73.70,31,73.80,6,"13.93"","
1216,@,"9,315,689","3,692","562,511,686",60.30,60.70,60.20,60.30, ,0.00,60.30,61,60.40,172,"23.37"","
1217,R,"2,834,844",890,"23,449,580",8.34,8.35,8.21,8.22,-,0.02,8.22,7,8.23,25,"35.74"","
1218,s,"6,460,766","2,234","146,489,373",23.10,23.25,22.15,22.65,-,0.40,22.65,172,22.70,28,"107.86"","
1219,,"233,073",139,"4,261,013",18.60,18.60,18.10,18.10,-,0.55,18.10,4,18.20,2,"37.71"","
1220,xa,"88,000",33,"912,250",10.40,10.40,10.35,10.40, ,0.00,10.35,75,10.40,88,"13.00"","
1225,o,"198,169",39,"10,440,054",52.00,53.10,51.80,52.70,+,0.30,52.70,3,52.80,8,"31.00"","
1227,,"863,699",607,"69,724,854",80.50,81.10,80.20,80.70,+,0.20,80.40,1,80.70,5,"30.34"","
1229,p,"890,969",405,"25,636,901",28.80,28.85,28.70,28.70,-,0.05,28.70,185,28.75,61,"11.53"","
1231,p,"170,197",122,"6,314,252",37.10,37.20,37.05,37.15,+,0.05,37.10,2,37.15,2,"13.66"","
1232,jq,"98,690",101,"9,057,880",92.00,92.30,91.30,91.60,-,0.70,91.60,5,91.70,4,"16.50"","
1233,,"132,066",38,"4,632,476",35.10,35.25,34.95,35.25,+,0.25,35.20,9,35.25,4,"19.48"","
1234,Q,"181,315",109,"6,134,342",33.85,33.95,33.75,33.80, ,0.00,33.80,4,33.85,10,"12.29"","
1235,,"27,000",22,"781,950",29.00,29.10,28.85,29.10,+,0.15,28.80,3,29.10,14,"9.54"","
1236,,"14,024",23,"238,293",17.00,17.00,16.95,16.95, ,0.00,16.95,5,17.00,1,"51.36"","
1256,AG-KY,"50,000",48,"6,741,000",136.50,136.50,134.00,135.00, ,0.00,134.00,10,135.00,2,"15.90"","
1262,-KY,"1,913,601","1,402","179,663,990",94.10,95.70,92.30,93.00,-,0.40,93.00,2,93.10,12,"7.18"","
1301,x,"4,192,708","2,309","384,755,666",91.30,92.00,91.00,92.00,+,0.90,91.80,211,92.00,158,"13.45"","
1303,n,"9,263,550","4,858","690,707,298",74.50,74.80,74.00,74.60,+,0.40,74.60,336,74.70,229,"10.89"","
1304,xE,"920,473",495,"14,421,368",15.70,15.75,15.60,15.65,-,0.05,15.60,121,15.65,63,"13.38"","
1305,L,"2,019,974","1,405","62,489,086",31.40,31.40,30.80,30.85,-,0.30,30.85,2,30.95,20,"8.97"","
1307,T,"272,844",197,"9,824,334",36.05,36.20,35.90,35.95,-,0.05,35.95,1,36.00,10,"11.98"","
1308,E,"871,428",451,"16,780,956",19.30,19.35,19.10,19.20,-,0.15,19.15,14,19.20,12,"13.43"","
1309,xF,"1,515,491",478,"15,929,802",10.60,10.65,10.35,10.35,-,0.25,10.35,43,10.40,10,"20.70"","
1310,xf,"2,875,031","1,096","61,116,148",21.35,21.40,21.15,21.25, ,0.00,21.20,35,21.25,6,"7.81"","
1312,,"8,518,718","2,244","183,876,281",21.60,21.70,21.45,21.55,+,0.15,21.55,75,21.60,185,"7.61"","
1312A,S,"26,000",7,"686,400",26.40,26.40,26.40,26.40,-,0.05,26.35,6,26.40,2,"0.00"","
1313,p,"1,671,755",560,"23,400,074",14.00,14.10,13.95,14.00,+,0.05,13.95,109,14.00,8,"11.67"","
1314,,"35,020,755","5,552","440,941,941",12.60,12.70,12.50,12.55, ,0.00,12.55,429,12.60,"1,093","179.29"","
1315,Fs,"39,263",16,"1,032,169",26.20,26.45,26.20,26.20,-,0.10,26.20,3,26.40,16,"18.45"","
1316,W`,"339,001",166,"8,917,126",26.50,26.50,26.10,26.10,-,0.40,26.10,7,26.15,1,"0.00"","
1319,F,"2,195,264","1,182","127,277,880",58.50,58.50,57.60,57.70,-,0.50,57.70,29,57.80,8,"14.76"","
1321,jv,"60,000",27,"1,544,400",25.75,25.80,25.65,25.70, ,0.00,25.70,1,25.75,5,"0.00"","
1323,,"367,662",229,"11,983,165",32.50,33.00,32.20,32.20,+,0.25,32.20,4,32.30,5,"10.88"","
1324,ay,"24,001",12,"315,113",13.15,13.15,13.10,13.10, ,0.00,13.10,3,13.15,6,"7.94"","
1325,j,"43,797",27,"896,776",20.35,20.60,20.35,20.60,+,0.20,20.60,5,20.65,1,"22.39"","
1326,x,"4,241,104","2,777","390,785,744",92.00,92.60,91.80,92.20,+,0.50,92.10,6,92.20,46,"11.04"","
1337,A-KY,"1,413,214",563,"20,001,050",14.25,14.30,14.05,14.15,-,0.15,14.15,13,14.20,24,"10.48"","
1338,s-KY,"1,270,150",914,"135,253,700",105.00,107.50,104.50,107.50,+,3.00,107.00,55,107.50,66,"13.22"","
1339,L,"149,000",111,"6,987,550",47.20,47.25,46.50,46.60,-,0.75,46.60,9,46.80,3,"14.56"","
1340,-KY,"802,900",466,"42,484,430",53.50,53.60,52.50,52.50,-,1.10,52.40,13,52.50,29,"7.52"","
1402,Fs,"10,295,771","3,405","261,149,379",25.20,25.45,25.10,25.45,+,0.20,25.40,457,25.45,231,"20.20"","
1409,s,"814,650",350,"7,543,881",9.24,9.30,9.23,9.26, ,0.00,9.24,11,9.26,24,"22.59"","
1410,nV,"176,252",66,"4,168,508",23.40,23.80,23.40,23.65,+,0.30,23.60,1,23.65,9,"16.31"","
1413,w,"172,160",68,"1,327,915",7.81,7.81,7.66,7.72,-,0.06,7.72,7,7.73,6,"0.00"","
1414,FM,"709,398",184,"4,519,445",6.39,6.45,6.31,6.45,+,0.11,6.45,2,6.48,3,"0.00"","
1416,s,"634,243",274,"16,979,775",26.80,27.00,26.65,26.70, ,0.00,26.70,6,26.75,11,"6.17"","
1417,,"986,634",223,"4,852,317",4.85,4.97,4.85,4.90,+,0.03,4.88,17,4.90,9,"0.00"","
1418,F,"22,520",11,"124,890",5.31,5.60,5.31,5.59,-,0.01,5.42,10,5.59,6,"0.00"","
1419,s,"38,216",30,"1,555,896",40.60,41.05,40.60,40.60,+,0.05,40.60,3,40.90,10,"104.10"","
1423,Q,"98,400",24,"700,879",7.19,7.19,7.10,7.14,-,0.01,7.11,7,7.14,45,"178.50"","
1432,j|,"195,218",99,"2,990,151",15.25,15.45,15.25,15.25, ,0.00,15.25,1,15.30,11,"0.00"","
1434,,"1,098,594",783,"34,677,636",31.55,31.70,31.40,31.40,-,0.15,31.40,143,31.45,1,"16.19"","
1435,,"81,232",30,"429,836",5.28,5.31,5.28,5.29,+,0.01,5.29,8,5.31,5,"0.00"","
1436,p,"30,255",16,"1,164,652",38.50,38.55,38.45,38.55,+,0.05,38.05,1,38.55,1,"30.60"","
1437,q,"61,583",36,"1,064,984",17.30,17.40,17.25,17.40,+,0.10,17.30,2,17.40,2,"6.74"","
1438,,"14,000",4,"69,630",4.98,4.98,4.97,4.97, ,0.00,4.93,2,4.98,1,"0.00"","
1439,M,"1,559,001",819,"37,074,523",22.80,24.45,22.80,23.15,+,0.35,23.10,42,23.25,4,"79.83"","
1440,n,"863,627",403,"11,554,460",13.40,13.50,13.30,13.35, ,0.00,13.30,163,13.35,28,"33.38"","
1441,jF,"4,950",7,"38,531",7.76,7.84,7.76,7.84,-,0.01,7.76,1,7.85,3,"0.00"","
1442,Wa,"528,582",104,"11,467,826",21.70,21.75,21.55,21.70, ,0.00,21.65,9,21.70,3,"7.51"","
1443,q,"12,731",9,"73,685",5.85,5.85,5.77,5.79,-,0.04,5.78,4,5.79,4,"0.00"","
1444,OR,"40,691,524","7,834","465,040,241",11.35,11.65,11.10,11.20, ,0.00,11.20,552,11.25,10,"0.00"","
1445,jt,"62,187",20,"532,018",8.55,8.57,8.54,8.56,+,0.01,8.54,2,8.56,7,"24.46"","
1446,M,"41,925",24,"962,554",22.90,23.10,22.80,22.80,-,0.10,22.80,5,22.85,1,"91.20"","
1447,OP,"3,053,742",954,"26,324,272",8.57,8.73,8.55,8.55, ,0.00,8.55,31,8.56,1,"0.00"","
1449,M,"127,356",52,"723,814",5.67,5.78,5.64,5.75,+,0.03,5.65,20,5.75,4,"0.00"","
1451,~,"368,605",215,"8,499,832",23.10,23.20,23.00,23.00,-,0.10,23.00,3,23.05,7,"14.74"","
1452,q,"852,056",394,"19,537,376",22.80,23.15,22.75,22.75,-,0.05,22.75,64,22.85,2,"13.62"","
1453,jN,"102,200",38,"801,350",7.80,7.92,7.77,7.80, ,0.00,7.78,2,7.80,14,"0.00"","
1454,xI,"20,000",12,"164,610",8.23,8.24,8.21,8.24, ,0.00,8.23,3,8.25,14,"21.68"","
1455,,"5,660,674","1,690","55,449,278",9.78,9.88,9.75,9.76,+,0.01,9.76,210,9.77,17,"14.57"","
1456,,"95,199",47,"1,067,368",11.40,11.40,11.05,11.25,-,0.25,11.20,11,11.30,1,"15.63"","
1457,yi,"1,459,376",502,"16,289,847",11.25,11.30,11.05,11.05,-,0.20,11.05,139,11.10,13,"52.62"","
1459,po,"175,700",72,"1,481,117",8.44,8.48,8.40,8.45,+,0.01,8.43,1,8.45,20,"0.00"","
1460,,"637,201",279,"10,416,531",16.40,16.40,16.30,16.35,+,0.10,16.35,103,16.40,78,"15.87"","
1463,j,"1,382,846",677,"35,496,029",25.85,26.00,25.45,25.45,-,0.35,25.45,34,25.50,16,"4.44"","
1464,oO,"659,648",417,"19,802,946",30.10,30.20,29.90,29.95,-,0.05,29.95,9,30.00,37,"21.55"","
1465,,"9,600",5,"123,330",12.85,12.85,12.85,12.85, ,0.00,12.85,2,12.90,1,"26.77"","
1466,E,"51,200",40,"628,540",12.20,12.35,12.15,12.30,+,0.10,12.30,1,12.35,16,"0.00"","
1467,nn,"192,400",95,"1,860,492",9.61,9.80,9.61,9.70,+,0.09,9.70,17,9.71,1,"0.00"","
1468,M,"22,000",7,"221,800",10.05,10.10,10.05,10.10,+,0.10,10.05,3,10.25,1,"0.00"","
1469,z,"1,000",1,"14,150",14.15,14.15,14.15,14.15,X,0.00,13.85,2,14.15,1,"0.00"","
1470,jV,"1,012,018",19,"18,420,217",18.50,18.65,18.10,18.20, ,0.00,17.85,3,18.20,2,"38.72"","
1471,Q,"882,394",242,"4,666,608",5.30,5.38,5.23,5.23,-,0.07,5.23,12,5.30,5,"0.00"","
1472,Tv,"96,000",38,"1,461,500",15.20,15.50,15.05,15.25,+,0.05,15.25,12,15.30,12,"0.00"","
1473,xn,"363,074",152,"9,584,498",26.40,26.50,26.35,26.35, ,0.00,26.35,18,26.40,31,"35.61"","
1474,,"794,313",232,"9,653,736",12.20,12.20,12.05,12.15, ,0.00,12.15,19,12.20,48,"13.97"","
1475,,"143,012",109,"3,590,494",25.20,25.20,24.95,24.95,-,0.15,24.95,4,25.05,3,"0.00"","
1476,E,"1,714,294","1,412","633,979,868",367.00,372.00,364.50,372.00,+,5.50,371.50,1,372.00,15,"30.54"","
1477,E,"3,367,507","2,421","468,436,708",138.00,140.00,138.00,138.00,+,3.00,138.00,97,138.50,3,"23.88"","
1503,hq,"153,059",134,"6,364,269",41.25,41.75,41.25,41.40,-,0.20,41.40,5,41.70,1,"16.90"","
1504,F,"2,230,811","1,291","63,428,550",28.60,28.60,28.25,28.25,-,0.25,28.25,192,28.35,9,"16.82"","
1506,D,"315,004",155,"7,639,796",24.50,24.50,24.00,24.20,-,0.05,24.15,1,24.20,1,"80.67"","
1507,j,"369,406",312,"18,382,026",50.00,50.10,49.50,49.90,-,0.30,49.90,2,50.00,1,"14.06"","
1512,Q,"2,624,367",922,"34,762,771",13.15,13.50,13.00,13.10,-,0.30,13.10,24,13.15,9,"0.00"","
1513,q,"956,768",438,"19,581,061",20.50,20.60,20.35,20.40,-,0.10,20.40,26,20.50,8,"18.38"","
1514,O,"232,001",81,"2,424,160",10.45,10.50,10.40,10.50, ,0.00,10.45,51,10.50,101,"95.45"","
1515,Os,"2,701,000","1,284","72,515,697",26.95,27.35,26.20,26.65,-,0.10,26.65,3,26.70,7,"44.42"","
1516,t,"14,114",11,"216,411",15.35,15.45,15.25,15.45,+,0.10,15.30,1,15.45,3,"39.62"","
1517,Q_,"346,562",106,"3,608,141",10.50,10.50,10.35,10.45,-,0.05,10.40,26,10.45,64,"0.00"","
1519,,"173,137",101,"2,995,418",17.40,17.40,17.25,17.35,+,0.05,17.30,16,17.35,16,"14.11"","
1521,j,"130,201",105,"10,810,723",83.20,83.50,82.70,83.50,+,0.30,83.00,1,83.50,4,"13.28"","
1522,,"812,707",467,"26,699,950",32.80,32.95,32.75,32.85,+,0.10,32.85,5,32.90,41,"9.89"","
1524,,"2,301,846",753,"26,987,964",11.60,11.85,11.60,11.80,+,0.15,11.75,103,11.80,46,"11.68"","
1525,,"87,060",82,"10,234,520",118.50,118.50,117.00,118.00,+,0.50,117.50,7,118.00,4,"16.30"","
1526,,"261,525",125,"4,798,903",18.10,18.60,18.10,18.30,+,0.15,18.30,39,18.40,13,"18.12"","
1527,p,"445,720",279,"38,639,578",86.90,87.20,86.00,86.50,-,0.40,86.50,3,86.60,2,"24.30"","
1528,w,"274,926",94,"2,878,179",10.50,10.50,10.45,10.50, ,0.00,10.45,10,10.50,45,"31.82"","
1529,h,"149,735",37,"625,845",4.30,4.30,4.00,4.00,-,0.30,3.95,12,4.00,3,"0.00"","
1530,Q,"47,550",35,"1,460,139",31.00,31.00,30.50,30.90,+,0.10,30.70,1,30.95,11,"32.87"","
1531,L,"173,532",88,"3,353,090",19.45,19.45,19.25,19.25,-,0.20,19.25,13,19.40,123,"31.56"","
1532,,"847,017",536,"25,712,308",30.70,30.75,30.15,30.30,-,0.25,30.25,2,30.30,23,"11.88"","
1533,q,"154,800",129,"6,105,608",39.30,39.85,39.10,39.20,+,0.30,39.20,4,39.30,3,"115.29"","
1535,t,"11,105",12,"468,470",42.15,42.25,42.10,42.10, ,0.00,42.10,4,42.25,4,"26.65"","
1536,Mj,"3,792,809","2,229","523,497,142",136.00,139.50,136.00,137.00,+,2.00,137.00,19,137.50,10,"31.21"","
1537,s,"296,622",227,"47,504,264",160.50,160.50,159.50,160.50, ,0.00,160.00,49,160.50,43,"14.33"","
1538,ps,"303,612",131,"2,230,735",7.40,7.43,7.30,7.37,-,0.11,7.37,53,7.39,2,"0.00"","
1539,x,"253,000",184,"6,042,100",23.70,24.20,23.50,23.80,+,0.30,23.80,3,23.85,6,"14.51"","
1540,,"812,551",121,"12,655,785",15.40,15.60,15.40,15.60,+,0.20,15.55,12,15.60,152,"1,560.00"","
1541,,"31,000",21,"1,558,200",50.40,50.40,50.20,50.40, ,0.00,50.20,4,50.40,1,"15.80"","
1558,,"239,318",181,"32,249,566",135.00,135.50,134.00,134.50,-,0.50,134.00,21,135.00,27,"11.97"","
1560,,"1,342,050",876,"101,368,559",74.80,76.00,74.80,75.60,+,1.00,75.60,2,75.70,13,"18.09"","
1568,,"5,106,329","2,947","220,645,348",43.10,44.00,42.15,42.55, ,0.00,42.55,28,42.65,5,"26.10"","
1582,HA,"3,067,216","1,405","203,404,931",66.20,67.00,66.00,67.00,X,0.00,66.90,2,67.00,11,"10.98"","
1583,{,"7,250",9,"438,475",60.40,60.50,60.40,60.50,-,0.10,60.50,2,60.80,3,"38.29"","
1589,a-KY,"813,590",685,"68,082,406",83.10,84.60,83.10,83.10, ,0.00,83.10,11,83.40,4,"12.63"","
1590,w-KY,"905,430",816,"362,285,204",395.00,407.50,394.00,395.00,+,0.50,394.50,1,395.00,2,"33.59"","
1592,^-KY,"292,160",206,"13,092,352",45.00,45.30,44.50,44.50,-,0.25,44.50,16,44.70,1,"10.93"","
