006208,Ix50,"42,770",13,"2,093,864",48.85,48.98,48.85,48.98,+,0.13,48.85,2,48.98,1,"0.00"","
00625K,IW+R,"51,000",3,"313,660",6.15,6.16,6.15,6.16, ,0.00,6.10,5,6.16,5,"0.00"","
00631L,jxW502,"1,883,000",481,"73,603,310",39.10,39.24,38.85,39.12,+,0.04,39.10,8,39.12,5,"0.00"","
00632R,jxW501,"19,701,027","1,573","241,172,506",12.24,12.28,12.21,12.25,+,0.01,12.25,783,12.26,"4,848","0.00"","
00633L,IW2,"28,423,700","4,933","988,200,634",35.06,35.17,34.41,34.68,-,0.32,34.68,849,34.69,5,"0.00"","
00634R,IW1,"1,049,000",111,"8,288,960",7.89,7.96,7.85,7.92,+,0.04,7.91,76,7.92,42,"0.00"","
00635U,jS&P,"424,200",164,"7,696,706",18.16,18.16,18.12,18.14,-,0.01,18.13,36,18.14,99,"0.00"","
00636,A50,"1,895,939",596,"33,943,189",17.93,17.98,17.80,17.90,-,0.03,17.89,1,17.90,167,"0.00"","
00636K,A50+U,"10,300",8,"60,088",5.86,5.86,5.81,5.81,-,0.02,5.80,20,5.83,50,"0.00"","
00637L,j`3002,"85,276,999","8,627","1,125,650,616",13.28,13.33,13.05,13.15,-,0.14,13.15,"1,103",13.16,94,"0.00"","
00638R,j`3001,"190,000",62,"3,025,970",15.87,15.97,15.81,15.94,+,0.07,15.91,3,15.94,56,"0.00"","
00639,I`100,"2,386,808",290,"21,445,964",9.04,9.04,8.94,8.95,-,0.06,8.95,66,8.96,36,"0.00"","
00640L,I2,"651,000",79,"14,493,410",22.15,22.36,22.11,22.28,+,0.22,22.28,3,22.33,151,"0.00"","
00641R,I1,"187,000",29,"2,783,510",14.92,14.95,14.85,14.90,-,0.06,14.85,103,14.89,53,"0.00"","
00642U,jS&Po,"302,142",108,"6,433,070",21.28,21.32,21.26,21.32,+,0.20,21.30,2,21.32,6,"0.00"","
00643,sq`p,"300,001",106,"3,627,952",12.15,12.15,12.05,12.06,-,0.06,12.05,71,12.07,76,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,2.65,20,2.72,20,"0.00"","
00645,I,"83,258",13,"1,811,753",21.71,21.84,21.71,21.78,+,0.10,21.78,2,21.80,1,"0.00"","
00646,jS&P500,"22,000",14,"580,530",26.37,26.43,26.28,26.43,-,0.01,26.36,3,26.43,111,"0.00"","
00647L,jS&P5002,"64,000",12,"2,213,270",34.50,34.70,34.50,34.70,-,0.11,34.67,5,34.73,1,"0.00"","
00648R,jS&P5001,"443,000",52,"5,745,820",12.97,12.99,12.94,12.95,+,0.02,12.94,31,12.95,20,"0.00"","
00649,FH,"31,000",9,"640,490",20.70,20.80,20.61,20.69,+,0.06,20.68,42,20.79,10,"0.00"","
00650L,FH2,"277,000",43,"8,554,430",30.71,31.19,30.52,30.95,+,0.21,30.95,48,31.11,1,"0.00"","
00651R,FH1,"364,000",66,"3,205,240",8.84,8.88,8.75,8.80,+,0.01,8.76,1,8.80,21,"0.00"","
00652,IL,"72,001",23,"1,763,024",24.50,24.51,24.44,24.50,+,0.05,24.50,4,24.51,1,"0.00"","
00653L,IL2,"171,000",36,"5,787,160",33.78,33.93,33.73,33.87,+,0.16,33.87,31,33.88,5,"0.00"","
00654R,IL1,"68,000",26,"926,090",13.64,13.64,13.60,13.60,-,0.02,13.60,10,13.63,32,"0.00"","
00655L,A502,"9,980,911","1,805","251,535,121",25.42,25.53,24.92,25.14,-,0.19,25.14,232,25.15,2,"0.00"","
00656R,A501,"247,000",29,"3,612,430",14.54,14.68,14.54,14.62,+,0.06,14.60,155,14.62,40,"0.00"","
00657,g225,"6,000",6,"163,930",27.23,27.40,27.23,27.37,+,0.18,27.31,20,27.36,30,"0.00"","
00657K,g225+U,200,2,"1,783",8.89,8.94,8.89,8.94,+,0.04,8.83,20,8.96,20,"0.00"","
00658L,2,"14,000",9,"495,490",35.32,35.63,35.27,35.52,+,0.32,35.46,41,35.52,10,"0.00"","
00659R,1,"32,000",12,"405,780",12.71,12.71,12.67,12.67,-,0.05,12.66,71,12.68,20,"0.00"","
00660,jw50,"1,000",1,"24,430",24.43,24.43,24.43,24.43,+,0.09,24.43,1,24.44,11,"0.00"","
00661,jg225,"1,000",1,"28,120",28.12,28.12,28.12,28.12,X,0.00,27.82,10,28.16,50,"0.00"","
00662,INASDAQ,"30,198",20,"935,322",30.93,31.02,30.91,31.00,-,0.02,30.98,6,31.00,10,"0.00"","
00663L,OW[v2,"177,000",58,"6,396,600",36.20,36.30,35.91,36.10,-,0.05,36.07,200,36.10,153,"0.00"","
00664R,OW[v1,"625,000",75,"8,636,710",13.84,13.87,13.80,13.84, ,0.00,13.84,201,13.85,300,"0.00"","
00665L,I2,"338,000",140,"9,394,390",27.50,28.03,27.23,27.88,+,0.42,27.88,35,27.90,50,"0.00"","
00666R,I1,"43,000",5,"604,830",14.13,14.13,14.00,14.01,-,0.17,14.02,1,14.03,30,"0.00"","
00667,j,"45,000",12,"991,930",22.06,22.06,22.00,22.00,-,0.03,22.04,11,22.10,15,"0.00"","
00668,D,"75,000",20,"2,046,210",27.27,27.34,27.27,27.28,-,0.05,27.28,184,27.29,1,"0.00"","
00668K,D+U,100,1,888,8.88,8.88,8.88,8.88,-,0.02,8.84,20,8.95,20,"0.00"","
00669R,D1,"832,000",71,"11,035,530",13.28,13.28,13.25,13.27,+,0.04,13.27,5,13.28,300,"0.00"","
00670L,INASDAQ2,"664,000",189,"23,427,680",35.24,35.40,35.23,35.35,-,0.16,35.34,1,35.35,83,"0.00"","
00671R,INASDAQ1,"370,000",61,"5,057,490",13.64,13.69,13.64,13.66,+,0.03,13.66,27,13.67,51,"0.00"","
00672L,jS&Po2,"3,722,375",802,"93,411,342",25.05,25.14,25.03,25.09,+,0.39,25.09,342,25.10,60,"0.00"","
00673R,jS&Po1,"593,000",157,"8,407,150",14.18,14.19,14.16,14.19,-,0.11,14.17,4,14.19,624,"0.00"","
00674R,jS&P1,"43,000",5,"902,220",20.96,21.00,20.96,21.00,-,0.01,21.00,2,21.01,30,"0.00"","
00675L,IOW[v2,"347,000",100,"5,389,280",15.53,15.61,15.43,15.51,-,0.05,15.51,7,15.54,100,"0.00"","
00676R,IOW[v1,"2,506,000",91,"18,793,000",7.51,7.52,7.49,7.51, ,0.00,7.51,27,7.52,"1,080","0.00"","
00677U,IVIX,"40,255,885","3,398","234,467,069",5.84,5.85,5.77,5.83,+,0.20,5.82,364,5.83,340,"0.00"","
00678,sqNBI,"338,000",34,"8,070,330",23.83,23.89,23.83,23.84,+,0.07,23.84,16,23.89,1,"0.00"","
00680L,j202,"3,000",1,"58,410",19.47,19.47,19.47,19.47,-,0.02,19.46,25,19.50,1,"0.00"","
00681R,j201,"700,000",7,"13,223,000",18.89,18.89,18.89,18.89,-,0.01,18.84,150,18.89,110,"0.00"","
00682U,j,"92,000",46,"1,733,880",18.87,18.88,18.82,18.85,-,0.05,18.85,6,18.86,5,"0.00"","
00683L,j2,"696,000",142,"12,578,600",18.10,18.12,18.05,18.10,-,0.05,18.11,23,18.12,526,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,20.16,30,20.21,50,"0.00"","
00685L,sqOW[v2,"116,000",10,"1,584,620",13.67,13.72,13.62,13.67,+,0.02,13.67,20,13.69,72,"0.00"","
00686R,sqOW[v1,"16,000",6,"131,440",8.20,8.23,8.20,8.22,+,0.01,8.21,800,8.22,800,"0.00"","
00688L,20~2,"206,000",3,"4,066,320",19.74,19.74,19.72,19.72,-,0.01,19.72,19,19.78,11,"0.00"","
00689R,20~1,"212,000",4,"4,081,240",19.27,19.27,19.25,19.27,+,0.02,19.24,125,19.27,52,"0.00"","
00690,w30,"47,697",24,"1,071,128",22.44,22.51,22.39,22.44, ,0.00,22.40,7,22.44,43,"0.00"","
00691R,w301,"2,000",2,"32,860",16.40,16.46,16.40,16.46,X,0.00,16.33,108,16.46,96,"0.00"","
00692,Iqvz,"390,962",101,"8,576,221",21.95,21.97,21.88,21.97,+,0.05,21.94,1,21.97,11,"0.00"","
00693U,yS&P,"483,000",141,"8,091,420",16.79,16.79,16.72,16.75,-,0.09,16.73,1,16.75,101,"0.00"","
00700,I,"16,459",7,"332,162",20.12,20.24,20.12,20.24,+,0.14,20.27,5,20.29,30,"0.00"","
00701,OWCi30,"129,072",29,"2,842,646",21.95,22.05,21.95,22.02,+,0.12,22.02,209,22.04,50,"0.00"","
00702,Ci,"37,000",8,"778,810",20.97,21.06,20.97,21.03,-,0.10,21.02,50,21.05,52,"0.00"","
00703,xsMSCI,"809,000",136,"16,292,150",20.17,20.22,19.98,20.21,+,0.13,20.21,23,20.22,20,"0.00"","
00704L,xsMSCIxW2,"2,000",2,"44,430",22.30,22.30,22.13,22.13,-,0.03,22.15,3,22.22,3,"0.00"","
00705R,xsMSCIxW1,"3,000",3,"52,880",17.63,17.65,17.60,17.65,+,0.02,17.59,3,17.65,3,"0.00"","
00706L,jS&P2,"22,000",3,"414,410",18.84,18.84,18.79,18.79,-,0.07,18.75,90,18.77,2,"0.00"","
00707R,jS&P1,0,0,0,--,--,--,--, ,0.00,20.02,10,20.06,30,"0.00"","
00708L,jS&P2,"717,000",156,"11,167,250",15.58,15.60,15.55,15.56, ,0.00,15.56,11,15.57,2,"0.00"","
00709,Iw,"153,000",7,"3,072,830",20.05,20.11,20.05,20.11,+,0.07,20.05,7,20.11,47,"0.00"","
00710B,FH^q,"1,000",1,"20,610",20.61,20.61,20.61,20.61,X,0.00,20.53,23,20.61,20,"0.00"","
00711B,FH^s,"5,000",3,"97,720",19.55,19.55,19.54,19.55, ,0.00,19.51,10,19.55,11,"0.00"","
00712,FHI,"7,000",3,"138,190",19.73,19.79,19.73,19.75,+,0.06,19.75,10,19.79,20,"0.00"","
00713,jxWCi,"1,100",2,"34,869",31.70,31.70,31.70,31.70,+,0.01,31.68,50,31.77,50,"0.00"","
00714,sqDa,"135,000",8,"2,738,500",20.34,20.34,20.24,20.24,-,0.17,20.22,2,20.24,20,"0.00"","
00715L,yS&PS2,"30,000",10,"856,140",28.54,28.61,28.50,28.55,+,0.40,28.55,32,28.60,1,"0.00"","
00716R,yS&PS1,0,0,0,--,--,--,--, ,0.00,15.60,20,15.67,8,"0.00"","
00717,ISO,"186,661",66,"3,718,240",19.92,19.93,19.91,19.91,-,0.01,19.91,6,19.92,35,"0.00"","
00728,@u~30,"221,000",15,"4,469,720",20.25,20.25,20.20,20.20,+,0.03,20.18,25,20.25,17,"0.00"","
00729R,@u~301,"200,000",6,"3,824,000",19.12,19.12,19.12,19.12,+,0.04,19.03,50,19.10,50,"0.00"","
00730,IOWu,"121,000",17,"2,519,940",20.76,20.84,20.76,20.80,+,0.07,20.82,120,20.85,100,"0.00"","
00731,FHICi,"1,000",1,"52,900",52.90,52.90,52.90,52.90,+,0.20,52.50,20,52.95,20,"0.00"","
00732,RMBuS,"2,000",2,"77,580",38.76,38.82,38.76,38.82,-,0.07,38.71,10,38.81,98,"0.00"","
00733,IOWp,"253,000",10,"4,812,270",19.02,19.04,19.01,19.04,+,0.05,19.02,1,19.07,1,"0.00"","
00735,O,"89,000",20,"1,716,510",19.29,19.34,19.27,19.29,+,0.09,19.25,17,19.32,1,"0.00"","
00736,s,"452,000",30,"8,658,240",19.14,19.20,19.02,19.20,+,0.08,19.14,20,19.20,19,"0.00"","
00737,AI+Robo,"1,360,800",362,"28,553,420",20.86,21.04,20.86,21.00,+,0.20,21.00,14,21.01,6,"0.00"","
00738U,jD,"24,000",10,"424,920",17.72,17.72,17.70,17.70,-,0.03,17.70,11,17.72,100,"0.00"","
00739,jMSCI A,"1,055,000",297,"18,883,830",18.00,18.00,17.81,17.90,-,0.04,17.88,5,17.90,135,"0.00"","
00742,sq,"126,000",9,"2,585,700",20.51,20.55,20.51,20.54,+,0.14,20.49,35,20.50,20,"0.00"","
00743,A150,"965,000",87,"18,133,380",18.84,18.89,18.71,18.71,-,0.17,18.71,51,18.75,5,"0.00"","
008201,BPW50,0,0,0,--,--,--,--, ,0.00,91.50,1,92.00,2,"0.00"","
01001T,gIR1,"13,000",7,"189,630",14.55,14.64,14.54,14.63,+,0.13,14.56,2,14.63,30,"0.00"","
01002T,gR1,"49,000",24,"717,040",14.55,14.68,14.55,14.61,+,0.01,14.61,6,14.64,20,"0.00"","
01003T,sR1,"36,000",4,"534,340",14.82,14.87,14.82,14.87,+,0.07,14.86,2,14.87,6,"0.00"","
01004T,gIR2,"34,000",23,"436,570",12.81,12.90,12.81,12.90,+,0.08,12.81,2,12.90,20,"0.00"","
01007T,R2,"51,000",20,"750,450",14.69,14.80,14.68,14.80,+,0.12,14.70,2,14.79,22,"0.00"","
01009T,DR1,"9,000",6,"77,210",8.53,8.63,8.53,8.61,+,0.11,8.59,2,8.65,2,"0.00"","
1101,xd,"17,837,544","5,647","766,137,392",42.80,43.20,42.60,42.95,+,0.05,42.90,11,42.95,276,"12.45"","
1102,d,"4,426,818","2,217","198,258,587",44.80,45.00,44.50,44.80,-,0.05,44.80,41,44.85,99,"15.29"","
1103,d,"550,767",268,"8,223,486",15.00,15.00,14.85,14.90,-,0.10,14.90,18,14.95,12,"6.87"","
1104,d,"116,135",95,"2,347,662",20.20,20.30,20.15,20.15,-,0.15,20.15,26,20.25,19,"11.51"","
1108,,"145,038",36,"1,142,387",7.87,7.89,7.85,7.88, ,0.00,7.88,18,7.90,9,"0.00"","
1109,Hj,"932,440",297,"15,077,154",15.65,16.45,15.65,16.25,+,0.30,16.20,1,16.25,7,"10.09"","
1110,Fd,"133,500",29,"1,868,200",13.90,14.00,13.90,14.00, ,0.00,13.90,30,14.00,35,"63.64"","
1201,,"481,722",193,"10,953,536",22.80,22.80,22.65,22.80,+,0.15,22.75,17,22.80,85,"17.01"","
1203,,"56,603",43,"1,473,846",26.10,26.15,26.00,26.00, ,0.00,25.95,9,26.05,5,"13.90"","
1210,j,"1,675,553",848,"66,024,607",39.00,39.60,39.00,39.35,+,0.50,39.35,35,39.40,5,"10.87"","
1213,j,"13,800",13,"183,030",13.45,13.45,13.20,13.25,-,0.20,13.20,6,13.35,2,"165.63"","
1215,R,"1,291,220",828,"64,060,800",50.00,50.00,49.30,49.40,-,0.60,49.40,28,49.45,1,"12.02"","
1216,@,"7,887,136","3,479","603,116,842",76.90,76.90,76.00,76.30,+,0.10,76.20,1,76.30,27,"10.72"","
1217,R,"623,880",263,"4,915,351",7.92,7.92,7.84,7.87,-,0.03,7.87,34,7.88,2,"19.68"","
1218,s,"1,204,265",395,"21,420,386",17.95,17.95,17.70,17.70,-,0.15,17.70,85,17.80,51,"16.09"","
1219,,"13,118",14,"240,303",18.35,18.35,18.25,18.35, ,0.00,18.30,10,18.40,41,"30.58"","
1220,xa,"15,339",11,"180,866",11.70,11.80,11.70,11.80, ,0.00,11.75,3,11.80,32,"20.34"","
1225,o,"14,500",17,"1,245,000",84.50,87.70,84.50,86.50,-,1.20,85.80,1,86.40,2,"75.22"","
1227,,"816,028",708,"43,411,670",53.80,53.80,53.00,53.00,-,0.80,53.00,85,53.10,9,"19.56"","
1229,p,"1,520,783",951,"61,441,440",40.25,40.50,40.25,40.45,+,0.25,40.40,119,40.45,6,"12.52"","
1231,p,"258,518",179,"9,902,837",38.35,38.45,38.20,38.25,-,0.15,38.20,10,38.25,6,"13.10"","
1232,jq,"38,865",49,"3,753,405",96.50,96.90,96.20,96.70,+,0.20,96.40,1,96.60,1,"17.68"","
1233,,"20,000",14,"763,000",38.20,38.20,38.00,38.05,-,0.25,38.05,4,38.10,1,"18.74"","
1234,Q,"18,250",20,"562,349",30.75,30.90,30.70,30.80,+,0.05,30.75,3,30.85,3,"18.44"","
1235,,"8,000",8,"312,500",39.40,39.40,39.00,39.00,-,0.40,39.00,1,39.20,1,"9.87"","
1236,,"6,754",10,"115,491",17.10,17.10,17.10,17.10, ,0.00,16.80,2,17.10,8,"65.77"","
1256,AG-KY,"17,100",19,"2,892,000",169.00,170.00,168.50,169.00,-,1.50,169.00,1,169.50,2,"14.06"","
1262,-KY,"11,179,223","4,540","417,326,007",35.90,37.95,35.80,36.60,+,2.10,36.60,15,36.70,4,"0.00"","
1301,x,"2,816,546","1,483","308,814,771",109.00,110.00,109.00,110.00,+,1.00,109.50,180,110.00,713,"11.90"","
1303,n,"9,040,529","2,700","753,395,752",83.00,83.90,83.00,83.90,+,0.60,83.80,13,83.90,13,"10.28"","
1304,xE,"1,664,592",488,"22,692,742",13.70,13.75,13.55,13.75,+,0.10,13.70,75,13.75,86,"12.97"","
1305,L,"8,459,865","3,718","261,656,165",30.60,31.20,30.55,31.00,+,0.60,30.95,37,31.00,17,"9.75"","
1307,T,"24,249",30,"681,470",27.90,28.25,27.90,28.20,+,0.30,28.00,12,28.25,3,"23.50"","
1308,E,"132,061",97,"2,204,777",16.65,16.75,16.65,16.75,+,0.10,16.70,10,16.75,39,"21.47"","
1309,xF,"1,695,971",564,"25,114,118",14.80,14.95,14.75,14.75, ,0.00,14.75,128,14.80,11,"5.63"","
1310,xf,"3,346,301","1,256","74,054,518",22.00,22.30,21.90,21.95,+,0.05,21.95,19,22.00,38,"9.22"","
1312,,"7,470,732","2,701","233,935,192",31.35,31.70,31.00,31.00,-,0.20,31.00,169,31.05,2,"7.01"","
1312A,S,"2,000",2,"70,450",34.85,35.60,34.85,35.60,+,0.70,34.85,2,35.60,1,"0.00"","
1313,p,"1,523,127",780,"23,842,735",15.55,15.80,15.50,15.75,+,0.30,15.70,20,15.75,61,"7.80"","
1314,,"46,334,012","8,115","666,716,399",14.25,14.55,14.25,14.35,+,0.20,14.30,700,14.35,35,"9.44"","
1315,Fs,"4,300",4,"112,915",26.35,26.35,26.20,26.20, ,0.00,26.20,2,26.35,3,"33.59"","
1316,W`,"303,100",158,"5,658,075",18.60,18.75,18.60,18.75,+,0.30,18.70,18,18.75,9,"3.31"","
1319,F,"527,030",346,"24,029,970",45.70,45.80,45.40,45.50,-,0.05,45.50,4,45.55,5,"11.55"","
1321,jv,"56,000",39,"1,498,750",26.65,26.90,26.65,26.75, ,0.00,26.65,7,26.75,3,"0.00"","
1323,,"63,843",54,"2,344,930",36.90,37.00,36.50,36.70,-,0.10,36.60,2,36.70,12,"11.29"","
1324,ay,"5,100",4,"59,934",11.75,11.75,11.75,11.75, ,0.00,11.70,2,11.75,1,"0.00"","
1325,j,"8,964",7,"155,277",17.30,17.40,17.30,17.40, ,0.00,17.30,2,17.40,10,"23.84"","
1326,x,"4,697,465","1,926","562,757,057",118.50,120.50,118.50,120.00,+,1.00,119.50,418,120.00,139,"11.39"","
1337,A-KY,"532,168",259,"4,472,512",8.32,8.49,8.28,8.44,+,0.16,8.44,4,8.45,3,"0.00"","
1338,s-KY,"100,020",87,"8,865,488",88.50,89.10,88.40,88.50, ,0.00,88.40,20,88.50,1,"9.86"","
1339,L,"146,239",84,"6,313,312",43.45,43.45,43.00,43.15,-,0.15,43.10,2,43.25,8,"7.31"","
1340,-KY,"363,030",256,"11,715,731",32.00,33.10,31.85,32.70,+,0.70,32.65,2,32.70,6,"6.15"","
1402,Fs,"36,183,013","12,644","1,270,855,005",34.25,35.65,34.20,35.20,+,1.15,35.15,24,35.20,343,"14.92"","
1409,s,"13,373,618","4,172","183,243,610",13.65,14.15,13.30,13.30,-,0.30,13.30,141,13.35,156,"12.31"","
1410,nV,"45,000",23,"1,038,200",23.00,23.15,23.00,23.05,+,0.05,23.00,25,23.10,1,"16.58"","
1413,w,"2,481,894","1,052","35,150,798",13.50,14.70,13.45,14.60,+,1.15,14.55,9,14.60,44,"8.54"","
1414,FM,"1,261,861",367,"9,822,538",7.51,7.99,7.51,7.99,+,0.49,7.72,13,7.99,64,"17.37"","
1416,s,"450,016",107,"7,736,320",17.10,17.25,17.10,17.15,+,0.05,17.15,8,17.20,11,"39.88"","
1417,,"842,123",243,"4,281,552",5.01,5.15,5.01,5.10,+,0.10,5.10,3,5.13,10,"0.00"","
1418,F,257,3,"2,084",--,--,--,--, ,0.00,7.93,2,9.16,1,"0.00"","
1419,s,"4,013",6,"180,079",45.30,45.30,44.40,44.90,-,0.55,44.45,2,44.95,1,"10.30"","
1423,Q,"300,222",103,"3,190,498",10.65,10.65,10.55,10.65, ,0.00,10.60,2,10.65,37,"25.98"","
1432,j|,"64,000",38,"579,600",9.10,9.13,9.02,9.09, ,0.00,9.03,3,9.09,11,"0.00"","
1434,,"1,275,591",687,"42,240,305",33.00,33.20,33.00,33.15,-,0.05,33.15,16,33.20,99,"20.46"","
1435,,"15,223",14,"82,141",5.40,5.42,5.40,5.40, ,0.00,5.33,5,5.40,2,"135.00"","
1436,p,"39,328",40,"1,540,207",39.35,39.35,38.95,39.30,-,0.10,38.95,1,39.25,1,"9.45"","
1437,q,"87,000",27,"1,579,450",18.20,18.20,18.15,18.20, ,0.00,18.15,9,18.20,11,"12.82"","
1438,,"10,004",8,"76,630",7.65,7.80,7.64,7.80,-,0.18,7.64,2,7.79,1,"0.00"","
1439,M,"514,100",307,"15,633,205",30.50,30.90,30.15,30.40,-,0.15,30.40,4,30.50,4,"0.00"","
1440,n,"3,631,887","1,365","50,746,922",13.70,14.15,13.70,14.00,+,0.35,13.95,12,14.00,33,"21.21"","
1441,jF,"4,114,597","1,713","51,978,276",12.20,12.95,11.85,12.95,+,1.15,12.95,50,--,0,"1.07"","
1442,Wa,"157,078",109,"2,704,805",17.30,17.35,17.15,17.35, ,0.00,17.10,46,17.35,7,"18.66"","
1443,q,"162,189",26,"1,163,218",7.17,7.20,7.14,7.15,-,0.04,7.15,5,7.19,3,"0.00"","
1444,OR,"10,239,132","2,575","113,972,476",11.00,11.30,10.90,10.90,-,0.15,10.90,386,10.95,1,"22.71"","
1445,jt,"191,988",52,"1,514,664",7.88,7.92,7.85,7.92,+,0.05,7.87,1,7.90,1,"0.00"","
1446,M,"340,403",183,"9,228,201",26.80,27.40,26.70,27.35,+,0.60,27.25,5,27.35,3,"0.00"","
1447,OP,"10,911,233","2,739","101,647,381",9.23,9.47,9.15,9.16,-,0.05,9.16,34,9.18,7,"14.54"","
1449,M,"12,017",10,"61,565",5.15,5.15,5.11,5.14,+,0.02,5.09,5,5.14,1,"0.00"","
1451,~,"181,980",106,"4,412,818",24.10,24.40,24.10,24.10, ,0.00,24.10,10,24.25,4,"14.70"","
1452,q,"501,408",233,"9,847,585",19.40,19.80,19.40,19.70,+,0.30,19.65,21,19.70,46,"13.68"","
1453,jN,"63,010",25,"571,051",9.06,9.10,9.00,9.10,+,0.07,9.06,2,9.10,6,"2.39"","
1454,xI,"203,170",97,"1,648,745",8.03,8.19,8.03,8.17,+,0.15,8.10,11,8.16,2,"34.04"","
1455,,"7,010,242","1,639","75,056,733",10.55,10.75,10.55,10.70,+,0.20,10.65,230,10.70,149,"10.81"","
1456,,"18,525",12,"165,169",8.88,9.18,8.80,9.18,+,0.30,8.75,1,9.12,2,"48.32"","
1457,yi,"2,500,195",794,"34,767,305",13.75,14.05,13.70,14.00,+,0.30,14.00,3,14.05,126,"3.29"","
1459,po,"4,322,932","1,357","41,791,664",9.50,9.78,9.44,9.53,-,0.03,9.52,3,9.53,19,"10.47"","
1460,,"9,155,789","3,350","130,475,498",13.40,14.70,13.30,14.25,+,0.85,14.20,4,14.25,14,"26.39"","
1463,j,"301,009",142,"4,928,900",16.25,16.60,16.15,16.45,+,0.20,16.45,2,16.50,17,"7.48"","
1464,oO,"168,894",127,"3,809,554",22.70,22.70,22.40,22.55,+,0.15,22.55,1,22.60,33,"25.06"","
1465,,"80,000",45,"1,142,250",14.00,14.80,14.00,14.05,+,0.25,14.05,4,14.10,1,"200.71"","
1466,E,"61,001",18,"642,210",10.50,10.65,10.50,10.55,+,0.05,10.55,9,10.60,12,"0.00"","
1467,nn,"4,599,003","1,482","54,312,534",11.20,12.15,11.15,12.15,+,1.10,12.10,41,12.15,377,"0.00"","
1468,M,"30,000",13,"344,950",11.50,11.55,11.45,11.55,+,0.05,11.35,2,11.55,10,"0.00"","
1470,js,0,0,0,--,--,--,--, ,0.00,17.60,1,19.90,1,"43.21"","
1471,Q,"316,158",129,"1,852,643",5.77,5.97,5.77,5.90,+,0.15,5.89,11,5.93,11,"0.00"","
1472,Tv,"8,001",7,"224,378",27.60,28.90,27.40,28.85,-,0.10,28.15,1,28.80,2,"0.00"","
1473,xn,"40,551",32,"825,940",20.30,20.45,20.30,20.40, ,0.00,20.35,2,20.40,2,"0.00"","
1474,,"89,020",36,"1,015,228",11.35,11.50,11.35,11.35,+,0.05,11.35,35,11.40,2,"11.35"","
1475,,"37,981",26,"552,622",14.55,14.55,14.55,14.55,-,1.60,--,0,14.55,165,"0.00"","
1476,E,"1,613,851","1,440","641,469,092",395.00,400.00,390.00,395.00,-,2.50,394.00,1,395.00,9,"26.49"","
1477,E,"3,309,120","2,650","529,077,960",160.50,163.50,157.00,158.50,-,1.50,158.00,4,158.50,2,"25.16"","
1503,hq,"185,153",128,"7,758,889",42.30,42.35,41.60,41.60,-,0.70,41.60,8,41.90,1,"16.06"","
1504,F,"2,800,101","1,450","61,222,582",21.50,22.05,21.50,21.95,+,0.45,21.90,13,21.95,37,"13.98"","
1506,D,"116,380",50,"2,485,243",21.40,21.45,21.25,21.40,+,0.05,21.30,3,21.40,6,"0.00"","
1507,j,"141,000",126,"6,510,900",46.20,46.40,46.00,46.00,-,0.20,46.00,24,46.20,4,"22.22"","
1512,Q,"33,100",16,"336,170",10.10,10.25,10.10,10.25, ,0.00,10.10,2,10.25,2,"0.00"","
1513,q,"307,585",139,"6,484,341",21.10,21.15,21.00,21.10, ,0.00,21.05,33,21.15,25,"14.96"","
1514,O,"256,140",142,"3,470,090",13.60,13.70,13.50,13.50,-,0.10,13.50,222,13.55,4,"14.67"","
