00635U,jS&P,"329,243",85,"6,599,783",20.05,20.07,20.03,20.07,+,0.11,20.05,1,20.07,198,"0.00"","
00636,A50,"5,869,922",900,"117,153,950",19.86,20.00,19.82,20.00,+,0.14,19.99,38,20.00,932,"0.00"","
00636K,A50+U,500,3,"3,327",6.63,6.66,6.63,6.66,+,0.06,6.63,1,6.65,2,"0.00"","
00637L,j`3002,"64,709,100","5,382","1,126,724,521",17.24,17.49,17.22,17.49,+,0.24,17.48,42,17.49,324,"0.00"","
00638R,j`3001,"21,000",13,"315,210",15.08,15.08,14.99,14.99,-,0.11,14.99,6,15.02,50,"0.00"","
00639,I`100,"2,442,521",398,"28,012,966",11.39,11.50,11.39,11.48,+,0.09,11.47,283,11.48,15,"0.00"","
00640L,I2,"528,000",51,"12,666,460",23.88,24.07,23.88,24.05,+,0.18,24.04,212,24.05,3,"0.00"","
00641R,I1,"975,000",139,"14,721,570",15.15,15.15,15.06,15.06,-,0.08,15.05,25,15.07,53,"0.00"","
00642U,jS&Po,"936,029",172,"15,278,400",16.32,16.35,16.30,16.35,-,0.04,16.34,205,16.35,24,"0.00"","
00643,sq`p,"1,460,580",248,"23,677,763",16.18,16.24,16.17,16.19,+,0.01,16.19,60,16.20,27,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,3.51,20,3.59,20,"0.00"","
00645,I,"73,028",9,"1,630,766",22.25,22.35,22.25,22.33,+,0.08,22.33,72,22.38,71,"0.00"","
00646,jS&P500,"79,000",22,"1,835,660",23.25,23.25,23.20,23.25,-,0.10,23.22,1,23.30,21,"0.00"","
00647L,jS&P5002,"14,000",5,"407,920",29.14,29.14,29.10,29.10,-,0.21,29.10,1,29.12,20,"0.00"","
00648R,jS&P5001,"1,054,000",89,"15,513,170",14.71,14.74,14.71,14.73,+,0.06,14.70,107,14.73,13,"0.00"","
00649,FH,"120,000",3,"2,478,550",20.64,20.66,20.64,20.66,+,0.02,20.65,1,20.68,1,"0.00"","
00650L,FH2,"803,000",22,"25,964,920",32.30,32.39,32.18,32.29,-,0.01,32.30,54,32.40,49,"0.00"","
00651R,FH1,"271,000",23,"2,462,270",9.12,9.12,9.07,9.09,-,0.01,9.06,47,9.09,29,"0.00"","
00652,IL,"95,396",29,"2,192,869",22.93,23.05,22.93,23.04,+,0.11,23.00,52,23.04,3,"0.00"","
00653L,IL2,"313,000",69,"8,843,980",28.05,28.36,28.05,28.25,+,0.20,28.25,43,28.30,49,"0.00"","
00654R,IL1,"199,000",23,"3,078,260",15.47,15.49,15.39,15.39,-,0.11,15.39,70,15.42,20,"0.00"","
00655L,A502,"5,879,000","1,292","197,487,410",33.29,33.72,33.23,33.70,+,0.41,33.69,744,33.70,196,"0.00"","
00656R,A501,"9,000",3,"124,780",13.87,13.87,13.85,13.85,-,0.08,13.84,134,13.86,80,"0.00"","
00657,g225,"2,000",2,"52,410",26.20,26.21,26.20,26.21,-,0.02,26.27,52,26.32,30,"0.00"","
00657K,g225+U,300,2,"2,605",8.67,8.69,8.67,8.69,+,0.01,8.70,2,8.72,50,"0.00"","
00658L,2,"66,000",8,"2,283,470",34.45,34.65,34.45,34.65,+,0.15,34.65,18,34.72,10,"0.00"","
00659R,1,"256,000",26,"3,488,240",13.64,13.65,13.61,13.61,-,0.04,13.60,19,13.61,252,"0.00"","
00660,jw50,"2,000",2,"50,490",25.25,25.25,25.24,25.24,-,0.01,25.20,52,25.25,1,"0.00"","
00661,jg225,"4,000",3,"107,530",26.89,26.89,26.88,26.88,+,0.02,26.89,50,26.90,1,"0.00"","
00662,INASDAQ,"48,318",10,"1,223,819",25.34,25.35,25.23,25.32,-,0.13,25.26,53,25.31,30,"0.00"","
00663L,OW[v2,"30,000",11,"1,000,790",33.28,33.42,33.22,33.42,+,0.04,33.39,100,33.41,100,"0.00"","
00664R,OW[v1,"838,000",121,"12,452,360",14.87,14.90,14.84,14.85,-,0.02,14.84,"1,670",14.85,23,"0.00"","
00665L,IH2,"732,000",183,"23,249,060",31.61,31.99,31.51,31.79,+,0.02,31.79,53,31.84,51,"0.00"","
00666R,IH1,"186,000",22,"2,637,630",14.20,14.20,14.11,14.14,-,0.03,14.14,2,14.16,32,"0.00"","
00667,j,0,0,0,--,--,--,--, ,0.00,23.26,10,23.39,1,"0.00"","
00668,D,"1,000",1,"24,590",24.59,24.59,24.59,24.59,-,0.01,24.42,20,24.57,20,"0.00"","
00668K,D+U,200,2,"1,631",8.15,8.16,8.15,8.16,-,0.02,8.14,50,8.15,50,"0.00"","
00669R,D1,"432,000",66,"6,516,090",15.07,15.09,15.07,15.08,+,0.01,15.08,19,15.09,254,"0.00"","
00670L,INASDAQ2,"48,000",15,"1,215,400",25.32,25.34,25.30,25.31,-,0.30,25.30,121,25.34,50,"0.00"","
00671R,INASDAQ1,"75,000",20,"1,284,000",17.13,17.13,17.11,17.12,+,0.11,17.10,132,17.13,72,"0.00"","
00672L,jS&Po2,"5,050,000",678,"76,788,970",15.21,15.25,15.17,15.25,-,0.02,15.24,552,15.25,443,"0.00"","
00673R,jS&Po1,"1,127,000",168,"22,313,020",19.79,19.83,19.78,19.79,+,0.02,19.78,32,19.79,495,"0.00"","
00674R,jS&P1,"463,000",21,"9,024,910",19.52,19.52,19.47,19.47,-,0.13,19.47,93,19.50,52,"0.00"","
00675L,IOW[v2,"588,000",47,"8,480,210",14.43,14.47,14.36,14.46,+,0.01,14.45,1,14.46,149,"0.00"","
00676R,IOW[v1,"2,257,000",358,"18,206,790",8.08,8.09,8.05,8.05,-,0.02,8.05,947,8.06,98,"0.00"","
00677U,IVIX,"12,228,000","1,256","81,564,330",6.68,6.71,6.64,6.65,+,0.18,6.64,682,6.65,126,"0.00"","
00678,sqNBI,"33,000",22,"728,910",22.24,22.24,22.04,22.04,-,0.21,22.12,1,22.13,50,"0.00"","
00680L,j202,"7,000",6,"142,640",20.40,20.40,20.36,20.36,-,0.02,20.36,1,20.40,25,"0.00"","
00681R,j201,0,0,0,--,--,--,--, ,0.00,18.77,50,18.82,1,"0.00"","
00682U,j,"83,522",28,"1,545,852",18.53,18.53,18.50,18.52,+,0.01,18.52,14,18.53,103,"0.00"","
00683L,j2,"598,000",168,"10,245,080",17.14,17.18,17.11,17.14, ,0.00,17.14,47,17.16,12,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,20.98,50,21.14,50,"0.00"","
00685L,sqOW[v2,"36,000",5,"456,000",12.64,12.67,12.64,12.67, ,0.00,12.66,50,12.68,120,"0.00"","
00686R,sqOW[v1,"1,152,000",52,"10,122,020",8.78,8.81,8.78,8.78,+,0.01,8.77,503,8.79,120,"0.00"","
00688L,20~2,"212,000",10,"4,390,690",20.75,20.75,20.71,20.71,+,0.01,20.70,1,20.73,20,"0.00"","
00689R,20~1,"200,000",2,"3,836,000",19.18,19.18,19.18,19.18,-,0.02,19.16,20,19.20,5,"0.00"","
00690,w30,"667,500",44,"14,525,080",21.80,21.80,21.75,21.79,-,0.01,21.78,2,21.79,4,"0.00"","
00691R,w301,0,0,0,--,--,--,--, ,0.00,17.58,2,17.68,10,"0.00"","
00692,Iqvz,"1,445,251",140,"31,807,114",22.00,22.03,21.99,22.00,-,0.04,22.00,9,22.02,14,"0.00"","
00693U,yS&P,"271,000",23,"5,442,240",20.03,20.10,20.03,20.09,+,0.06,20.07,1,20.09,163,"0.00"","
00698L,j7-102,"2,000",2,"38,580",19.29,19.29,19.29,19.29,+,0.05,19.28,2,19.33,100,"0.00"","
00699R,j7-101,0,0,0,--,--,--,--, ,0.00,19.98,50,20.03,1,"0.00"","
00700,IH,"9,000",8,"187,610",20.81,20.86,20.81,20.84,+,0.06,20.78,50,20.84,50,"0.00"","
00701,OWCi30,"109,050",53,"2,179,519",20.04,20.04,19.96,19.99,-,0.07,19.98,16,20.00,316,"0.00"","
00702,Ci,"24,000",18,"497,800",20.75,20.76,20.73,20.74,-,0.11,20.73,300,20.74,6,"0.00"","
00703,xsMSCI,"477,000",104,"10,072,110",21.14,21.23,21.05,21.22,+,0.08,21.20,3,21.22,53,"0.00"","
00704L,xsMSCIxW2,"7,000",4,"147,670",21.01,21.15,21.01,21.15,-,0.01,21.10,100,21.14,100,"0.00"","
00705R,xsMSCIxW1,"10,000",1,"191,300",19.13,19.13,19.13,19.13,+,0.03,19.09,100,19.13,90,"0.00"","
00706L,jS&P2,"598,000",52,"11,237,390",18.80,18.82,18.78,18.78,+,0.10,18.77,1,18.78,169,"0.00"","
00707R,jS&P1,"451,000",6,"9,244,980",20.49,20.50,20.48,20.50,-,0.07,20.50,200,20.52,379,"0.00"","
00708L,jS&P2,"811,000",150,"15,432,000",19.03,19.05,18.97,19.03,+,0.17,19.02,104,19.03,310,"0.00"","
00709,Iw,"10,370",5,"213,788",20.63,20.63,20.63,20.63,-,0.03,20.61,52,20.66,5,"0.00"","
00710B,FH^q,"4,779,000",27,"96,774,940",20.27,20.27,20.24,20.25,-,0.03,20.22,1,20.25,300,"0.00"","
00711B,FH^s,"1,000",1,"20,330",20.33,20.33,20.33,20.33,+,0.01,20.32,20,20.36,1,"0.00"","
00712,FHI,"51,000",4,"1,033,260",20.26,20.26,20.26,20.26,X,0.00,20.26,16,20.27,120,"0.00"","
00713,jxWCi,"255,000",58,"7,912,300",30.97,31.10,30.97,31.07,+,0.10,31.03,6,31.07,78,"0.00"","
008201,BPW50,"8,600",27,"842,000",97.00,98.45,97.00,98.45,+,0.65,98.45,3,98.50,12,"0.00"","
01001T,gIR1,"198,000",18,"2,505,980",12.64,12.67,12.64,12.67,+,0.02,12.67,21,12.68,60,"0.00"","
01002T,gR1,"414,000",41,"5,425,510",13.10,13.12,13.07,13.10,-,0.01,13.10,34,13.11,69,"0.00"","
01003T,sR1,"139,000",6,"1,994,590",14.33,14.35,14.33,14.33,-,0.02,14.33,57,14.36,130,"0.00"","
01004T,gIR2,"84,000",15,"928,530",11.05,11.06,11.05,11.06, ,0.00,11.05,11,11.06,61,"0.00"","
01007T,R2,"295,000",15,"3,873,300",13.13,13.14,13.12,13.13, ,0.00,13.13,9,13.14,125,"0.00"","
1101,xd,"4,539,778","2,001","152,577,358",33.65,33.75,33.50,33.55,-,0.25,33.55,158,33.60,39,"17.38"","
1102,d,"928,186",319,"25,056,198",27.10,27.10,26.95,26.95,-,0.15,26.95,327,27.00,1,"20.57"","
1103,d,"276,499",75,"3,361,209",12.20,12.20,12.15,12.20, ,0.00,12.20,3,12.25,28,"43.57"","
1104,d,"138,134",82,"3,256,195",23.60,23.70,23.50,23.55, ,0.00,23.55,22,23.60,12,"9.81"","
1108,,"479,900",104,"4,204,890",8.68,8.90,8.68,8.69,+,0.01,8.69,2,8.78,4,"23.49"","
1110,Fd,"41,381",21,"615,488",14.95,14.95,14.80,14.90,-,0.05,14.75,2,14.90,21,"0.00"","
1201,,"2,413,585","1,018","49,303,446",20.60,20.60,20.30,20.30,-,0.25,20.30,98,20.35,2,"0.00"","
1203,,"120,454",62,"2,967,673",24.35,24.85,24.35,24.70,+,0.30,24.70,11,24.75,1,"13.42"","
1210,j,"1,570,888",860,"53,702,484",33.90,34.50,33.90,34.10,+,0.20,34.10,30,34.15,9,"12.18"","
1213,j,"14,570",15,"223,021",15.25,15.35,15.25,15.35,+,0.10,15.30,1,15.35,5,"307.00"","
1215,R,"1,332,684",799,"88,218,645",65.70,66.90,65.00,66.50,+,0.80,66.30,23,66.50,56,"12.34"","
1216,@,"5,857,119","2,015","377,264,520",65.30,65.30,64.10,64.40,-,0.70,64.30,189,64.40,215,"25.06"","
1217,R,"983,809",347,"7,557,453",7.61,7.75,7.60,7.63,+,0.01,7.63,45,7.67,25,"28.26"","
1218,s,"13,245,008","4,199","251,895,194",17.95,19.60,17.90,19.15,+,1.30,19.15,26,19.20,20,"0.00"","
1219,,"29,225",28,"520,097",17.75,17.90,17.75,17.90, ,0.00,17.85,6,17.90,22,"55.94"","
1220,xa,"227,999",44,"2,326,789",10.25,10.25,10.20,10.25,+,0.05,10.20,1,10.25,21,"16.53"","
1225,o,"6,839",11,"442,461",65.00,65.00,64.60,64.70, ,0.00,64.60,1,65.50,1,"40.44"","
1227,,"300,323",213,"22,449,683",75.30,75.40,74.50,74.50,-,0.80,74.50,42,74.80,6,"30.66"","
1229,p,"1,751,487",993,"52,326,543",29.60,30.10,29.60,29.90,+,0.20,29.90,10,29.95,1,"11.87"","
1231,p,"111,493",72,"3,687,962",32.90,33.45,32.90,33.20,+,0.25,33.10,5,33.20,1,"12.34"","
1232,jq,"8,064",9,"725,111",89.70,90.00,89.70,90.00,+,0.30,90.00,1,90.10,3,"17.54"","
1233,,"34,288",9,"1,186,200",34.55,34.60,34.50,34.50, ,0.00,34.50,16,34.85,1,"19.27"","
1234,Q,"28,504",28,"892,173",31.50,31.50,31.25,31.25,-,0.30,31.25,2,31.40,3,"25.00"","
1235,,"5,226",6,"173,780",33.70,33.70,33.10,33.15,-,0.30,33.15,1,33.45,1,"10.36"","
1236,,"112,001",36,"1,891,518",17.00,17.00,16.80,16.80,-,0.15,16.85,4,16.90,44,"43.08"","
1256,AG-KY,"22,100",19,"3,021,800",136.50,138.00,136.00,138.00,+,1.50,137.00,1,138.00,20,"14.79"","
1262,-KY,"318,267",268,"23,505,458",73.90,74.50,73.40,74.50,+,0.60,74.20,3,74.50,6,"6.72"","
1301,x,"3,962,262","1,850","364,252,896",92.00,92.30,91.70,92.00,+,0.30,92.00,19,92.10,33,"13.61"","
1303,n,"2,560,551","1,032","191,620,365",74.80,75.00,74.30,75.00,+,0.60,74.80,16,75.00,687,"10.81"","
1304,xE,"428,720",239,"6,371,057",14.90,14.90,14.85,14.90, ,0.00,14.85,58,14.90,221,"15.52"","
1305,L,"2,402,208","1,170","70,598,285",29.50,29.60,29.15,29.60, ,0.00,29.55,2,29.60,72,"9.46"","
1307,T,"70,774",60,"2,495,303",35.20,35.35,35.20,35.30,+,0.10,35.30,4,35.35,5,"11.77"","
1308,E,"306,407",166,"5,811,144",19.00,19.05,18.90,19.00, ,0.00,19.00,2,19.05,11,"13.77"","
1309,xF,"611,141",215,"6,607,213",10.80,10.90,10.75,10.80, ,0.00,10.80,88,10.85,66,"41.54"","
1310,xf,"1,428,587",634,"29,105,150",20.50,20.55,20.30,20.40,-,0.10,20.40,53,20.45,23,"8.19"","
1312,,"3,045,248","1,640","70,054,430",23.15,23.25,22.80,23.00,-,0.15,23.00,30,23.05,29,"8.52"","
1312A,S,0,0,0,--,--,--,--, ,0.00,28.80,2,29.20,1,"0.00"","
1313,p,"1,562,379",656,"25,753,130",16.55,16.65,16.35,16.45,-,0.15,16.45,39,16.50,55,"14.30"","
1314,,"13,159,423","2,140","183,422,355",13.90,14.00,13.85,13.95,+,0.05,13.95,50,14.00,"3,419","8.51"","
1315,Fs,"11,000",7,"278,850",25.35,25.40,25.30,25.30, ,0.00,25.30,9,25.40,1,"18.07"","
1316,W`,"337,366",180,"9,172,582",26.95,27.45,26.90,27.20,+,0.45,27.20,10,27.25,1,"0.00"","
1319,F,"1,730,958","1,058","110,564,799",64.10,64.50,63.50,64.40,+,0.30,64.40,2,64.50,70,"16.02"","
1321,jv,"66,000",42,"1,928,000",29.35,29.35,29.10,29.30, ,0.00,29.25,2,29.30,10,"0.00"","
1323,,"64,450",49,"2,116,695",32.80,32.95,32.80,32.80,-,0.05,32.80,11,32.90,4,"11.55"","
1324,ay,"60,000",31,"793,450",13.25,13.35,13.15,13.15,-,0.25,13.15,6,13.30,6,"11.24"","
1325,j,"65,219",21,"1,268,598",19.40,19.50,19.40,19.50,+,0.10,19.40,9,19.50,11,"27.86"","
1326,x,"2,558,776","1,156","236,580,882",92.70,92.70,92.20,92.50,+,0.40,92.30,59,92.50,403,"12.28"","
1337,A-KY,"473,411",178,"6,102,990",12.95,12.95,12.85,12.90,+,0.05,12.90,41,12.95,27,"12.29"","
1338,s-KY,"329,002",238,"37,757,232",115.50,115.50,114.00,115.50,+,0.50,115.00,3,115.50,51,"13.59"","
1339,L,"158,000",72,"6,639,900",42.00,42.35,41.65,41.95,+,0.05,41.90,1,42.05,10,"10.49"","
1340,-KY,"491,780",407,"23,170,007",47.20,47.40,46.90,47.20,+,0.05,47.20,6,47.35,1,"7.00"","
1402,Fs,"5,113,992","1,552","129,107,389",25.10,25.40,25.05,25.35,+,0.30,25.30,259,25.35,4,"20.61"","
1409,s,"2,882,180",744,"28,490,041",9.97,9.99,9.82,9.88,-,0.06,9.87,1,9.88,2,"21.96"","
1410,nV,"58,501",42,"1,405,921",24.00,24.05,24.00,24.05,-,0.05,24.05,4,24.10,46,"17.18"","
1413,w,"2,073,971",576,"18,441,668",8.32,9.15,8.32,9.13,+,0.81,9.12,1,9.13,30,"0.00"","
1414,FM,"119,217",45,"780,078",6.53,6.57,6.53,6.54,+,0.01,6.54,8,6.56,5,"218.00"","
1416,s,"300,505",110,"6,487,799",21.60,21.65,21.50,21.55, ,0.00,21.50,6,21.55,2,"22.68"","
1417,,"93,181",41,"456,337",4.89,4.92,4.89,4.90,+,0.01,4.90,2,4.92,129,"0.00"","
1418,F,"7,372",12,"32,731",4.34,4.48,4.34,4.48,+,0.38,4.48,1,4.50,2,"0.00"","
1419,s,"1,512",3,"60,201",39.85,39.85,39.85,39.85, ,0.00,39.85,1,40.10,1,"102.18"","
1423,Q,"35,005",20,"262,465",7.49,7.52,7.49,7.51,-,0.05,7.51,6,7.56,10,"53.64"","
1432,j|,"24,123",22,"342,532",14.20,14.25,14.15,14.20,-,0.10,14.15,17,14.20,4,"0.00"","
1434,,"425,367",241,"13,256,258",31.10,31.25,31.05,31.25,+,0.15,31.10,9,31.25,72,"9.56"","
1435,,"85,054",33,"462,796",5.41,5.47,5.39,5.45, ,0.00,5.41,22,5.45,77,"272.50"","
1436,p,"32,242",6,"1,247,433",38.70,38.70,38.60,38.65,-,0.05,38.50,1,38.70,1,"25.60"","
1437,q,"70,342",36,"1,200,314",17.05,17.15,17.00,17.15,+,0.05,17.10,17,17.20,8,"11.83"","
1438,,"36,000",16,"187,090",5.17,5.30,5.10,5.10, ,0.00,5.10,65,5.19,1,"0.00"","
1439,M,"59,000",29,"1,176,250",20.00,20.10,19.85,19.90,-,0.05,19.90,30,20.10,9,"66.33"","
1440,n,"462,732",215,"6,465,117",14.00,14.10,13.90,13.95,-,0.05,13.95,4,14.00,69,"31.70"","
1441,jF,"62,702",19,"458,459",7.39,7.39,7.30,7.36,-,0.01,7.31,4,7.35,1,"0.00"","
1442,Wa,"334,314",160,"6,257,979",18.80,18.80,18.60,18.75, ,0.00,18.65,66,18.75,20,"6.09"","
1443,q,"18,729",14,"110,349",5.95,5.99,5.84,5.98,+,0.03,5.86,1,5.99,2,"0.00"","
1444,OR,"12,736,850","2,863","142,553,715",11.10,11.35,11.10,11.15,+,0.10,11.15,86,11.20,199,"0.00"","
1445,jt,"650,195",170,"5,576,788",8.50,8.66,8.40,8.58,+,0.09,8.57,7,8.58,10,"61.29"","
1446,M,"116,625",54,"2,645,274",22.60,22.75,22.60,22.70,+,0.30,22.70,5,22.75,1,"133.53"","
1447,OP,"1,709,212",490,"14,920,176",8.70,8.81,8.70,8.70,-,0.02,8.70,10,8.72,16,"0.00"","
1449,M,"87,291",34,"456,751",5.18,5.30,5.11,5.29,+,0.11,5.20,7,5.28,4,"0.00"","
1451,~,"142,549",136,"4,345,286",30.70,30.70,30.35,30.65,-,0.05,30.50,14,30.65,5,"33.32"","
1452,q,"436,861",244,"9,950,794",22.65,22.90,22.65,22.85,+,0.15,22.80,14,22.85,28,"12.91"","
1453,jN,"6,340",7,"51,353",8.12,8.12,8.06,8.12,-,0.02,8.05,3,8.12,3,"0.00"","
1454,xI,"129,002",57,"1,101,116",8.52,8.61,8.50,8.54,+,0.03,8.51,5,8.54,5,"37.13"","
1455,,"25,601,251","5,993","316,975,565",12.20,12.60,12.20,12.25,+,0.10,12.25,316,12.30,32,"49.00"","
1456,,"34,588",27,"364,363",10.40,10.70,10.40,10.50,+,0.05,10.45,13,10.65,5,"13.46"","
1457,yi,"21,770,495","5,518","291,018,685",12.90,13.65,12.90,13.10,+,0.35,13.10,69,13.15,23,"187.14"","
1459,po,"286,350",137,"2,467,270",8.60,8.65,8.57,8.62,+,0.07,8.61,35,8.64,6,"0.00"","
1460,,"570,612",284,"8,540,080",15.00,15.10,14.85,14.90,-,0.10,14.90,33,14.95,1,"16.02"","
1463,j,"917,000",482,"24,671,000",27.00,27.10,26.70,26.70,-,0.20,26.70,54,26.85,28,"4.56"","
1464,oO,"1,092,565",472,"27,934,650",25.60,25.80,25.50,25.55,-,0.10,25.55,4,25.60,17,"18.25"","
1465,,"169,640",100,"2,777,582",16.50,16.55,16.25,16.35,-,0.25,16.30,46,16.40,11,"24.77"","
1466,E,"30,321",21,"367,002",12.05,12.15,12.05,12.10,+,0.05,12.10,1,12.15,4,"0.00"","
1467,nn,"813,004",333,"9,280,094",11.25,11.55,11.25,11.40,+,0.15,11.35,1,11.40,2,"0.00"","
1468,M,"31,000",9,"320,450",10.30,10.40,10.30,10.40,-,0.30,10.25,5,10.40,23,"0.00"","
1469,z,"2,000",2,"27,550",13.70,13.85,13.70,13.85,X,0.00,13.70,2,13.80,1,"0.00"","
1470,jV,0,0,0,--,--,--,--, ,0.00,18.30,1,18.35,1,"39.78"","
1471,Q,"355,930",109,"1,783,212",5.00,5.04,5.00,5.03,+,0.02,5.02,14,5.03,28,"0.00"","
1473,xn,"90,100",67,"2,106,849",23.45,23.50,23.35,23.50,+,0.05,23.40,6,23.50,4,"44.34"","
1474,,"295,000",57,"3,408,150",11.60,11.65,11.50,11.65, ,0.00,11.55,48,11.65,16,"14.21"","
1475,,"71,822",68,"2,807,662",39.00,39.30,39.00,39.00, ,0.00,39.00,3,39.05,1,"0.00"","
1476,E,"732,666",662,"270,439,588",372.00,373.00,368.00,368.00,-,5.00,368.00,35,368.50,1,"30.31"","
1477,E,"404,135",327,"56,141,265",140.00,140.00,138.50,139.00,-,1.00,138.50,34,139.00,3,"25.88"","
1503,hq,"91,784",101,"3,855,498",41.85,42.15,41.70,41.70,-,0.30,41.75,1,42.00,1,"17.23"","
1504,F,"1,788,262",736,"49,872,603",27.70,28.00,27.70,28.00,+,0.10,27.95,2,28.00,221,"16.37"","
1506,D,"134,189",70,"2,863,044",21.50,21.50,21.25,21.40,-,0.05,21.30,4,21.40,3,"82.31"","
1507,j,"657,162",317,"38,848,305",59.30,59.70,58.60,59.30, ,0.00,59.30,1,59.50,20,"17.09"","
1512,Q,"2,258,249",718,"30,828,435",14.00,14.00,13.40,13.45,-,0.15,13.45,22,13.50,59,"0.00"","
1513,q,"3,249,274","1,401","70,499,514",21.95,22.05,21.55,21.65,-,0.45,21.65,108,21.70,17,"21.44"","
1514,O,"826,604",249,"9,006,782",10.95,11.00,10.85,10.95,+,0.05,10.95,2,11.00,118,"57.63"","
1515,Os,"6,121,028","3,118","376,079,519",62.60,62.60,60.40,62.00,-,0.60,61.90,49,62.10,5,"92.54"","
1516,t,"148,332",106,"2,338,170",15.45,16.20,15.45,15.95,+,0.50,15.90,9,16.05,3,"30.09"","
1517,Q_,"596,512",219,"7,383,246",12.45,12.45,12.30,12.45, ,0.00,12.40,11,12.45,47,"0.00"","
1519,,"526,986",269,"10,460,169",19.85,19.95,19.75,19.85, ,0.00,19.80,49,19.95,3,"24.51"","
1521,j,"95,000",60,"7,705,600",81.30,81.30,81.00,81.20,-,0.10,81.10,10,81.30,4,"12.65"","
1522,,"3,016,737","1,947","103,947,186",35.00,35.25,34.20,34.25,-,0.75,34.25,77,34.30,2,"11.12"","
1524,,"374,101",156,"4,320,920",11.70,11.70,11.45,11.50,-,0.10,11.50,11,11.55,16,"12.37"","
1525,,"58,000",46,"6,187,500",106.50,107.50,105.50,107.00,+,1.00,106.50,6,107.00,1,"14.46"","
1526,,"1,739,811","1,004","78,340,210",44.90,45.70,44.60,44.90,+,0.50,44.85,6,44.90,28,"29.93"","
1527,p,"228,660",165,"18,839,616",82.50,82.60,82.00,82.20,+,0.20,82.20,3,82.50,28,"26.86"","
1528,w,"295,338",100,"3,312,652",11.20,11.35,11.15,11.30,+,0.10,11.30,15,11.35,26,"27.56"","
1529,h,"26,058",9,"83,501",3.20,3.22,3.20,3.22,+,0.02,3.21,2,3.22,24,"0.00"","
1530,Q,"71,026",44,"2,358,623",33.00,33.45,32.95,33.30,+,0.40,33.15,1,33.30,4,"28.96"","
1531,L,"65,001",50,"1,289,219",19.85,19.95,19.80,19.85, ,0.00,19.85,3,19.90,11,"28.36"","
1532,,"224,999",157,"6,471,970",28.65,28.90,28.65,28.80,+,0.15,28.75,2,28.85,12,"10.95"","
1533,q,"219,080",161,"8,895,034",41.00,41.20,40.30,40.60,-,0.40,40.55,3,40.70,2,"51.39"","
1535,t,"53,120",29,"2,144,600",40.20,40.60,40.10,40.30, ,0.00,40.30,4,40.50,7,"30.76"","
1536,Mj,"1,404,817",954,"205,432,782",144.00,147.50,144.00,146.50,+,1.50,146.50,90,147.00,7,"32.34"","
