00707R,jS&P1,"875,000",11,"17,769,980",20.31,20.32,20.29,20.32,+,0.18,20.31,100,20.34,150,"0.00"","
00708L,jS&P2,"1,405,000",281,"27,357,750",19.46,19.50,19.44,19.45,-,0.56,19.45,6,19.46,5,"0.00"","
00709,Iw,"133,000",7,"2,707,960",20.44,20.44,20.36,20.36,-,0.08,20.36,8,20.40,2,"0.00"","
00710B,FH^q,"188,000",13,"3,768,280",20.03,20.09,20.02,20.02, ,0.00,20.00,20,20.02,14,"0.00"","
00711B,FH^s,"110,000",10,"2,223,650",20.27,20.27,20.18,20.18, ,0.00,20.16,2,20.18,15,"0.00"","
00712,FHI,"178,000",12,"3,608,080",20.14,20.32,20.14,20.30,+,0.14,20.29,100,20.33,20,"0.00"","
00713,jxWCi,"682,260",569,"20,368,090",29.70,29.93,29.70,29.88,+,0.06,29.88,60,29.90,60,"0.00"","
008201,BPW50,800,5,"76,315",95.45,95.45,95.00,95.00,-,0.10,94.55,5,95.50,3,"0.00"","
01001T,gIR1,"52,000",13,"673,250",12.95,12.95,12.94,12.95,+,0.01,12.94,2,13.19,10,"0.00"","
01002T,gR1,"260,000",53,"3,427,840",13.19,13.20,13.18,13.18,-,0.02,13.18,4,13.19,8,"0.00"","
01003T,sR1,"12,000",5,"171,040",14.25,14.26,14.25,14.26, ,0.00,14.26,6,14.27,6,"0.00"","
01004T,gIR2,"61,000",27,"694,330",11.39,11.40,11.37,11.40,+,0.01,11.39,4,11.40,6,"0.00"","
01007T,R2,"67,000",24,"881,840",13.18,13.18,13.16,13.18, ,0.00,13.16,1,13.18,17,"0.00"","
1101,xd,"4,358,892","1,076","148,236,418",33.90,34.10,33.90,33.95,-,0.05,33.95,327,34.00,230,"17.59"","
1102,d,"1,616,491",780,"43,753,867",27.05,27.20,27.00,27.05,-,0.20,27.05,122,27.10,30,"20.65"","
1103,d,"670,087",168,"8,221,116",12.00,12.40,12.00,12.40,+,0.30,12.35,8,12.40,83,"44.29"","
1104,d,"123,966",92,"2,853,862",22.90,23.15,22.90,23.05,+,0.05,23.00,9,23.05,44,"9.60"","
1108,,"43,001",30,"375,628",8.72,8.75,8.72,8.73,-,0.02,8.72,13,8.73,39,"23.59"","
1109,Hj,"40,010",11,"473,968",11.80,11.85,11.80,11.80, ,0.00,11.80,17,11.85,1,"16.62"","
1110,Fd,"16,183",12,"242,126",15.00,15.00,14.90,15.00, ,0.00,14.95,2,15.00,58,"0.00"","
1201,,"701,965",311,"12,942,302",18.45,18.55,18.30,18.50,+,0.05,18.45,1,18.50,16,"0.00"","
1203,,"23,846",20,"567,532",23.80,23.80,23.80,23.80, ,0.00,23.80,4,23.90,3,"12.93"","
1210,j,"1,472,311",940,"46,974,663",32.15,32.25,31.60,31.90,-,0.10,31.90,12,32.00,12,"11.39"","
1213,j,"15,610",16,"237,621",15.30,15.30,15.20,15.25, ,0.00,15.20,11,15.25,2,"305.00"","
1215,R,"657,969",466,"42,595,897",65.20,65.60,64.30,64.30,-,0.20,64.30,20,64.40,5,"11.93"","
1216,@,"9,183,433","2,923","570,537,746",62.50,62.60,61.80,62.00,-,0.80,62.00,80,62.10,79,"24.12"","
1217,R,"542,373",182,"4,155,271",7.66,7.69,7.65,7.65, ,0.00,7.65,99,7.66,5,"28.33"","
1218,s,"1,568,877",650,"28,591,271",18.30,18.45,18.05,18.10,-,0.15,18.10,51,18.15,4,"0.00"","
1219,,"53,305",18,"959,554",17.75,18.05,17.75,17.90,+,0.05,17.90,2,17.95,1,"55.94"","
1220,xa,"89,103",43,"912,155",10.25,10.30,10.20,10.30,+,0.05,10.25,2,10.30,36,"16.61"","
1225,o,"241,353",96,"15,274,811",62.60,64.00,62.60,64.00,+,0.10,63.90,16,64.00,4,"40.00"","
1227,,"667,181",453,"49,705,323",74.10,74.70,74.10,74.60, ,0.00,74.50,3,74.60,13,"30.70"","
1229,p,"1,709,271",848,"49,361,341",28.70,29.00,28.70,28.95,+,0.05,28.95,2,29.00,145,"11.49"","
1231,p,"126,266",88,"4,172,002",33.00,33.40,32.95,32.95,-,0.05,32.95,3,33.05,4,"12.25"","
1232,jq,"32,130",27,"2,880,539",89.60,89.80,89.60,89.80,+,0.20,89.80,2,89.90,1,"17.50"","
1233,,"52,150",30,"1,791,760",34.50,34.50,34.20,34.45,-,0.05,34.40,4,34.45,2,"19.25"","
1234,Q,"73,012",54,"2,269,218",31.10,31.20,31.05,31.10, ,0.00,31.10,2,31.15,2,"24.88"","
1235,,"10,049",10,"335,731",33.30,33.75,33.25,33.60, ,0.00,33.25,2,33.65,1,"10.50"","
1236,,"22,351",9,"379,117",16.90,17.05,16.90,17.00, ,0.00,17.00,7,17.05,1,"43.59"","
1256,AG-KY,"107,559",114,"15,122,437",139.00,142.00,138.50,142.00,+,5.00,141.50,3,142.00,2,"15.22"","
1262,-KY,"1,061,520",797,"72,675,772",66.50,70.50,66.50,68.80,+,2.90,68.80,1,68.90,1,"6.20"","
1301,x,"1,814,796","1,104","168,817,914",93.00,93.60,92.70,92.70,-,0.10,92.70,125,92.80,1,"13.71"","
1303,n,"5,634,519","1,673","424,889,456",75.50,75.90,75.10,75.10,-,0.40,75.10,32,75.30,10,"10.82"","
1304,xE,"832,594",310,"12,381,486",14.85,14.95,14.80,14.85,+,0.05,14.80,272,14.85,22,"15.47"","
1305,L,"20,322,280","6,621","676,240,658",31.60,34.75,31.40,31.90,+,0.30,31.90,45,31.95,11,"10.19"","
1307,T,"71,715",62,"2,523,189",35.20,35.30,35.10,35.15,+,0.05,35.15,1,35.20,1,"11.72"","
1308,E,"598,822",323,"11,404,093",19.00,19.10,18.95,19.10,+,0.10,19.05,16,19.10,54,"13.84"","
1309,xF,"1,880,038",538,"20,341,906",10.65,11.00,10.55,10.80,+,0.25,10.80,2,10.85,71,"41.54"","
1310,xf,"3,345,684","1,342","66,993,754",19.80,20.35,19.75,19.90,+,0.25,19.90,28,19.95,6,"7.99"","
1312,,"10,216,660","3,801","240,008,889",23.10,24.00,23.05,23.55,+,0.80,23.50,4,23.55,87,"8.72"","
1312A,S,"28,000",6,"815,300",29.35,29.35,29.10,29.10,+,0.10,29.05,32,29.15,2,"0.00"","
1313,p,"1,547,009",768,"24,813,244",15.90,16.20,15.90,16.10,+,0.25,16.05,406,16.10,44,"14.00"","
1314,,"27,236,791","4,875","378,576,881",13.90,14.00,13.80,13.90,+,0.15,13.90,110,13.95,608,"8.48"","
1315,Fs,"15,101",9,"382,055",25.30,25.30,25.30,25.30,-,0.10,25.30,1,25.40,2,"18.07"","
1316,W`,"1,646,751",765,"45,844,486",28.15,28.20,27.40,27.50,-,0.55,27.50,59,27.70,13,"0.00"","
1319,F,"5,705,374","2,989","354,991,431",62.00,63.20,61.20,62.60,+,1.50,62.50,38,62.60,124,"15.57"","
1321,jv,"101,000",48,"2,922,650",28.95,29.05,28.85,28.90, ,0.00,28.90,4,29.00,17,"0.00"","
1323,,"65,000",48,"2,074,700",31.75,32.15,31.75,31.90,+,0.15,31.90,2,32.05,10,"11.23"","
1324,ay,"23,880",11,"299,711",12.60,12.60,12.50,12.50,-,0.05,12.50,27,12.60,2,"10.68"","
1325,j,"10,000",7,"195,050",19.45,19.60,19.40,19.60, ,0.00,19.50,2,19.60,13,"28.00"","
1326,x,"2,229,444","1,293","206,164,948",92.90,93.10,92.00,92.00,-,0.60,92.00,169,92.30,1,"12.22"","
1337,A-KY,"1,057,648",296,"13,491,402",12.65,12.85,12.60,12.75,+,0.15,12.70,41,12.75,1,"12.14"","
1338,s-KY,"567,125",407,"63,598,625",112.00,113.50,110.50,112.00,+,1.00,112.00,27,112.50,7,"13.18"","
1339,L,"217,016",132,"8,411,782",38.70,39.00,38.50,38.80,+,0.15,38.75,4,38.80,2,"9.70"","
1340,-KY,"478,445",333,"22,337,931",46.40,47.00,46.35,46.70,+,0.30,46.70,9,46.75,5,"6.93"","
1402,Fs,"1,796,668",627,"43,584,789",24.25,24.30,24.20,24.30,+,0.10,24.25,4,24.30,140,"19.76"","
1409,s,"1,053,048",303,"9,592,083",9.10,9.14,9.08,9.10,+,0.01,9.10,45,9.11,7,"20.22"","
1410,nV,"41,001",32,"983,173",24.20,24.20,23.80,24.05,+,0.15,23.80,13,24.05,1,"17.18"","
1413,w,"186,288",60,"1,422,964",7.63,7.76,7.57,7.64,+,0.02,7.64,15,7.72,5,"0.00"","
1414,FM,"71,877",31,"453,434",6.33,6.33,6.29,6.32,-,0.02,6.29,13,6.32,87,"210.67"","
1416,s,"150,822",77,"3,303,166",21.85,22.00,21.85,21.90,+,0.05,21.85,14,21.90,2,"23.05"","
1417,,"309,320",51,"1,505,958",4.85,4.90,4.85,4.88,+,0.03,4.87,13,4.88,7,"0.00"","
1418,F,"1,467",5,"7,193",5.00,5.00,5.00,5.00,+,0.14,4.66,3,5.03,1,"0.00"","
1419,s,"44,003",34,"1,839,523",41.80,41.85,41.60,41.80, ,0.00,41.60,1,41.85,5,"107.18"","
1423,Q,"36,420",12,"269,288",7.31,7.42,7.31,7.42,+,0.07,7.37,1,7.43,1,"53.00"","
1432,j|,"86,185",37,"1,217,840",14.20,14.20,14.10,14.10,-,0.05,14.05,10,14.10,2,"0.00"","
1434,,"915,904",568,"28,202,886",30.60,31.00,30.60,31.00,+,0.15,30.90,6,31.00,6,"9.48"","
1435,,"146,659",53,"797,297",5.45,5.49,5.40,5.43,-,0.02,5.42,3,5.43,13,"271.50"","
1436,p,"21,144",10,"800,948",37.95,37.95,37.80,37.90,-,0.05,37.60,1,37.90,4,"25.10"","
1437,q,"98,462",48,"1,677,430",17.05,17.20,17.00,17.00,-,0.05,17.05,1,17.10,11,"11.72"","
1438,,"15,000",7,"75,520",5.02,5.05,5.02,5.05,+,0.03,5.05,20,5.15,7,"0.00"","
1439,M,"185,173",58,"3,700,342",20.00,20.20,19.90,19.90,-,0.10,19.95,5,20.15,1,"66.33"","
1440,n,"280,831",110,"3,774,143",13.40,13.50,13.40,13.40, ,0.00,13.40,62,13.50,76,"30.45"","
1441,jF,"40,316",32,"306,072",7.69,7.69,7.55,7.55,-,0.05,7.55,2,7.60,3,"0.00"","
1442,Wa,"286,897",157,"5,353,323",18.80,18.80,18.50,18.65,-,0.25,18.60,4,18.70,4,"6.06"","
1443,q,"28,580",14,"171,074",5.95,6.04,5.87,6.01,+,0.03,5.88,1,6.02,2,"0.00"","
1444,OR,"6,356,066","1,678","66,178,974",10.20,10.60,10.15,10.40,+,0.25,10.35,56,10.40,48,"0.00"","
1445,jt,"164,194",63,"1,386,189",8.41,8.49,8.40,8.40,-,0.01,8.40,9,8.42,7,"60.00"","
1446,M,"8,000",4,"170,750",21.40,21.40,21.30,21.35,+,0.05,21.35,1,21.40,2,"125.59"","
1447,OP,"466,975",234,"3,850,873",8.24,8.31,8.19,8.25,+,0.03,8.24,1,8.25,1,"0.00"","
1449,M,"3,154",5,"16,660",5.30,5.30,5.28,5.28,-,0.07,5.26,1,5.28,9,"0.00"","
1451,~,"394,291",179,"9,238,771",23.50,23.60,23.30,23.45,-,0.05,23.40,3,23.45,52,"25.49"","
1452,q,"801,400",466,"18,682,499",23.15,23.50,23.05,23.40,+,0.35,23.30,5,23.40,9,"13.22"","
1453,jN,"67,183",28,"547,136",8.19,8.19,8.10,8.18,-,0.06,8.11,12,8.19,13,"0.00"","
1454,xI,"26,658",18,"224,097",8.49,8.49,8.36,8.45,+,0.05,8.40,3,8.45,1,"36.74"","
1455,,"9,589,613","1,838","96,335,770",9.99,10.15,9.94,10.00,+,0.16,9.99,117,10.00,5,"40.00"","
1456,,"51,790",24,"546,253",10.60,10.60,10.50,10.50,-,0.20,10.50,3,10.65,2,"13.46"","
1457,yi,"494,690",122,"5,389,966",10.90,10.95,10.85,10.95,+,0.10,10.90,4,10.95,44,"156.43"","
1459,po,"132,698",49,"1,084,144",8.20,8.22,8.15,8.16, ,0.00,8.16,20,8.19,2,"0.00"","
1460,,"251,447",136,"3,796,848",15.20,15.25,15.00,15.10,-,0.10,15.05,87,15.10,15,"16.24"","
1463,j,"732,100",392,"19,028,220",25.90,26.20,25.80,25.95,+,0.10,25.95,26,26.00,3,"4.43"","
1464,oO,"451,213",283,"11,456,231",25.25,25.55,25.10,25.55,+,0.35,25.50,2,25.55,25,"18.25"","
1465,,"836,100",378,"14,642,680",17.80,17.90,17.10,17.35,-,0.25,17.35,78,17.40,3,"26.29"","
1466,E,"58,610",22,"690,008",11.70,11.80,11.70,11.80,+,0.05,11.80,3,11.85,6,"0.00"","
1467,nn,"676,318",203,"7,292,418",10.75,10.95,10.70,10.80,-,0.10,10.75,89,10.80,10,"0.00"","
1468,M,"35,685",13,"361,017",10.10,10.20,10.05,10.20, ,0.00,10.10,1,10.20,1,"0.00"","
1469,z,0,0,0,--,--,--,--, ,0.00,13.70,1,13.80,1,"0.00"","
1470,jV,"5,000",2,"92,000",18.40,18.40,18.40,18.40,X,0.00,17.25,1,18.40,2,"40.00"","
1471,Q,"503,567",168,"2,633,436",5.21,5.38,5.19,5.19,-,0.06,5.19,2,5.20,13,"0.00"","
1472,Tv,"947,489",360,"22,791,912",23.80,24.50,23.80,23.90,+,0.20,23.90,2,23.95,1,"0.00"","
1473,xn,"72,160",63,"1,736,714",24.00,24.15,24.00,24.10,-,0.05,24.10,5,24.15,5,"45.47"","
1474,,"302,000",131,"3,486,950",11.45,11.65,11.45,11.60,+,0.10,11.60,1,11.65,30,"14.15"","
1475,,"116,099",92,"4,667,115",40.30,41.00,39.75,39.75,-,0.75,39.75,4,40.00,1,"0.00"","
1476,E,"733,944",625,"269,777,672",363.50,371.00,363.50,365.50,+,0.50,365.50,7,366.00,1,"30.11"","
1477,E,"656,858",449,"86,246,114",131.00,133.00,130.50,131.00,-,0.50,131.00,37,131.50,2,"24.39"","
1503,hq,"32,552",23,"1,339,713",41.20,41.20,41.10,41.15,-,0.15,41.15,2,41.20,2,"17.00"","
1504,F,"2,073,796","1,081","57,242,802",27.40,27.80,27.35,27.80,+,0.05,27.60,1,27.80,179,"16.26"","
1506,D,"98,040",46,"2,097,051",21.30,21.50,21.30,21.45, ,0.00,21.30,2,21.45,5,"82.50"","
1507,j,"421,843",340,"23,983,075",57.00,57.50,56.50,56.60,+,0.10,56.60,5,56.90,7,"16.31"","
1512,Q,"1,876,453",704,"23,770,105",12.40,13.10,12.35,12.80,+,0.50,12.75,8,12.80,21,"0.00"","
1513,q,"3,840,906","1,288","83,542,960",21.80,22.00,21.55,21.75,+,0.25,21.70,16,21.75,20,"21.53"","
1514,O,"548,502",102,"5,555,944",10.15,10.20,10.05,10.10, ,0.00,10.05,251,10.10,12,"53.16"","
1515,Os,"4,261,201","1,938","171,343,326",40.90,41.35,39.30,40.40,-,0.40,40.35,10,40.40,67,"60.30"","
1516,t,"19,040",15,"277,330",14.55,14.65,14.55,14.65,+,0.15,14.55,10,14.65,4,"27.64"","
1517,Q_,"123,792",65,"1,349,232",10.85,11.00,10.85,10.95,+,0.10,10.85,27,10.95,2,"0.00"","
1519,,"1,269,469",519,"25,499,325",20.10,20.35,19.95,20.25,+,0.10,20.20,22,20.25,39,"25.00"","
1521,j,"34,100",29,"2,768,030",81.30,81.40,80.90,81.10,+,0.10,81.00,10,81.20,8,"12.63"","
1522,,"853,020",434,"28,072,705",32.80,33.20,32.60,32.90,+,0.30,32.90,3,32.95,1,"10.68"","
1524,,"426,105",177,"4,852,346",11.40,11.55,11.30,11.40, ,0.00,11.35,38,11.40,3,"12.26"","
1525,,"52,181",51,"5,269,781",100.50,102.00,100.50,101.00,+,0.50,100.50,6,101.50,2,"13.65"","
1526,,"2,706,486","1,674","96,721,046",34.60,36.80,34.40,35.80,+,1.90,35.80,10,36.00,1,"23.87"","
1527,p,"242,400",177,"19,981,739",82.00,83.10,81.90,82.10,+,0.10,82.10,3,82.50,2,"26.83"","
1528,w,"397,251",143,"4,416,810",11.15,11.20,11.05,11.20, ,0.00,11.15,10,11.20,53,"27.32"","
1529,h,"40,101",12,"137,352",3.50,3.50,3.40,3.40,-,0.05,3.35,15,3.40,11,"0.00"","
1530,Q,"56,200",45,"1,813,299",32.10,32.45,32.10,32.20,+,0.25,32.20,7,32.30,5,"28.00"","
1531,L,"151,100",75,"3,024,595",19.80,20.25,19.80,19.95,-,0.05,19.95,1,20.05,7,"28.50"","
1532,,"230,600",99,"6,871,129",29.80,30.05,29.60,29.75,-,0.05,29.70,5,29.80,2,"11.31"","
1533,q,"188,709",164,"7,549,887",39.90,40.30,39.80,39.95,+,0.65,39.90,1,39.95,1,"50.57"","
1535,t,"44,000",35,"1,724,950",39.40,39.40,39.00,39.40, ,0.00,39.15,2,39.50,1,"30.08"","
1536,Mj,"1,292,869","1,033","177,819,980",138.00,138.50,136.50,137.50,+,1.00,137.50,30,138.00,25,"30.35"","
