0050,jxW50,"2,007,123","1,014","167,971,263",83.95,84.00,83.50,83.60,-,0.55,83.55,7,83.60,96,"0.00"","
0051,j100,"5,000",5,"158,440",31.74,31.74,31.65,31.67,-,0.07,31.67,3,31.71,1,"0.00"","
0052,I,"6,000",5,"345,600",57.50,58.00,57.30,58.00,+,0.10,57.65,1,58.10,1,"0.00"","
0053,jql,"8,000",8,"294,310",36.85,36.87,36.68,36.77,-,0.21,36.65,1,36.77,1,"0.00"","
0054,jx50,"4,000",3,"97,070",24.42,24.42,24.16,24.16,-,0.24,24.16,6,24.33,3,"0.00"","
0055,jMSCI,"175,000",30,"2,805,550",16.02,16.05,15.99,15.99,-,0.03,15.99,1,16.00,17,"0.00"","
0056,j,"1,536,648",644,"38,649,657",25.19,25.20,25.09,25.10,-,0.10,25.09,75,25.10,994,"0.00"","
0057,Ix,"66,000",11,"3,303,840",49.80,50.10,49.80,50.10,-,0.15,49.88,20,50.05,20,"0.00"","
0058,IoF,"3,000",3,"140,070",46.69,46.70,46.68,46.68,X,0.00,46.36,1,46.63,10,"0.00"","
0059,I,"7,000",5,"275,090",39.09,39.58,39.09,39.58,+,0.66,39.39,2,39.56,2,"0.00"","
0061,j_`,"3,397,018",726,"64,809,707",19.05,19.15,19.03,19.07,-,0.09,19.07,100,19.08,2,"0.00"","
006203,jMSCIxW,0,0,0,--,--,--,--, ,0.00,38.46,50,38.78,20,"0.00"","
006204,OW[v,"3,168",4,"168,579",53.20,53.20,53.20,53.20,-,0.50,53.25,20,53.45,100,"0.00"","
006205,IW,"5,616,741","1,277","181,276,959",32.40,32.45,32.10,32.27,-,0.10,32.27,17,32.28,5,"0.00"","
006206,jW50,"3,201,706",523,"104,517,620",32.80,32.90,32.49,32.60,-,0.20,32.59,91,32.60,"1,737","0.00"","
006207,FH`,"1,047,268",232,"25,482,514",24.44,24.47,24.23,24.31,-,0.14,24.31,8,24.33,10,"0.00"","
006208,Ix50,"2,360",7,"116,311",49.41,49.41,49.28,49.28,-,0.49,49.25,2,49.37,6,"0.00"","
00625K,IW+R,"50,000",2,"360,500",7.21,7.21,7.21,7.21,-,0.04,7.13,50,7.25,50,"0.00"","
00631L,jxW502,"1,545,511",470,"55,735,866",36.27,36.27,35.91,35.98,-,0.41,35.97,6,35.98,143,"0.00"","
00632R,jxW501,"36,376,047","4,183","477,331,814",13.11,13.15,13.09,13.13,+,0.05,13.13,"4,002",13.14,752,"0.00"","
00633L,IW2,"37,014,400","7,698","1,898,353,679",51.60,52.05,50.60,51.05,-,0.50,51.05,389,51.10,40,"0.00"","
00634R,IW1,"1,179,000",122,"8,291,660",7.02,7.05,6.98,7.03,+,0.03,7.03,5,7.04,185,"0.00"","
00635U,jS&P,"624,708",138,"12,604,563",20.18,20.21,20.16,20.17,+,0.06,20.16,387,20.17,20,"0.00"","
00636,A50,"9,321,552","2,295","197,692,877",21.31,21.38,21.11,21.16,-,0.14,21.16,4,21.18,3,"0.00"","
00636K,A50+U,"48,400",4,"341,590",7.10,7.10,7.05,7.05,-,0.06,7.04,26,7.08,31,"0.00"","
00637L,j`3002,"99,185,504","12,556","1,927,840,561",19.50,19.71,19.17,19.33,-,0.17,19.33,"4,156",19.34,53,"0.00"","
00638R,j`3001,"135,000",59,"1,917,520",14.15,14.26,14.06,14.18,+,0.03,14.18,130,14.20,1,"0.00"","
00639,I`100,"4,735,755","1,050","54,970,739",11.65,11.69,11.55,11.58,-,0.13,11.58,38,11.59,16,"0.00"","
00640L,I2,"677,000",57,"16,606,770",24.36,24.69,24.36,24.44,-,0.15,24.44,36,24.46,1,"0.00"","
00641R,I1,"209,000",37,"3,085,690",14.78,14.80,14.74,14.75,+,0.01,14.75,221,14.78,5,"0.00"","
00642U,jS&Po,"3,410,886",528,"60,060,246",17.62,17.64,17.58,17.61,-,0.27,17.61,189,17.62,127,"0.00"","
00643,sq`p,"3,356,598",669,"52,760,675",15.73,15.80,15.66,15.73,-,0.17,15.73,3,15.74,15,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,3.34,20,3.42,20,"0.00"","
00645,I,"72,044",11,"1,622,836",22.50,22.59,22.44,22.50,+,0.02,22.45,73,22.50,54,"0.00"","
00646,jS&P500,"29,000",19,"677,770",23.40,23.40,23.36,23.36,+,0.10,23.36,9,23.37,54,"0.00"","
00647L,jS&P5002,"10,000",1,"297,800",29.78,29.78,29.78,29.78,+,0.06,29.69,18,29.79,20,"0.00"","
00648R,jS&P5001,"292,000",68,"4,224,210",14.48,14.49,14.45,14.47,-,0.01,14.47,19,14.48,205,"0.00"","
00649,FH,"21,000",2,"445,200",21.40,21.40,21.19,21.19,-,0.24,21.22,52,21.28,20,"0.00"","
00650L,FH2,"324,000",38,"11,338,810",35.32,35.32,34.75,34.88,-,0.55,34.86,54,34.93,1,"0.00"","
00651R,FH1,"145,000",48,"1,257,010",8.63,8.73,8.61,8.69,+,0.07,8.69,3,8.70,2,"0.00"","
00652,IL,"99,700",25,"2,314,262",23.18,23.25,23.18,23.25,+,0.07,23.20,54,23.25,20,"0.00"","
00653L,IL2,"523,000",116,"15,096,010",28.80,28.94,28.77,28.84,+,0.12,28.84,8,28.85,1,"0.00"","
00654R,IL1,"9,000",8,"136,320",15.16,15.16,15.13,15.13,-,0.03,15.12,1,15.14,30,"0.00"","
00655L,A502,"15,294,000","3,786","575,014,750",37.80,38.19,37.11,37.41,-,0.39,37.41,238,37.48,8,"0.00"","
00656R,A501,"149,000",25,"1,937,630",12.96,13.09,12.94,13.07,+,0.07,13.04,40,13.06,84,"0.00"","
00657,g225,"178,000",12,"4,823,760",27.06,27.15,27.06,27.14,+,0.14,27.07,72,27.14,19,"0.00"","
00657K,g225+U,"82,100",3,"741,426",9.06,9.06,9.03,9.03,-,0.01,9.01,100,9.05,79,"0.00"","
00658L,2,"29,000",10,"1,073,880",36.57,37.11,36.57,36.72,-,0.04,36.84,76,36.92,25,"0.00"","
00659R,1,"222,000",25,"2,909,660",13.14,13.14,13.05,13.10,-,0.02,13.08,53,13.10,14,"0.00"","
00660,jw50,"8,000",4,"202,400",25.30,25.30,25.30,25.30,-,0.04,25.26,50,25.31,50,"0.00"","
00661,jg225,0,0,0,--,--,--,--, ,0.00,27.85,10,28.14,10,"0.00"","
00662,INASDAQ,"14,037",8,"369,491",26.34,26.34,26.27,26.32,+,0.01,26.27,52,26.32,14,"0.00"","
00663L,OW[v2,"348,000",27,"11,585,990",33.38,33.42,33.11,33.15,-,0.27,33.17,1,33.18,150,"0.00"","
00664R,OW[v1,"2,080,000",278,"30,881,970",14.85,14.88,14.81,14.86,+,0.04,14.86,304,14.87,221,"0.00"","
00665L,I2,"2,342,000",511,"75,716,100",33.18,33.18,31.87,32.24,-,0.83,32.24,45,32.29,100,"0.00"","
00666R,I1,"135,000",22,"1,847,980",13.63,13.90,13.59,13.87,+,0.24,13.82,148,13.85,31,"0.00"","
00667,j,0,0,0,--,--,--,--, ,0.00,24.31,10,24.40,4,"0.00"","
00668,D,"18,000",5,"441,220",24.50,24.70,24.50,24.70,+,0.20,24.51,50,24.70,79,"0.00"","
00668K,D+U,"80,000",2,"656,800",8.21,8.21,8.21,8.21,-,0.02,--,0,8.23,59,"0.00"","
00669R,D1,"260,000",41,"3,863,360",14.86,14.87,14.85,14.87,-,0.02,14.86,65,14.87,51,"0.00"","
00670L,INASDAQ2,"10,000",1,"279,500",27.95,27.95,27.95,27.95,-,0.04,27.93,100,27.98,52,"0.00"","
00671R,INASDAQ1,"184,000",21,"2,976,250",16.18,16.19,16.16,16.18,-,0.02,16.17,51,16.18,50,"0.00"","
00672L,jS&Po2,"12,587,508","1,667","233,075,673",18.56,18.58,18.46,18.51,-,0.59,18.51,3,18.52,7,"0.00"","
00673R,jS&Po1,"3,286,000",504,"58,173,680",17.67,17.74,17.65,17.72,+,0.26,17.71,26,17.72,125,"0.00"","
00674R,jS&P1,"15,000",7,"289,210",19.29,19.29,19.28,19.28,-,0.06,19.28,11,19.30,50,"0.00"","
