00635U,jS&P,"487,460",140,"8,895,662",18.24,18.27,18.23,18.25,-,0.07,18.25,7,18.27,491,"0.00"","
00636,A50,"1,760,473",512,"32,333,000",18.42,18.43,18.31,18.35,-,0.05,18.35,5,18.36,54,"0.00"","
00636K,A50+U,100,1,598,5.98,5.98,5.98,5.98,-,0.04,5.94,20,6.02,51,"0.00"","
00637L,j`3002,"69,245,261","7,035","952,279,742",13.83,13.85,13.68,13.71,-,0.11,13.71,511,13.72,112,"0.00"","
00638R,j`3001,"129,000",49,"2,007,440",15.55,15.59,15.53,15.57,+,0.06,15.57,3,15.58,1,"0.00"","
00639,I`100,"1,601,501",157,"14,703,933",9.24,9.24,9.16,9.18,-,0.05,9.18,35,9.19,6,"0.00"","
00640L,I2,"588,000",124,"13,801,100",23.28,23.52,23.28,23.39,+,0.19,23.39,98,23.41,2,"0.00"","
00641R,I1,"148,000",28,"2,143,670",14.52,14.52,14.46,14.51,-,0.05,14.48,95,14.51,42,"0.00"","
00642U,jS&Po,"388,857",99,"8,576,855",22.09,22.09,22.04,22.05,-,0.09,22.05,757,22.06,16,"0.00"","
00643,sq`p,"255,000",69,"3,152,050",12.40,12.40,12.31,12.33,-,0.07,12.32,57,12.33,2,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,2.70,20,2.77,20,"0.00"","
00645,I,"88,088",14,"1,966,616",22.29,22.34,22.28,22.28,+,0.06,22.28,132,22.30,2,"0.00"","
00646,jS&P500,"122,000",30,"3,273,260",26.88,26.89,26.82,26.89,-,0.14,26.88,1,26.90,10,"0.00"","
00647L,jS&P5002,"63,000",9,"2,257,090",35.75,35.95,35.75,35.93,+,0.17,35.81,100,35.91,1,"0.00"","
00648R,jS&P5001,"105,000",47,"1,338,310",12.75,12.76,12.74,12.75,-,0.03,12.74,11,12.75,99,"0.00"","
00649,FH,"83,000",18,"1,749,780",21.08,21.10,21.03,21.03,-,0.01,21.09,10,21.17,20,"0.00"","
00650L,FH2,"234,000",46,"7,574,990",32.39,32.46,32.19,32.33,+,0.07,32.30,20,32.46,1,"0.00"","
00651R,FH1,"120,000",30,"1,034,920",8.66,8.84,8.58,8.61,-,0.01,8.59,4,8.61,21,"0.00"","
00652,IL,"50,010",28,"1,236,268",24.78,24.78,24.69,24.76,-,0.02,24.70,4,24.76,30,"0.00"","
00653L,IL2,"110,000",30,"3,830,380",34.95,34.95,34.75,34.82,+,0.03,34.78,1,34.82,11,"0.00"","
00654R,IL1,"17,000",13,"227,810",13.44,13.44,13.38,13.38,-,0.02,13.40,2,13.42,30,"0.00"","
00655L,A502,"6,616,100","1,300","173,853,750",26.39,26.43,26.13,26.20,-,0.23,26.19,291,26.20,5,"0.00"","
00656R,A501,"251,000",121,"3,583,780",14.25,14.32,14.24,14.27,+,0.03,14.27,117,14.29,2,"0.00"","
00657,g225,"1,000",1,"28,090",28.09,28.09,28.09,28.09, ,0.00,28.02,20,28.10,20,"0.00"","
00657K,g225+U,"1,100",2,"10,084",9.14,9.17,9.14,9.17, ,0.00,9.12,20,9.17,20,"0.00"","
00658L,2,"32,000",11,"1,191,340",37.25,37.45,37.16,37.16,+,0.02,37.12,91,37.21,20,"0.00"","
00659R,1,"34,000",13,"420,020",12.37,12.38,12.32,12.37,+,0.02,12.35,63,12.38,50,"0.00"","
00660,jw50,"4,000",4,"99,380",24.86,24.86,24.83,24.83,-,0.06,24.75,55,24.83,3,"0.00"","
00661,jg225,"175,000",7,"4,988,000",28.50,28.51,28.50,28.50,X,0.00,28.40,10,28.56,20,"0.00"","
00662,INASDAQ,"102,905",21,"3,276,745",31.92,31.92,31.80,31.83,-,0.09,31.83,12,31.93,10,"0.00"","
00663L,OW[v2,"825,000",120,"31,114,300",37.55,37.90,37.55,37.89,+,0.57,37.89,23,37.92,150,"0.00"","
00664R,OW[v1,"1,797,000",374,"24,315,540",13.57,13.57,13.51,13.51,-,0.10,13.50,201,13.51,951,"0.00"","
00665L,I2,"209,000",47,"6,102,490",29.16,29.36,29.00,29.18,+,0.02,29.18,20,29.19,1,"0.00"","
00666R,I1,"63,000",5,"862,980",13.69,13.72,13.69,13.72,+,0.04,13.69,5,13.70,30,"0.00"","
00667,j,"5,000",5,"113,280",22.65,22.67,22.65,22.66,+,0.13,22.66,11,22.72,15,"0.00"","
00668,D,"12,000",7,"332,720",27.73,27.74,27.71,27.71,-,0.02,27.71,154,27.74,1,"0.00"","
00668K,D+U,100,1,905,9.05,9.05,9.05,9.05, ,0.00,9.01,20,9.05,20,"0.00"","
00669R,D1,"356,065",75,"4,650,238",13.06,13.07,13.05,13.06,-,0.03,13.05,55,13.06,100,"0.00"","
00670L,INASDAQ2,"316,000",69,"11,753,770",37.25,37.28,37.11,37.24,+,0.14,37.24,2,37.26,2,"0.00"","
00671R,INASDAQ1,"286,000",48,"3,803,360",13.30,13.30,13.29,13.30,-,0.03,13.29,43,13.30,78,"0.00"","
00672L,jS&Po2,"4,445,112",710,"119,510,311",26.90,26.97,26.84,26.86,-,0.23,26.86,"1,404",26.87,15,"0.00"","
00673R,jS&Po1,"1,577,000",151,"21,562,520",13.69,13.70,13.65,13.69,+,0.05,13.68,3,13.69,242,"0.00"","
00674R,jS&P1,"11,000",7,"229,430",20.82,20.88,20.82,20.82,+,0.08,20.82,2,20.85,62,"0.00"","
00675L,IOW[v2,"436,129",149,"7,081,853",16.14,16.32,16.14,16.32,+,0.28,16.32,121,16.33,4,"0.00"","
00676R,IOW[v1,"2,745,000",386,"20,144,480",7.35,7.36,7.32,7.33,-,0.05,7.32,395,7.33,725,"0.00"","
00677U,IVIX,"24,226,000","1,720","135,593,800",5.59,5.61,5.58,5.60,+,0.01,5.59,"2,711",5.60,57,"0.00"","
00678,sqNBI,"184,187",51,"4,510,781",24.44,24.50,24.44,24.50,+,0.15,24.48,52,24.50,62,"0.00"","
00680L,j202,0,0,0,--,--,--,--, ,0.00,19.20,25,19.26,50,"0.00"","
00681R,j201,0,0,0,--,--,--,--, ,0.00,18.95,152,19.01,35,"0.00"","
00682U,j,"177,000",56,"3,337,150",18.87,18.87,18.84,18.84,-,0.04,18.84,16,18.85,100,"0.00"","
00683L,j2,"893,000",231,"16,009,620",17.95,17.95,17.90,17.92,-,0.07,17.92,18,17.94,361,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,20.25,1,20.29,50,"0.00"","
00685L,sqOW[v2,"346,000",33,"4,946,750",14.26,14.38,14.25,14.33,+,0.19,14.36,21,14.39,1,"0.00"","
00686R,sqOW[v1,"561,000",41,"4,493,940",8.03,8.03,8.00,8.00,-,0.04,7.99,807,8.00,792,"0.00"","
00688L,20~2,"201,000",3,"3,915,430",19.43,19.48,19.43,19.48,-,0.19,19.45,25,19.52,25,"0.00"","
00689R,20~1,"200,000",2,"3,860,000",19.30,19.30,19.30,19.30,+,0.12,19.30,1,19.34,141,"0.00"","
00690,w30,"359,705",54,"8,270,512",22.95,23.02,22.88,22.97,+,0.09,22.97,19,22.98,3,"0.00"","
00691R,w301,"18,000",5,"288,160",16.01,16.07,16.00,16.06,-,0.08,16.00,1,16.02,21,"0.00"","
00692,Iqvz,"627,846",219,"14,085,224",22.38,22.47,22.38,22.47,+,0.17,22.47,7,22.48,15,"0.00"","
00693U,yS&P,"2,719,030",718,"43,213,563",15.88,15.92,15.87,15.89,-,0.18,15.88,173,15.89,73,"0.00"","
00700,I,"14,000",4,"289,160",20.65,20.67,20.65,20.67,-,0.12,20.71,5,20.75,30,"0.00"","
00701,OWCi30,"58,231",27,"1,306,651",22.38,22.48,22.38,22.47,+,0.14,22.46,110,22.47,50,"0.00"","
00702,Ci,"6,000",4,"126,160",21.04,21.04,21.02,21.02,-,0.02,21.02,53,21.04,18,"0.00"","
00703,xsMSCI,"235,000",65,"4,859,160",20.72,20.73,20.64,20.68,-,0.04,20.67,1,20.68,21,"0.00"","
00704L,xsMSCIxW2,"6,000",2,"139,320",23.20,23.32,23.20,23.32,+,0.32,23.37,22,23.44,5,"0.00"","
00705R,xsMSCIxW1,"1,000",1,"17,120",17.12,17.12,17.12,17.12,-,0.14,17.10,5,17.14,3,"0.00"","
00706L,jS&P2,"8,000",2,"148,140",18.51,18.53,18.51,18.53,+,0.05,18.50,30,18.55,80,"0.00"","
00707R,jS&P1,0,0,0,--,--,--,--, ,0.00,20.16,30,20.22,30,"0.00"","
00708L,jS&P2,"476,000",139,"7,506,510",15.72,15.81,15.72,15.81,-,0.12,15.80,6,15.81,144,"0.00"","
00709,Iw,"153,666",10,"3,142,030",20.42,20.47,20.42,20.46,+,0.03,20.41,52,20.47,48,"0.00"","
00710B,FH^q,"10,000",2,"206,550",20.64,20.67,20.64,20.67,X,0.00,20.59,20,20.67,15,"0.00"","
00711B,FH^s,"2,000",2,"39,140",19.57,19.57,19.57,19.57,-,0.08,19.57,8,19.64,21,"0.00"","
00712,FHI,"1,000",1,"19,740",19.74,19.74,19.74,19.74, ,0.00,19.71,10,19.77,18,"0.00"","
00713,jxWCi,"14,000",14,"453,470",32.35,32.42,32.35,32.40,+,0.11,32.35,53,32.42,3,"0.00"","
00714,sqDa,"144,000",24,"2,937,970",20.30,20.45,20.30,20.41,+,0.15,20.39,10,20.41,6,"0.00"","
00715L,yS&PS2,"21,000",11,"650,040",30.96,30.98,30.92,30.95,-,0.09,30.96,10,31.04,17,"0.00"","
00716R,yS&PS1,"17,000",3,"255,300",15.02,15.02,15.00,15.00,+,0.02,14.99,5,15.01,13,"0.00"","
00717,ISO,"530,352",126,"10,604,383",20.00,20.01,19.99,20.00,-,0.02,19.99,2,20.00,53,"0.00"","
00728,@u~30,"472,367",53,"9,807,374",20.72,20.80,20.69,20.78,+,0.06,20.75,3,20.78,9,"0.00"","
00729R,@u~301,"524,000",20,"9,740,770",18.64,18.64,18.56,18.56,-,0.15,18.55,1,18.56,61,"0.00"","
00730,IOWu,"116,192",15,"2,449,352",21.09,21.09,21.07,21.08,+,0.03,21.07,5,21.09,103,"0.00"","
00731,FHICi,"1,000",1,"53,450",53.45,53.45,53.45,53.45,-,0.05,53.25,1,53.40,20,"0.00"","
00732,RMBuS,"1,000",1,"38,920",38.92,38.92,38.92,38.92,-,0.13,38.92,55,38.94,20,"0.00"","
00733,IOWp,"263,515",29,"5,046,144",19.08,19.18,19.05,19.13,+,0.06,19.13,1,19.16,1,"0.00"","
00735,O,"352,000",74,"7,006,310",19.78,20.00,19.78,19.98,+,0.23,19.96,21,19.98,2,"0.00"","
00736,s,"342,000",8,"6,672,000",19.53,19.53,19.47,19.50,-,0.04,19.48,22,19.52,14,"0.00"","
00737,AI+Robo,"2,084,000",530,"45,465,720",21.76,21.85,21.76,21.84,+,0.22,21.83,56,21.84,131,"0.00"","
00738U,jD,"104,000",6,"1,836,070",17.66,17.66,17.63,17.64,-,0.14,17.63,2,17.64,12,"0.00"","
00739,jMSCI A,"970,055",214,"17,807,313",18.36,18.43,18.32,18.34,-,0.02,18.34,8,18.35,5,"0.00"","
00742,sq,"31,000",2,"644,230",20.83,20.83,20.78,20.78, ,0.00,20.78,5,20.79,30,"0.00"","
00743,A150,"334,095",59,"6,447,912",19.40,19.41,19.25,19.27,-,0.04,19.27,36,19.29,2,"0.00"","
008201,BPW50,0,0,0,--,--,--,--, ,0.00,92.35,1,92.95,1,"0.00"","
01001T,gIR1,"30,000",15,"446,420",14.84,14.90,14.84,14.89,+,0.12,14.84,12,14.90,3,"0.00"","
01002T,gR1,"189,000",94,"2,827,070",14.92,15.08,14.91,15.08,+,0.26,15.00,5,15.08,23,"0.00"","
01003T,sR1,"1,000",1,"15,100",15.10,15.10,15.10,15.10,+,0.10,14.87,11,15.10,16,"0.00"","
01004T,gIR2,"26,000",11,"337,690",12.95,13.04,12.95,13.04,+,0.09,12.96,1,13.04,8,"0.00"","
01007T,R2,"59,000",13,"882,040",14.90,15.00,14.90,15.00,+,0.10,15.00,20,15.09,1,"0.00"","
01009T,DR1,"25,000",12,"214,430",8.59,8.60,8.56,8.60,+,0.03,8.56,4,8.60,5,"0.00"","
1101,xd,"14,121,231","4,753","611,416,229",43.40,43.40,43.10,43.40,+,0.10,43.35,1,43.40,246,"12.58"","
1102,d,"13,318,774","5,016","601,388,833",44.80,45.75,44.60,45.40,+,0.55,45.35,48,45.40,298,"15.49"","
1103,d,"793,806",286,"11,667,191",14.80,14.80,14.65,14.75, ,0.00,14.75,1,14.80,81,"6.80"","
1104,d,"273,555",128,"5,557,886",20.30,20.40,20.25,20.30,+,0.05,20.30,11,20.35,9,"11.60"","
1108,,"112,322",43,"877,171",7.85,7.85,7.78,7.85, ,0.00,7.85,77,7.86,1,"0.00"","
1109,Hj,"295,626",137,"4,733,527",16.05,16.10,15.90,16.05,+,0.15,16.00,1,16.05,11,"9.97"","
1110,Fd,"12,000",5,"166,800",13.90,13.90,13.90,13.90,-,0.05,13.90,11,13.95,2,"63.18"","
1201,,"514,445",272,"11,826,387",23.15,23.20,22.90,22.90,-,0.20,22.90,54,22.95,2,"17.09"","
1203,,"184,000",118,"4,874,998",26.40,26.70,26.30,26.70,+,0.35,26.70,1,26.75,7,"14.28"","
1210,j,"3,246,520","1,390","133,621,198",40.70,41.35,40.70,41.25,+,0.55,41.20,35,41.25,80,"11.40"","
1213,j,"29,001",21,"380,363",13.15,13.20,13.05,13.05,-,0.15,13.05,6,13.15,2,"163.13"","
1215,R,"958,800",705,"50,220,356",53.10,53.20,52.00,52.20,-,0.90,52.20,5,52.30,3,"12.70"","
1216,@,"12,463,572","5,144","972,870,354",78.90,79.20,77.30,77.50,-,1.30,77.50,65,77.60,40,"10.88"","
1217,R,"839,235",271,"6,560,240",7.80,7.89,7.78,7.78,-,0.02,7.78,31,7.80,15,"19.45"","
1218,s,"702,487",275,"12,491,562",17.75,17.85,17.75,17.75, ,0.00,17.75,22,17.80,6,"16.14"","
1219,,"15,045",13,"276,123",18.50,18.50,18.30,18.40, ,0.00,18.35,1,18.40,29,"30.67"","
1220,xa,"99,457",45,"1,162,251",11.75,11.75,11.60,11.70,-,0.05,11.65,12,11.70,17,"20.17"","
1225,o,"7,783",11,"638,468",81.70,82.20,81.70,82.20, ,0.00,82.20,5,82.50,1,"71.48"","
1227,,"1,929,114","1,603","104,000,807",52.40,54.70,52.40,54.20,+,2.00,54.10,4,54.20,11,"20.00"","
1229,p,"1,291,389",849,"47,732,712",37.00,37.10,36.90,37.05,+,0.10,37.00,11,37.05,12,"11.47"","
1231,p,"65,540",60,"2,404,725",36.70,36.75,36.60,36.70, ,0.00,36.65,9,36.70,4,"12.57"","
1232,jq,"30,360",27,"2,924,720",96.60,96.60,96.20,96.20,-,0.20,96.20,4,96.50,1,"17.59"","
1233,,"5,000",4,"190,800",38.25,38.25,38.10,38.10,-,0.10,38.10,2,38.15,4,"18.77"","
1234,Q,"41,602",19,"1,281,089",30.80,30.80,30.75,30.75,-,0.05,30.75,23,30.85,12,"18.41"","
1235,,"4,070",7,"158,268",38.90,38.90,38.85,38.90,+,0.05,38.80,3,38.90,1,"9.85"","
1236,,"5,451",12,"91,325",16.75,16.75,16.75,16.75, ,0.00,16.75,1,16.90,1,"64.42"","
1256,AG-KY,"26,120",29,"4,394,900",168.50,168.50,167.50,168.00,-,1.00,167.50,1,168.50,1,"13.98"","
1262,-KY,"1,199,600",786,"44,082,160",37.35,37.35,36.15,36.80,-,0.55,36.80,34,36.90,12,"0.00"","
1301,x,"3,175,339","1,664","360,033,307",114.00,114.00,113.00,113.50,-,0.50,113.00,496,113.50,29,"12.28"","
1303,n,"5,484,381","2,356","467,439,785",85.00,85.50,85.00,85.40,+,0.20,85.30,1,85.40,38,"10.47"","
1304,xE,"614,142",213,"8,488,500",13.85,13.90,13.75,13.80,-,0.05,13.80,275,13.85,31,"13.02"","
1305,L,"2,793,776",872,"83,864,480",30.05,30.20,29.95,29.95,-,0.10,29.95,18,30.00,6,"9.42"","
1307,T,"27,539",27,"768,692",27.90,27.95,27.90,27.90, ,0.00,27.90,11,27.95,2,"23.25"","
1308,E,"159,226",113,"2,659,792",16.70,16.75,16.65,16.70,-,0.05,16.70,17,16.75,25,"21.41"","
1309,xF,"855,167",381,"12,238,386",14.35,14.35,14.25,14.30,-,0.05,14.30,86,14.35,23,"5.46"","
1310,xf,"1,535,983",645,"34,355,266",22.45,22.45,22.25,22.25,-,0.15,22.25,116,22.35,148,"9.35"","
1312,,"3,313,773","1,379","101,572,929",30.75,30.90,30.50,30.50,-,0.25,30.50,53,30.55,8,"6.90"","
1312A,S,"11,000",6,"397,850",36.00,36.40,35.95,36.40, ,0.00,35.90,3,36.45,2,"0.00"","
1313,p,"944,612",463,"15,129,587",16.20,16.20,15.95,15.95,-,0.15,15.95,96,16.05,3,"7.90"","
1314,,"8,238,494","2,013","116,970,374",14.30,14.35,14.10,14.15,-,0.10,14.15,253,14.20,"1,318","9.31"","
1315,Fs,"6,036",9,"159,036",26.35,26.40,26.30,26.30,-,0.25,26.30,22,26.40,1,"33.72"","
1316,W`,"433,206",190,"8,258,067",19.00,19.15,19.00,19.05,+,0.05,19.00,135,19.05,22,"3.37"","
1319,F,"616,106",496,"27,452,668",44.50,44.80,44.35,44.55,+,0.15,44.45,6,44.55,8,"11.31"","
1321,jv,"64,000",32,"1,720,500",26.85,27.00,26.75,26.90, ,0.00,26.90,1,27.05,6,"0.00"","
1323,,"76,488",59,"2,785,813",36.60,36.60,36.30,36.40,-,0.25,36.25,2,36.35,8,"11.20"","
1324,ay,"21,000",9,"247,050",11.80,11.85,11.75,11.80, ,0.00,11.75,2,11.80,3,"0.00"","
1325,j,"22,250",16,"384,650",17.40,17.40,17.25,17.35,-,0.05,17.25,32,17.35,3,"23.77"","
1326,x,"3,349,433","1,897","408,687,826",123.00,123.00,121.50,122.00,-,1.00,121.50,297,122.00,345,"11.57"","
1337,A-KY,"191,237",107,"1,610,956",8.46,8.47,8.39,8.45,+,0.02,8.42,2,8.45,2,"0.00"","
1338,s-KY,"297,204",243,"27,429,892",93.00,93.10,91.50,92.00,-,1.00,92.00,4,92.20,1,"10.24"","
1339,L,"334,000",219,"14,478,500",43.70,43.70,43.15,43.35,-,0.30,43.35,2,43.40,12,"7.35"","
1340,-KY,"300,901",243,"9,353,280",31.55,31.55,30.80,31.05,-,0.35,31.00,20,31.10,4,"5.84"","
1402,Fs,"12,256,458","6,121","436,917,800",36.00,36.00,35.35,35.70,-,0.25,35.65,80,35.70,203,"15.13"","
1409,s,"7,632,232","3,416","101,691,121",13.50,13.50,13.25,13.35,-,0.10,13.35,18,13.40,116,"12.36"","
1410,nV,"6,129",7,"140,704",23.05,23.05,22.90,23.00,-,0.05,22.90,10,23.05,7,"16.55"","
1413,w,"793,000",316,"10,890,450",14.25,14.25,13.60,13.65,-,0.30,13.65,8,13.70,27,"7.98"","
1414,FM,"259,457",110,"2,012,143",7.78,7.80,7.68,7.69,-,0.09,7.69,7,7.72,12,"16.72"","
1416,s,"454,806",169,"7,255,277",16.00,16.10,15.80,15.85,X,0.00,15.85,19,15.95,6,"36.86"","
1417,,"283,705",91,"1,475,305",5.25,5.25,5.15,5.23,-,0.02,5.20,12,5.23,10,"0.00"","
1418,F,878,6,"6,847",--,--,--,--, ,0.00,8.08,1,8.93,1,"0.00"","
1419,s,"2,000",2,"88,800",44.40,44.40,44.40,44.40,-,0.60,44.40,2,45.00,2,"10.18"","
1423,Q,"242,704",78,"2,523,669",10.50,10.50,10.35,10.45,-,0.05,10.40,6,10.45,24,"25.49"","
1432,j|,"67,981",43,"606,779",8.98,8.98,8.89,8.95,-,0.03,8.90,4,8.95,5,"0.00"","
1434,,"1,798,718","1,254","63,636,486",35.60,35.60,35.25,35.40,-,0.20,35.35,35,35.40,37,"21.85"","
1435,,"26,093",18,"141,680",5.44,5.45,5.40,5.40,-,0.03,5.40,3,5.45,4,"135.00"","
1436,p,"42,750",38,"1,723,859",40.35,40.50,40.05,40.20,-,0.15,40.15,2,40.20,1,"9.66"","
1437,q,"119,428",36,"2,204,546",18.40,18.50,18.40,18.45, ,0.00,18.45,2,18.50,4,"12.99"","
1438,,"36,085",8,"274,579",7.60,7.65,7.55,7.55, ,0.00,7.55,3,7.67,2,"0.00"","
1439,M,"302,487",182,"8,367,014",28.05,28.10,27.40,27.70,-,0.15,27.70,1,27.75,1,"0.00"","
1440,n,"879,536",409,"11,929,731",13.75,13.75,13.50,13.50,-,0.20,13.50,49,13.60,29,"20.45"","
1441,jF,"485,000",251,"6,439,400",13.15,13.45,13.05,13.40,+,0.45,13.40,20,13.45,71,"1.10"","
1442,Wa,"147,198",59,"2,523,622",17.20,17.25,17.05,17.20, ,0.00,17.15,5,17.20,3,"18.49"","
1443,q,"8,371",8,"59,342",7.20,7.20,7.11,7.14,-,0.08,7.14,2,7.20,8,"0.00"","
1444,OR,"2,250,328",637,"24,792,070",11.00,11.10,10.90,10.95,-,0.05,10.95,33,11.00,9,"22.81"","
1445,jt,"40,475",23,"324,086",8.04,8.05,8.00,8.01,-,0.05,8.01,1,8.03,5,"0.00"","
1446,M,"269,408",112,"6,893,416",25.90,25.95,25.40,25.80, ,0.00,25.70,2,25.80,7,"0.00"","
1447,OP,"1,523,526",481,"14,064,931",9.30,9.30,9.19,9.22,-,0.02,9.22,7,9.23,2,"14.63"","
1449,M,"42,048",24,"212,625",5.13,5.13,5.05,5.05, ,0.00,5.04,3,5.05,10,"0.00"","
1451,~,"565,997",344,"14,154,321",24.25,25.50,24.25,25.50,+,1.25,25.40,7,25.50,39,"15.55"","
1452,q,"124,365",72,"2,435,717",19.50,19.65,19.50,19.60,+,0.10,19.60,24,19.65,8,"13.61"","
1453,jN,"86,700",30,"781,690",8.99,9.08,8.99,9.03, ,0.00,9.03,1,9.06,3,"2.38"","
1454,xI,"62,170",24,"506,166",8.10,8.16,8.09,8.11,-,0.06,8.11,1,8.16,2,"33.79"","
1455,,"1,271,570",358,"13,299,324",10.50,10.50,10.45,10.45,-,0.05,10.45,178,10.50,241,"10.56"","
1456,,0,0,0,--,--,--,--, ,0.00,8.85,1,9.00,7,"47.37"","
1457,yi,"957,799",342,"13,092,914",13.80,13.80,13.60,13.65,-,0.10,13.65,76,13.70,2,"3.20"","
1459,po,"635,931",281,"6,012,042",9.50,9.55,9.41,9.43,-,0.13,9.43,50,9.46,2,"10.36"","
1460,,"396,692",226,"5,289,201",13.30,13.45,13.25,13.30, ,0.00,13.30,24,13.40,2,"24.63"","
1463,j,"115,698",78,"1,950,766",16.90,16.95,16.80,16.80,+,0.05,16.80,15,16.85,2,"7.64"","
1464,oO,"1,245,722",129,"30,103,958",22.25,22.35,22.15,22.20,-,0.05,22.20,2,22.25,58,"24.67"","
1465,,"36,000",16,"502,350",14.00,14.00,13.90,13.95,-,0.15,13.95,2,14.10,1,"199.29"","
1466,E,"49,597",25,"532,426",10.70,10.80,10.70,10.70,+,0.05,10.65,11,10.75,14,"0.00"","
1467,nn,"421,460",189,"4,834,897",11.40,11.65,11.35,11.35, ,0.00,11.35,9,11.40,1,"0.00"","
1468,M,"23,000",11,"264,650",11.50,11.55,11.50,11.50, ,0.00,11.30,6,11.50,10,"0.00"","
1470,js,"6,000",5,"106,000",17.65,17.80,17.60,17.60,+,0.15,17.60,48,18.20,1,"41.90"","
1471,Q,"219,851",63,"1,299,979",5.93,5.93,5.86,5.92, ,0.00,5.89,1,5.92,13,"0.00"","
1472,Tv,"14,000",9,"393,300",28.05,28.35,28.00,28.35,+,0.35,27.60,3,28.40,2,"0.00"","
1473,xn,"29,210",25,"597,844",20.40,20.50,20.40,20.45,-,0.10,20.40,20,20.50,2,"0.00"","
1474,,"99,000",31,"1,124,500",11.35,11.40,11.35,11.40,+,0.05,11.35,42,11.40,47,"11.40"","
1475,,"5,182",11,"65,544",12.80,12.90,12.50,12.90, ,0.00,12.80,1,13.10,1,"0.00"","
1476,E,"1,717,667","1,450","636,136,120",378.00,379.50,365.50,370.00,-,7.50,370.00,42,370.50,2,"24.82"","
1477,E,"1,846,222","1,369","291,412,957",155.00,160.00,154.00,158.00,+,3.00,157.50,15,158.00,2,"25.08"","
1503,hq,"43,135",46,"1,797,052",41.95,41.95,41.60,41.60,-,0.35,41.60,3,41.80,1,"16.06"","
1504,F,"3,179,386","1,245","69,535,216",21.75,22.00,21.70,21.95,+,0.15,21.90,13,21.95,18,"13.98"","
1506,D,"74,020",35,"1,575,230",21.45,21.45,21.15,21.30,-,0.10,21.30,3,21.35,2,"0.00"","
1507,j,"201,706",177,"9,399,916",46.70,47.00,46.40,46.50,-,0.55,46.50,2,46.55,2,"22.46"","
1512,Q,"68,198",17,"682,880",10.10,10.10,9.95,9.95,-,0.05,9.96,2,10.00,2,"0.00"","
1513,q,"3,310,899","1,354","68,092,563",20.50,20.95,20.40,20.60,X,0.00,20.55,55,20.60,7,"14.61"","
1514,O,"855,617",380,"12,225,502",14.10,14.45,14.05,14.35,+,0.40,14.35,7,14.40,10,"15.60"","
