00676R,IOW[v1,"6,214,000",529,"52,925,620",8.55,8.56,8.48,8.49,+,0.01,8.49,876,8.50,15,"0.00"","
00677U,IVIX,"122,092,419","8,984","1,287,558,196",10.45,10.69,10.45,10.57,+,1.42,10.57,558,10.58,322,"0.00"","
00678,sqNBI,"188,000",89,"3,918,000",21.15,21.15,20.73,20.75,-,0.40,20.78,1,20.79,3,"0.00"","
00680L,j202,"18,000",8,"381,740",21.17,21.22,21.17,21.20,+,0.40,21.23,2,21.25,2,"0.00"","
00681R,j201,"9,000",5,"167,490",18.58,18.66,18.58,18.63,-,0.19,18.63,2,18.67,20,"0.00"","
00682U,j,"26,326",7,"486,125",18.47,18.47,18.45,18.45,-,0.06,18.43,1,18.50,10,"0.00"","
00683L,j2,"630,000",149,"10,749,210",17.08,17.09,17.02,17.02,-,0.13,17.01,28,17.03,23,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,21.31,20,21.41,20,"0.00"","
00685L,sqOW[v2,"138,000",21,"1,582,640",11.46,11.59,11.43,11.55,-,0.10,11.54,201,11.57,100,"0.00"","
00686R,sqOW[v1,"2,129,000",62,"19,705,350",9.28,9.30,9.22,9.24,+,0.03,9.24,210,9.26,403,"0.00"","
00688L,20~2,"29,000",11,"622,880",21.43,21.54,21.43,21.46,+,0.34,21.46,40,21.49,20,"0.00"","
00689R,20~1,"32,000",11,"604,710",18.92,18.92,18.89,18.89,-,0.19,18.89,58,18.91,2,"0.00"","
00690,w30,"841,326",156,"18,030,001",21.40,21.50,21.36,21.43,-,0.07,21.43,9,21.50,10,"0.00"","
00691R,w301,"22,000",14,"408,410",18.60,18.60,18.46,18.54,+,0.02,18.49,70,18.53,2,"0.00"","
00692,Iqvz,"1,253,269",291,"26,433,992",20.75,21.18,20.75,21.17,-,0.12,21.16,12,21.17,2,"0.00"","
00693U,yS&P,"1,091,000",385,"21,191,220",19.38,19.48,19.38,19.42,-,0.56,19.41,3,19.42,112,"0.00"","
00698L,j7-102,"965,000",33,"19,129,660",19.82,19.85,19.80,19.83,+,0.12,19.82,95,19.85,5,"0.00"","
00699R,j7-101,"902,000",18,"17,907,800",19.90,19.90,19.85,19.85,-,0.08,19.82,100,19.89,100,"0.00"","
00700,IH,"247,000",32,"4,769,320",19.43,19.43,19.20,19.20,-,0.40,19.20,1,19.21,115,"0.00"","
00703,xsMSCI,"1,109,000",264,"21,710,400",19.65,19.69,19.41,19.50,-,0.24,19.50,22,19.52,2,"0.00"","
00704L,xsMSCIxW2,"737,000",70,"14,298,650",19.25,19.51,19.21,19.47,-,0.04,19.47,17,19.48,100,"0.00"","
00705R,xsMSCIxW1,"1,717,000",103,"34,722,210",20.19,20.31,20.18,20.21,+,0.12,20.21,19,20.23,150,"0.00"","
008201,BPW50,"2,100",8,"190,340",90.50,91.30,90.50,91.30,-,0.70,91.05,3,91.30,4,"0.00"","
01001T,gIR1,"31,000",7,"408,420",13.20,13.27,13.15,13.27, ,0.00,13.21,3,13.27,52,"0.00"","
01002T,gR1,"636,000",112,"8,999,340",14.17,14.17,14.13,14.14,-,0.03,14.14,66,14.15,22,"0.00"","
01003T,sR1,"176,000",36,"2,496,330",14.16,14.20,14.16,14.17,-,0.01,14.17,30,14.19,3,"0.00"","
01004T,gIR2,"71,000",14,"867,500",12.24,12.24,12.20,12.23,-,0.01,12.21,5,12.24,39,"0.00"","
01007T,R2,"156,000",38,"2,128,330",13.65,13.65,13.64,13.64,-,0.01,13.63,3,13.65,21,"0.00"","
1101,xd,"9,189,920","2,282","313,358,507",34.10,34.20,34.00,34.10,-,0.30,34.10,85,34.15,752,"18.04"","
1102,d,"2,283,968","1,219","60,777,181",26.40,26.75,26.40,26.75,+,0.20,26.70,3,26.75,12,"22.67"","
1103,d,"271,364",88,"2,892,204",10.65,10.70,10.60,10.70, ,0.00,10.60,77,10.70,34,"66.88"","
1104,d,"73,008",65,"1,617,526",22.05,22.30,22.05,22.20, ,0.00,22.15,21,22.20,1,"8.57"","
1108,,"331,325",106,"2,899,122",8.80,8.87,8.70,8.87,+,0.07,8.80,2,8.88,2,"15.56"","
1109,Hj,"22,416",11,"231,805",10.35,10.35,10.30,10.35,+,0.05,10.30,10,10.40,23,"19.17"","
1110,Fd,"1,541,000",18,"23,194,200",15.10,15.20,15.05,15.05,-,0.05,15.00,1,15.15,7,"0.00"","
1201,,"523,263",191,"9,439,684",18.05,18.10,18.00,18.05, ,0.00,18.05,11,18.10,24,"0.00"","
1203,,"31,039",16,"760,055",24.45,24.50,24.45,24.50,+,0.05,24.50,1,24.60,3,"13.32"","
1210,j,"5,433,365","2,309","168,917,141",30.80,31.50,30.25,31.10,+,0.10,31.10,5,31.15,31,"11.11"","
1213,j,"22,564",16,"347,885",15.50,15.50,15.35,15.50,+,0.15,15.35,11,15.45,1,"310.00"","
1215,R,"5,050,881","3,341","326,297,837",63.00,66.80,60.80,66.70,+,3.10,66.70,12,66.80,22,"12.37"","
1216,@,"5,599,384","2,856","322,335,291",57.80,57.80,57.40,57.70,-,0.10,57.60,4,57.70,47,"22.45"","
1217,R,"867,397",324,"6,693,245",7.66,7.77,7.66,7.74,+,0.09,7.74,7,7.75,14,"28.67"","
1218,s,"5,519,485","2,034","108,917,994",19.20,20.25,18.90,19.80,+,0.50,19.80,24,19.85,101,"94.29"","
1219,,"7,528",13,"132,140",17.40,17.70,17.40,17.70,-,0.10,17.65,2,17.70,10,"55.31"","
1220,xa,"54,400",27,"548,929",10.15,10.15,10.05,10.10,-,0.05,10.10,1,10.15,12,"16.29"","
1225,o,"22,505",17,"1,295,535",57.60,57.80,57.50,57.80,-,0.90,57.70,6,58.80,1,"34.00"","
1227,,"645,714",451,"50,853,120",79.00,79.00,78.50,78.90,-,0.50,78.90,6,79.00,26,"29.66"","
1229,p,"1,236,562",641,"34,901,540",28.00,28.40,27.95,28.25,+,0.20,28.25,12,28.30,9,"11.21"","
1231,p,"241,975",147,"8,602,152",35.50,35.75,35.00,35.70,-,0.05,35.65,3,35.75,24,"13.13"","
1232,jq,"142,521",150,"12,791,190",90.20,90.50,89.50,89.90,-,0.70,89.90,3,90.00,3,"17.52"","
1233,,"87,411",23,"3,036,069",34.55,34.85,34.55,34.85, ,0.00,34.80,3,34.85,3,"19.47"","
1234,Q,"60,695",54,"1,921,980",31.60,31.75,31.60,31.70,-,0.05,31.65,16,31.70,1,"25.36"","
1235,,"410,199",89,"12,920,967",31.95,32.20,30.80,31.80, ,0.00,31.50,2,31.80,2,"9.94"","
1236,,"16,005",12,"268,631",16.80,16.80,16.75,16.80, ,0.00,16.75,14,16.85,2,"43.08"","
1256,AG-KY,"335,008",296,"42,616,024",123.50,129.00,122.00,126.00,+,8.50,126.00,4,127.50,3,"13.50"","
1262,-KY,"1,911,574","1,097","149,691,834",77.40,79.30,77.00,78.70,+,1.30,78.70,5,78.80,16,"7.10"","
1301,x,"3,893,793","1,567","358,875,964",92.50,92.50,91.90,92.00,-,0.60,92.00,179,92.20,49,"13.61"","
1303,n,"6,217,433","2,958","463,742,954",74.60,75.10,74.30,74.80,-,0.60,74.70,16,74.80,81,"10.78"","
1304,xE,"762,695",443,"11,382,537",14.80,15.00,14.80,15.00,+,0.10,14.95,28,15.00,15,"12.82"","
1305,L,"5,031,032","2,179","165,344,484",31.60,33.40,31.50,33.00,+,1.30,32.95,5,33.00,115,"10.54"","
1307,T,"151,076",110,"5,373,406",35.50,35.80,35.50,35.70, ,0.00,35.50,51,35.70,1,"11.90"","
1308,E,"372,468",172,"6,779,482",18.05,18.35,18.05,18.35,+,0.10,18.30,19,18.35,45,"13.30"","
1309,xF,"1,822,622",418,"19,653,589",10.70,10.90,10.65,10.90,+,0.20,10.85,25,10.90,3,"41.92"","
1310,xf,"5,745,644","1,603","116,885,948",20.40,20.50,20.20,20.50,-,0.05,20.45,60,20.50,280,"8.23"","
1312,,"30,891,274","7,215","739,357,131",23.40,24.40,23.20,24.15,+,0.50,24.15,70,24.20,47,"8.53"","
1312A,S,"33,000",13,"917,700",27.80,28.15,27.70,28.15,+,0.35,27.80,2,28.15,1,"0.00"","
1313,p,"2,697,883",750,"38,485,957",14.10,14.40,14.05,14.40,+,0.15,14.35,12,14.40,66,"12.52"","
1314,,"31,224,627","3,707","380,275,787",11.90,12.35,11.90,12.35,+,0.40,12.30,"1,264",12.35,285,"176.43"","
1315,Fs,"11,001",4,"279,925",25.45,25.45,25.40,25.40,-,0.15,25.20,10,25.40,1,"18.14"","
1316,W`,"597,169",129,"15,309,882",25.55,25.70,25.50,25.50,-,0.25,25.50,3,25.60,1,"0.00"","
1319,F,"1,919,790","1,127","106,045,807",55.00,55.60,54.80,55.10,-,0.60,55.10,30,55.20,2,"13.71"","
1321,jv,"378,000",203,"11,449,000",29.70,30.85,29.70,30.10,+,0.40,30.10,7,30.15,1,"0.00"","
1323,,"132,744",98,"4,162,584",31.30,31.55,31.20,31.30,-,0.50,31.30,7,31.45,1,"11.02"","
1324,ay,"263,276",120,"3,418,377",12.95,13.10,12.90,12.95,-,0.40,12.95,4,13.00,12,"11.07"","
1325,j,"38,713",20,"756,796",19.60,19.60,19.35,19.45,-,0.25,19.45,1,19.50,13,"21.14"","
1326,x,"3,007,132","1,910","274,486,465",91.10,91.80,90.50,91.50, ,0.00,91.50,84,91.60,49,"12.15"","
1337,A-KY,"1,250,312",438,"17,247,345",13.70,13.90,13.70,13.85,+,0.05,13.85,37,13.90,70,"13.19"","
1338,s-KY,"779,160",614,"84,077,520",106.50,109.00,106.50,108.50,+,1.00,108.00,94,109.00,24,"12.76"","
1339,L,"291,235",182,"12,654,957",43.20,44.20,43.15,43.55,-,1.15,43.50,1,43.55,1,"13.61"","
1340,-KY,"2,156,323","1,240","118,374,056",53.60,55.60,53.60,55.60,+,2.20,55.50,11,55.60,13,"8.25"","
1402,Fs,"2,557,725",948,"62,189,887",24.30,24.45,24.10,24.45,+,0.10,24.40,1,24.45,154,"19.40"","
1409,s,"1,344,943",412,"12,319,685",9.15,9.21,9.12,9.20,+,0.04,9.20,17,9.21,16,"22.44"","
1410,nV,"41,383",25,"953,422",23.05,23.10,23.00,23.10,+,0.05,23.05,113,23.15,2,"16.50"","
1413,w,"129,585",43,"1,003,474",7.71,7.85,7.66,7.83,+,0.12,7.80,16,7.84,5,"0.00"","
1414,FM,"371,172",96,"2,341,545",6.36,6.36,6.26,6.29,-,0.08,6.29,8,6.32,5,"209.67"","
1416,s,"379,002",227,"8,362,241",21.80,22.65,21.15,22.25,+,0.45,22.25,1,22.30,4,"5.14"","
1417,,"129,155",72,"611,608",4.72,4.77,4.71,4.77,+,0.03,4.73,23,4.77,5,"0.00"","
1418,F,"7,501",9,"40,789",5.50,5.51,5.39,5.39,-,0.11,5.13,5,5.39,1,"0.00"","
1419,s,"39,500",37,"1,630,250",40.70,41.50,40.65,41.50,+,0.80,40.80,1,41.50,6,"106.41"","
1423,Q,"16,991",14,"120,275",7.08,7.09,7.06,7.09,-,0.01,7.06,5,7.09,27,"50.64"","
1432,j|,"93,854",69,"1,371,802",14.30,14.95,14.30,14.55,+,0.10,14.55,4,14.60,5,"0.00"","
1434,,"708,870",466,"21,209,663",30.10,30.10,29.80,29.85,+,0.15,29.80,22,29.85,7,"9.13"","
1435,,"275,001",46,"1,403,715",5.15,5.19,5.08,5.18,+,0.03,5.10,46,5.20,7,"0.00"","
1436,p,"13,242",7,"505,796",38.20,38.20,38.20,38.20,-,0.15,38.00,1,38.20,2,"25.30"","
1437,q,"66,200",39,"1,151,130",17.45,17.60,17.35,17.40,-,0.10,17.40,1,17.45,7,"12.00"","
1438,,"2,000",2,"10,080",4.95,5.13,4.95,5.13,+,0.18,4.95,1,5.14,1,"0.00"","
1439,M,"115,200",58,"2,418,735",20.80,21.10,20.80,20.95,+,0.20,20.95,15,21.05,8,"69.83"","
1440,n,"1,023,315",273,"13,103,886",12.75,12.90,12.70,12.90,+,0.05,12.90,13,12.95,10,"29.32"","
1441,jF,"17,109",16,"127,446",7.50,7.50,7.40,7.45,-,0.05,7.40,6,7.48,2,"0.00"","
1442,Wa,"185,200",116,"3,807,410",20.75,20.75,20.50,20.60,-,0.20,20.60,20,20.65,10,"6.69"","
1443,q,"7,158",9,"42,714",5.91,6.03,5.91,6.03,-,0.03,5.96,2,6.14,1,"0.00"","
1444,OR,"10,676,319","2,566","109,116,853",9.95,10.40,9.94,10.30,+,0.25,10.25,158,10.30,9,"0.00"","
1445,jt,"130,001",49,"1,089,418",8.45,8.45,8.36,8.40,-,0.08,8.39,1,8.40,28,"60.00"","
1446,M,"106,307",44,"2,345,604",22.00,22.25,22.00,22.10,+,0.05,22.10,15,22.20,2,"130.00"","
1447,OP,"923,351",273,"7,489,009",8.05,8.17,8.02,8.11,+,0.03,8.11,9,8.15,54,"0.00"","
1449,M,"120,029",45,"649,815",5.45,5.47,5.40,5.43,-,0.04,5.43,2,5.55,2,"0.00"","
1451,~,"417,137",233,"9,161,844",22.10,22.10,21.85,22.00,-,0.10,21.90,27,22.00,3,"23.91"","
1452,q,"948,846",362,"20,169,517",21.20,21.35,21.20,21.30,-,0.15,21.30,51,21.35,22,"12.03"","
1453,jN,"220,000",139,"1,803,990",8.15,8.39,8.05,8.14,-,0.10,8.06,15,8.14,1,"0.00"","
1454,xI,"90,310",32,"743,911",8.18,8.27,8.18,8.23,+,0.02,8.20,8,8.23,1,"35.78"","
1455,,"2,107,849",501,"19,459,303",9.20,9.30,9.17,9.25,+,0.01,9.25,15,9.26,14,"13.81"","
1456,,"13,120",13,"144,358",10.90,11.15,10.90,11.00,-,0.05,10.90,3,11.05,4,"14.10"","
1457,yi,"669,072",247,"7,340,737",10.75,11.15,10.75,11.15,+,0.25,11.10,70,11.15,48,"53.10"","
1459,po,"123,139",58,"1,018,716",8.30,8.34,8.22,8.28,-,0.03,8.26,3,8.28,1,"0.00"","
1460,,"744,287",337,"11,834,934",15.95,16.00,15.80,15.90, ,0.00,15.90,63,15.95,21,"15.44"","
1463,j,"3,037,537","1,443","74,891,093",23.90,25.10,23.90,24.80,+,0.95,24.80,28,24.85,48,"4.23"","
1464,oO,"766,343",408,"21,416,064",27.85,28.10,27.75,27.90,-,0.05,27.85,38,27.90,11,"19.93"","
1465,,"23,400",16,"284,560",12.20,12.20,12.15,12.15,-,0.10,12.15,15,12.25,4,"25.31"","
1466,E,"77,867",42,"932,665",12.00,12.20,11.80,12.00, ,0.00,11.95,3,12.00,1,"0.00"","
1467,nn,"280,101",89,"2,683,634",9.61,9.62,9.54,9.56,-,0.04,9.56,5,9.59,32,"0.00"","
1468,M,"24,000",8,"237,560",9.90,9.93,9.86,9.91, ,0.00,9.90,2,10.05,21,"0.00"","
1469,z,0,0,0,--,--,--,--, ,0.00,13.70,1,13.85,1,"0.00"","
1470,jV,0,0,0,--,--,--,--, ,0.00,16.70,5,17.45,1,"36.70"","
1471,Q,"857,350",182,"4,501,071",5.22,5.38,5.19,5.31,-,0.01,5.29,20,5.31,59,"0.00"","
1472,Tv,"131,000",79,"1,846,900",13.85,14.30,13.85,14.20,+,0.10,14.20,4,14.30,17,"0.00"","
1473,xn,"235,075",154,"5,534,027",23.90,23.90,23.40,23.55,-,0.35,23.55,1,23.65,7,"44.43"","
1474,,"778,998",167,"9,026,676",11.40,11.75,11.40,11.65,+,0.30,11.60,5,11.65,20,"13.39"","
1475,,"365,026",255,"15,111,017",41.50,42.20,40.50,41.90, ,0.00,41.90,5,41.95,7,"0.00"","
1476,E,"1,764,107","1,462","668,022,374",377.00,384.00,373.50,378.50,-,2.00,378.00,6,378.50,16,"31.18"","
1477,E,"1,396,104","1,041","187,695,375",135.00,136.50,133.00,133.50,-,3.00,133.50,54,134.00,62,"24.86"","
1503,hq,"18,690",20,"743,224",39.70,39.90,39.70,39.90,-,0.05,39.75,4,39.90,1,"16.29"","
1504,F,"2,220,218","1,030","61,499,130",27.60,27.90,27.60,27.70,-,0.10,27.70,65,27.75,3,"16.49"","
1506,D,"180,001",79,"3,674,370",20.40,20.50,20.20,20.50,-,0.15,20.40,10,20.50,1,"78.85"","
1507,j,"152,662",126,"7,587,399",49.50,50.00,49.40,49.70,+,0.05,49.70,22,49.90,1,"14.32"","
1512,Q,"2,140,103",616,"21,602,970",9.95,10.45,9.80,10.20,+,0.10,10.15,10,10.20,28,"0.00"","
1513,q,"1,240,204",445,"25,899,535",20.80,21.15,20.75,20.85,-,0.15,20.85,5,20.90,5,"20.64"","
1514,O,"403,021",107,"3,949,364",9.82,9.88,9.75,9.82,-,0.08,9.81,10,9.83,10,"89.27"","
1515,Os,"3,990,206","1,663","126,538,611",30.80,32.30,30.80,31.90,+,0.65,31.85,32,31.90,2,"47.61"","
1516,t,"68,000",39,"1,014,250",14.65,15.10,14.65,15.00,+,0.45,15.00,3,15.05,2,"28.30"","
1517,Q_,"395,452",77,"4,068,049",10.25,10.35,10.25,10.30,+,0.05,10.30,11,10.35,61,"0.00"","
1519,,"1,521,312",662,"27,834,401",17.55,18.65,17.55,18.55,+,0.80,18.50,43,18.55,6,"22.90"","
1521,j,"152,000",120,"12,477,700",81.70,82.80,81.70,82.80,+,0.20,82.80,4,82.90,6,"12.90"","
1522,,"1,511,924",737,"45,427,050",29.95,30.40,29.80,30.10,-,0.40,30.10,81,30.20,7,"9.77"","
1524,,"467,538",166,"5,072,254",10.80,10.95,10.75,10.85,-,0.05,10.85,4,10.90,42,"11.67"","
1525,,"117,424",98,"13,089,276",111.00,113.00,110.00,111.50,-,2.00,111.50,1,112.50,3,"15.07"","
1526,,"1,254,278",400,"33,990,930",27.10,27.10,27.10,27.10,+,2.45,27.10,"25,607",--,0,"18.07"","
1527,p,"773,566",577,"69,444,627",88.10,91.00,88.10,89.50,-,0.90,89.50,9,89.80,1,"29.25"","
1528,w,"1,963,202",498,"21,839,525",11.00,11.25,10.85,11.10,+,0.20,11.10,81,11.15,52,"33.64"","
1529,h,"15,001",5,"51,653",3.45,3.45,3.44,3.44,-,0.06,3.40,2,3.44,10,"0.00"","
1530,Q,"15,300",15,"465,830",30.50,30.50,30.30,30.50, ,0.00,30.50,2,30.65,1,"26.52"","
1531,L,"318,290",91,"6,379,578",20.05,20.20,19.95,20.20,+,0.10,20.15,3,20.20,22,"28.86"","
1532,,"273,835",119,"8,310,074",30.35,30.60,30.05,30.30,-,0.15,30.25,25,30.30,4,"11.88"","
1533,q,"119,360",87,"4,544,366",38.30,38.35,37.80,38.30,-,0.05,38.05,1,38.30,1,"48.48"","
1535,t,"102,578",88,"4,137,298",40.60,40.60,40.10,40.10,-,0.70,40.10,6,40.45,17,"30.61"","
1536,Mj,"1,534,612","1,110","208,095,232",135.00,137.50,134.50,136.00, ,0.00,135.50,111,136.00,16,"30.02"","
1537,s,"240,252",191,"35,930,556",149.00,151.50,147.00,151.00,+,1.50,150.50,36,151.50,19,"13.12"","
1538,ps,"569,986",236,"3,641,585",6.58,6.63,6.25,6.60,-,0.08,6.60,1,6.63,7,"0.00"","
1539,x,"298,788",140,"6,539,474",21.70,22.20,21.60,21.85,-,0.65,21.85,8,21.90,1,"12.70"","
1540,,"49,200",30,"713,119",14.45,14.60,14.40,14.50,-,0.20,14.45,5,14.60,14,"1,450.00"","
1541,,"121,200",90,"6,176,140",50.60,51.50,50.60,51.10,+,0.50,50.90,1,51.10,4,"19.36"","
1558,,"141,786",129,"17,959,858",124.00,128.00,124.00,128.00,+,3.00,127.00,2,128.00,1,"11.53"","
1560,,"1,551,735","1,073","123,796,557",78.60,80.70,78.40,80.60,+,2.20,80.60,2,80.70,24,"17.33"","
1568,,"832,080",517,"33,453,705",39.70,40.85,39.55,40.55,+,0.45,40.55,3,40.70,7,"21.46"","
1582,HA,"603,646",459,"39,448,660",64.00,65.80,64.00,65.60,+,0.20,65.40,17,65.60,3,"10.31"","
