0050,jxW50,"1,763,035",638,"134,244,947",76.15,76.35,76.00,76.25,+,0.30,76.20,1,76.25,268,"0.00"","
0051,j100,"8,000",5,"222,160",27.59,27.84,27.59,27.78,+,0.33,27.78,45,27.83,2,"0.00"","
0052,I,"7,000",5,"320,700",45.40,46.00,45.40,46.00,+,0.33,45.82,3,45.90,1,"0.00"","
0053,jql,"37,000",16,"1,228,260",33.30,33.30,33.19,33.21,+,0.02,33.16,50,33.31,1,"0.00"","
0054,jx50,"35,000",9,"830,120",23.72,23.76,23.70,23.76,-,0.08,23.76,1,23.79,3,"0.00"","
0055,jMSCI,"27,000",12,"403,630",14.93,14.97,14.91,14.91, ,0.00,14.93,1,14.95,5,"0.00"","
0056,j,"637,841",369,"15,609,826",24.50,24.50,24.45,24.47,-,0.03,24.46,25,24.47,41,"0.00"","
0057,Ix,"76,000",5,"3,449,840",45.35,45.48,45.35,45.35,-,0.30,45.32,20,45.46,20,"0.00"","
0058,IoF,"2,000",2,"86,880",43.40,43.48,43.40,43.48,-,0.37,43.37,10,43.68,11,"0.00"","
0059,I,"9,000",7,"314,890",35.07,35.13,34.91,34.91,-,0.16,34.90,1,35.16,1,"0.00"","
0061,j_`,"1,586,200",387,"23,318,132",14.66,14.75,14.65,14.71,+,0.07,14.71,3,14.72,55,"0.00"","
006203,jMSCIxW,0,0,0,--,--,--,--, ,0.00,34.99,50,35.31,20,"0.00"","
006204,OW[v,"6,020",4,"297,588",49.40,49.50,49.40,49.50,+,0.18,49.50,12,49.55,100,"0.00"","
006205,IW,"1,595,010",388,"41,480,591",25.90,26.08,25.90,26.01,+,0.16,26.00,80,26.01,85,"0.00"","
006206,jW50,"1,579,040",257,"39,691,548",25.01,25.25,25.01,25.22,+,0.22,25.21,22,25.22,78,"0.00"","
006207,FH`,"563,000",100,"10,923,680",19.32,19.44,19.32,19.40,+,0.15,19.40,23,19.41,66,"0.00"","
006208,Ix50,"1,229",2,"54,855",44.80,44.80,44.80,44.80,X,0.00,44.75,10,44.88,10,"0.00"","
00625K,IW+R,"60,000",3,"360,900",5.99,6.02,5.99,6.02,+,0.02,5.95,30,6.02,10,"0.00"","
