00656R,A501,"37,000",16,"528,520",14.33,14.33,14.22,14.31,-,0.07,14.30,2,14.31,134,"0.00"","
00657,g225,"4,000",4,"107,190",26.82,26.82,26.77,26.82, ,0.00,26.78,50,26.82,29,"0.00"","
00657K,g225+U,100,1,871,8.71,8.71,8.71,8.71,-,0.01,8.65,5,8.71,5,"0.00"","
00658L,2,"158,000",16,"5,329,080",33.78,33.82,33.64,33.81,+,0.39,33.74,50,33.75,1,"0.00"","
00659R,1,"53,000",9,"674,920",12.76,12.76,12.73,12.73,-,0.06,12.73,60,12.75,70,"0.00"","
00660,jw50,"2,000",2,"45,580",22.79,22.79,22.79,22.79,-,0.31,22.79,31,22.93,30,"0.00"","
00661,jg225,0,0,0,--,--,--,--, ,0.00,27.34,10,27.67,20,"0.00"","
00662,INASDAQ,"199,779",22,"5,785,794",28.99,29.01,28.93,29.01,+,0.12,28.93,70,29.01,99,"0.00"","
00663L,OW[v2,"466,000",30,"13,790,820",29.57,29.79,29.47,29.60,+,0.21,29.62,205,29.66,151,"0.00"","
00664R,OW[v1,"2,210,000",183,"33,147,070",15.02,15.05,14.95,15.00,-,0.07,14.99,8,15.00,68,"0.00"","
00665L,I2,"142,000",59,"3,761,460",26.39,26.75,26.15,26.29,+,0.22,26.25,100,26.29,46,"0.00"","
00666R,I1,"96,000",11,"1,362,820",14.12,14.21,14.10,14.19,-,0.01,14.19,49,14.23,50,"0.00"","
00667,j,"3,000",2,"61,380",20.47,20.47,20.44,20.44,-,0.02,20.42,15,20.56,15,"0.00"","
00668,D,"52,000",15,"1,419,720",27.24,27.32,27.24,27.27,+,0.13,27.27,146,27.32,30,"0.00"","
00668K,D+U,100,1,889,8.89,8.89,8.89,8.89,+,0.04,8.80,5,8.90,5,"0.00"","
00669R,D1,"541,000",96,"7,194,920",13.31,13.33,13.28,13.32,-,0.07,13.31,25,13.32,14,"0.00"","
00670L,INASDAQ2,"246,000",157,"7,328,550",29.70,29.87,29.70,29.83,+,0.16,29.80,3,29.83,19,"0.00"","
00671R,INASDAQ1,"1,169,000",466,"16,940,570",14.52,14.53,14.47,14.50,-,0.07,14.50,59,14.52,42,"0.00"","
00672L,jS&Po2,"8,329,073","1,804","155,110,804",18.58,18.74,18.47,18.64,+,0.17,18.63,19,18.64,158,"0.00"","
00673R,jS&Po1,"1,259,000",181,"20,080,580",15.97,16.01,15.90,15.95,-,0.07,15.95,5,15.96,38,"0.00"","
00674R,jS&P1,"68,000",4,"1,397,220",20.51,20.55,20.51,20.55,-,0.09,20.57,80,20.61,50,"0.00"","
00675L,IOW[v2,"503,000",49,"6,450,510",12.83,12.86,12.77,12.82,+,0.10,12.82,152,12.85,230,"0.00"","
00676R,IOW[v1,"350,000",90,"2,844,990",8.15,8.15,8.11,8.12,-,0.04,8.12,98,8.13,315,"0.00"","
00677U,IVIX,"37,139,000","4,076","252,444,055",6.80,6.82,6.75,6.80,-,0.31,6.80,"1,439",6.81,"1,043","0.00"","
00678,sqNBI,"38,000",19,"813,610",21.42,21.42,21.40,21.41,-,0.01,21.40,8,21.41,23,"0.00"","
00680L,j202,"11,000",4,"191,270",17.37,17.40,17.37,17.40,+,0.29,17.34,25,17.40,55,"0.00"","
00681R,j201,"3,000",1,"59,070",19.69,19.69,19.69,19.69,X,0.00,19.68,1,19.69,1,"0.00"","
00682U,j,"14,000",9,"267,140",19.07,19.15,19.06,19.14,-,0.06,19.10,5,19.14,4,"0.00"","
00683L,j2,"639,000",138,"11,864,210",18.60,18.60,18.55,18.60,-,0.18,18.59,21,18.60,42,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,19.67,15,19.72,10,"0.00"","
00685L,sqOW[v2,"19,000",3,"213,020",11.21,11.24,11.21,11.24,+,0.02,11.25,5,11.26,10,"0.00"","
00686R,sqOW[v1,"31,000",10,"274,850",8.88,8.88,8.85,8.87,-,0.03,8.86,3,8.87,840,"0.00"","
00688L,20~2,"265,000",19,"4,673,300",17.64,17.70,17.61,17.61,+,0.21,17.61,20,17.67,27,"0.00"","
00689R,20~1,"204,000",3,"4,110,560",20.15,20.15,20.14,20.14,-,0.17,20.14,46,20.19,50,"0.00"","
00690,w30,"341,000",47,"7,011,000",20.55,20.59,20.47,20.50,-,0.05,20.50,1,20.56,2,"0.00"","
00691R,w301,0,0,0,--,--,--,--, ,0.00,17.53,30,17.59,30,"0.00"","
00692,Iqvz,"563,212",234,"11,546,618",20.52,20.53,20.48,20.52,+,0.01,20.51,11,20.52,10,"0.00"","
00693U,yS&P,"209,294",93,"3,456,002",16.52,16.56,16.49,16.50,-,0.01,16.49,17,16.50,1,"0.00"","
