00691R,w301,"1,000",1,"17,580",17.58,17.58,17.58,17.58,X,0.00,17.39,1,17.42,1,"0.00"","
00692,Iqvz,"688,990",263,"14,378,225",20.89,20.96,20.76,20.96,-,0.07,20.95,1,20.96,45,"0.00"","
00693U,yS&P,"1,482,300",352,"24,197,747",16.38,16.38,16.30,16.35,-,0.27,16.33,14,16.35,14,"0.00"","
00700,I,"112,200",16,"2,142,627",19.14,19.20,19.00,19.20,+,0.08,19.24,11,19.28,5,"0.00"","
00701,OWCi30,"12,000",7,"255,050",21.24,21.33,21.18,21.31,+,0.01,21.31,99,21.37,100,"0.00"","
00702,Ci,"1,000",1,"20,580",20.58,20.58,20.58,20.58,+,0.05,20.55,100,20.57,5,"0.00"","
00703,xsMSCI,"522,100",96,"9,314,657",17.80,17.97,17.64,17.97,+,0.11,17.97,39,18.00,31,"0.00"","
00704L,xsMSCIxW2,"3,000",2,"55,680",18.45,18.78,18.45,18.78,-,0.06,18.81,44,18.83,46,"0.00"","
00705R,xsMSCIxW1,"1,000",1,"19,110",19.11,19.11,19.11,19.11,+,0.08,18.91,21,19.20,27,"0.00"","
00706L,jS&P2,"50,000",2,"894,000",17.88,17.88,17.88,17.88,+,0.01,17.87,7,17.88,50,"0.00"","
00707R,jS&P1,"3,000",2,"61,180",20.39,20.40,20.39,20.40,X,0.00,20.40,10,20.45,30,"0.00"","
00708L,jS&P2,"1,672,000",386,"27,269,740",16.28,16.36,16.28,16.32,+,0.13,16.31,13,16.32,60,"0.00"","
00709,Iw,"112,000",5,"2,183,550",19.50,19.50,19.45,19.47,-,0.20,19.47,3,19.57,50,"0.00"","
00710B,FH^q,0,0,0,--,--,--,--, ,0.00,20.13,20,20.24,20,"0.00"","
00711B,FH^s,0,0,0,--,--,--,--, ,0.00,18.80,23,18.89,20,"0.00"","
00712,FHI,0,0,0,--,--,--,--, ,0.00,18.20,1,18.25,10,"0.00"","
00713,jxWCi,"8,000",8,"232,050",29.18,29.18,28.90,29.08,-,0.27,29.23,1,29.25,1,"0.00"","
00714,sqDa,"100,000",2,"1,915,000",19.15,19.15,19.15,19.15,+,0.08,19.01,5,19.18,11,"0.00"","
00715L,yS&PS2,"36,000",24,"1,206,590",33.86,33.86,33.27,33.58,-,0.66,33.37,2,33.58,11,"0.00"","
00716R,yS&PS1,"1,000",1,"14,180",14.18,14.18,14.18,14.18,+,0.22,14.02,20,14.16,3,"0.00"","
00717,ISO,"381,032",59,"7,450,010",19.56,19.58,19.52,19.56,+,0.01,19.56,5,19.57,97,"0.00"","
00728,@u~30,"625,000",24,"11,489,600",18.37,18.60,18.27,18.60,+,0.09,18.60,9,18.66,12,"0.00"","
00729R,@u~301,"602,000",12,"12,509,180",20.89,20.89,20.57,20.61,+,0.05,20.56,36,20.61,95,"0.00"","
00730,IOWu,"156,000",45,"2,930,230",18.80,18.85,18.70,18.81,-,0.09,18.85,1,18.88,100,"0.00"","
00731,FHICi,"4,000",4,"199,240",49.81,50.00,49.62,50.00,-,0.25,50.05,10,50.45,10,"0.00"","
00732,RMBuS,"202,000",4,"7,797,590",38.84,38.84,38.60,38.75,-,0.01,38.45,10,39.07,10,"0.00"","
00733,IOWp,"291,193",18,"4,433,752",15.22,15.25,15.10,15.24,-,0.06,15.22,5,15.24,4,"0.00"","
00735,O,"56,000",6,"993,970",17.65,17.78,17.61,17.78,-,0.09,17.76,12,17.81,2,"0.00"","
00736,s,"54,000",6,"980,670",18.12,18.20,18.12,18.20,-,0.15,18.17,10,18.23,20,"0.00"","
00737,AI+Robo,"1,036,000",280,"20,503,890",19.86,19.86,19.72,19.85,-,0.14,19.84,3,19.85,54,"0.00"","
00738U,jD,"53,000",21,"925,320",17.41,17.48,17.41,17.43,+,0.05,17.43,4,17.49,2,"0.00"","
00739,jMSCI A,"2,346,000",655,"38,843,150",16.56,16.75,16.44,16.75,+,0.07,16.75,56,16.76,1,"0.00"","
00742,sq,"1,000",1,"19,720",19.72,19.72,19.72,19.72,+,0.02,19.72,35,19.77,80,"0.00"","
00743,A150,"430,379",137,"7,094,901",16.50,16.63,16.32,16.63,-,0.01,16.61,1,16.63,50,"0.00"","
008201,BPW50,"2,500",18,"220,635",86.00,90.00,86.00,90.00,+,0.55,88.60,10,90.00,4,"0.00"","
01001T,gIR1,"72,000",8,"1,063,810",14.81,14.81,14.75,14.75,-,0.10,14.75,23,14.80,11,"0.00"","
01002T,gR1,"262,000",34,"3,874,950",14.82,14.82,14.76,14.80,-,0.04,14.78,11,14.80,18,"0.00"","
01003T,sR1,"356,000",28,"5,297,280",14.88,14.88,14.88,14.88, ,0.00,14.88,114,14.89,4,"0.00"","
01004T,gIR2,"6,000",3,"76,950",12.81,12.90,12.81,12.90,X,0.00,12.81,2,12.90,5,"0.00"","
01007T,R2,"210,000",30,"3,173,760",15.13,15.15,15.07,15.10,-,0.06,15.10,2,15.11,54,"0.00"","
01009T,DR1,"94,000",10,"789,480",8.40,8.40,8.38,8.40, ,0.00,8.39,23,8.40,1,"0.00"","
1101,xd,"19,336,484","5,389","720,773,436",37.65,37.65,37.10,37.25,-,0.75,37.25,211,37.30,3,"10.80"","
1102,d,"16,105,515","5,127","584,374,239",37.15,37.15,35.70,36.25,-,1.15,36.20,78,36.25,27,"12.37"","
1103,d,"571,959",224,"6,836,848",12.15,12.15,11.85,12.00,-,0.20,11.90,51,12.05,33,"5.53"","
1104,d,"279,953",88,"5,375,796",19.10,19.30,19.10,19.20,-,0.10,19.20,13,19.25,15,"10.97"","
1108,,"65,300",19,"476,570",7.30,7.35,7.25,7.35,+,0.04,7.31,1,7.35,4,"0.00"","
1110,Fd,"17,000",11,"237,150",13.95,13.95,13.95,13.95, ,0.00,13.95,3,14.00,59,"63.41"","
1201,,"1,023,886",381,"19,628,389",19.55,19.55,19.00,19.30,-,0.40,19.30,30,19.35,13,"14.40"","
1203,,"26,308",44,"650,629",24.80,24.85,24.60,24.60,-,0.25,24.65,1,24.80,10,"13.16"","
1210,j,"3,833,174","2,007","120,940,244",32.70,32.90,31.25,31.40,-,1.60,31.40,25,31.65,10,"8.67"","
1213,j,"30,001",21,"316,410",10.45,10.60,10.40,10.60,-,0.05,10.50,3,10.65,3,"132.50"","
1215,R,"785,876",484,"36,987,217",47.50,47.50,46.40,47.50,-,0.20,47.00,2,47.50,6,"11.56"","
1216,@,"28,995,758","5,721","2,167,503,626",72.70,76.30,72.50,74.90,+,2.20,74.90,125,75.00,95,"10.52"","
1217,R,"791,043",172,"5,465,010",6.97,6.97,6.87,6.94,-,0.03,6.94,10,6.95,3,"17.35"","
1218,s,"3,807,749","1,183","59,344,037",15.90,15.90,15.40,15.80,-,0.10,15.50,4,15.80,38,"14.36"","
1219,,"18,003",18,"329,004",18.30,18.40,18.15,18.25, ,0.00,18.20,3,18.25,3,"30.42"","
1220,xa,"38,002",21,"448,173",11.85,11.85,11.70,11.85,-,0.05,11.80,1,11.85,5,"20.43"","
1225,o,"221,021",25,"15,707,897",71.20,71.90,70.90,71.90,+,0.60,71.90,2,72.00,1,"62.52"","
1227,,"1,021,300",500,"45,975,084",45.00,45.25,44.10,45.20,-,0.10,45.15,2,45.20,5,"16.68"","
1229,p,"4,508,697","1,900","137,367,816",31.20,31.20,30.10,30.35,-,1.20,30.35,25,30.50,7,"9.40"","
1231,p,"126,491",101,"4,295,416",34.20,34.20,33.80,33.85,-,0.40,33.85,16,33.90,24,"11.59"","
1232,jq,"52,420",37,"5,076,812",97.00,97.00,96.40,97.00, ,0.00,96.60,2,97.00,1,"17.73"","
1233,,"10,050",8,"373,680",37.20,37.20,37.10,37.10,-,0.10,37.00,3,37.20,2,"18.28"","
1234,Q,"361,466",228,"10,263,116",29.75,29.75,28.00,28.55,-,1.25,28.55,18,28.65,1,"17.10"","
1235,,"1,168,257",116,"49,066,535",40.65,42.40,40.65,41.10,+,0.45,41.10,2,41.25,1,"10.41"","
1236,,"12,005",16,"170,370",14.20,14.25,14.10,14.25, ,0.00,14.10,1,14.35,2,"54.81"","
1256,AG-KY,"54,200",48,"7,390,000",136.50,138.00,134.00,138.00,+,1.50,137.50,3,138.50,3,"11.48"","
1262,-KY,"2,695,995","1,728","95,309,020",34.40,36.15,33.80,35.70,+,0.80,35.70,16,35.75,2,"0.00"","
1301,x,"8,658,438","2,711","878,941,114",102.00,103.00,100.00,103.00, ,0.00,102.50,21,103.00,341,"11.15"","
1303,n,"6,449,096","2,729","492,022,663",76.30,76.70,75.90,76.50,-,0.20,76.40,3,76.50,71,"9.38"","
1304,xE,"1,665,791",614,"20,129,932",12.25,12.25,12.00,12.10,-,0.15,12.05,20,12.10,4,"11.42"","
1305,L,"11,564,361","5,067","211,987,457",19.50,19.50,18.00,18.15,-,1.35,18.15,68,18.20,16,"5.71"","
1307,T,"95,930",84,"2,219,929",23.30,23.30,23.00,23.20,-,0.15,23.05,5,23.15,2,"19.33"","
1308,E,"430,007",187,"6,070,741",14.25,14.25,14.05,14.10,-,0.15,14.10,37,14.15,64,"18.08"","
1309,xF,"2,216,222",720,"24,010,092",11.00,11.00,10.60,10.90,-,0.25,10.90,17,10.95,46,"4.16"","
1310,xf,"10,772,334","2,551","243,288,818",22.70,22.90,22.25,22.75,-,0.40,22.75,339,22.80,83,"9.56"","
1312,,"12,642,639","4,213","283,933,898",23.00,23.15,22.15,22.45,-,1.15,22.45,219,22.50,69,"5.08"","
1312A,S,"58,000",27,"2,010,700",35.40,35.40,34.45,34.90,-,0.50,34.45,2,34.80,1,"0.00"","
1313,p,"5,236,959","1,183","66,251,812",12.50,13.00,12.10,12.90,+,0.25,12.85,16,12.90,320,"6.39"","
1314,,"23,307,127","5,439","276,719,801",12.00,12.05,11.60,12.00,-,0.35,11.95,88,12.00,45,"7.89"","
1315,Fs,"31,000",10,"794,750",25.60,25.85,25.60,25.75,+,0.15,25.60,7,25.80,3,"33.01"","
1316,W`,"367,646",162,"6,338,008",17.35,17.40,17.10,17.30,-,0.25,17.25,12,17.30,41,"3.06"","
1319,F,"2,541,169","1,199","89,992,815",35.65,36.00,34.65,35.75,-,0.45,35.75,36,35.80,4,"9.07"","
1321,jv,"87,000",38,"2,207,200",25.50,25.55,25.30,25.35,-,0.25,25.35,1,25.50,3,"0.00"","
1323,,"83,500",63,"2,710,550",32.75,33.20,32.10,33.20,+,0.30,32.40,2,33.25,2,"10.22"","
1324,ay,"62,000",18,"681,100",10.85,11.15,10.80,11.05,+,0.10,10.95,1,11.05,2,"0.00"","
1325,j,"23,661",22,"404,653",16.95,17.20,16.95,17.20, ,0.00,17.05,2,17.20,4,"23.56"","
1326,x,"7,403,272","2,502","838,742,640",113.00,114.50,111.50,113.50,-,0.50,113.50,147,114.00,876,"10.77"","
1337,A-KY,"330,859",132,"2,210,807",6.80,6.80,6.62,6.70,-,0.10,6.69,3,6.70,22,"0.00"","
1338,s-KY,"176,931",165,"12,342,570",71.10,71.10,69.00,70.20,-,1.10,70.10,1,70.30,4,"7.82"","
1339,L,"46,055",33,"1,661,124",36.30,36.30,35.90,35.95,-,0.35,35.95,2,36.10,6,"6.09"","
1340,-KY,"298,284",241,"6,796,276",23.35,23.35,22.60,22.70,-,0.65,22.65,13,22.80,3,"4.27"","
1402,Fs,"16,693,533","5,250","520,616,973",31.80,31.80,30.85,31.25,-,0.80,31.20,278,31.25,201,"13.24"","
1409,s,"2,369,491",807,"26,052,346",11.15,11.15,10.90,10.90,-,0.35,10.90,33,11.05,67,"10.09"","
1410,nV,"34,000",11,"782,450",23.00,23.10,23.00,23.00,-,0.05,23.00,5,23.15,1,"16.55"","
1413,w,"142,499",86,"1,754,437",11.90,12.45,11.90,12.40,+,0.10,12.35,1,12.40,9,"7.25"","
1414,FM,"203,545",58,"1,424,115",7.05,7.06,6.94,7.03,-,0.04,7.03,2,7.04,6,"15.28"","
1416,s,"58,006",35,"811,784",14.10,14.20,13.95,14.20, ,0.00,14.05,8,14.20,1,"33.02"","
1417,,"496,002",124,"2,263,318",4.54,4.65,4.49,4.60, ,0.00,4.58,11,4.60,4,"0.00"","
1418,F,"2,011",4,"15,132",7.35,7.70,7.35,7.70,-,0.30,7.70,4,8.32,1,"0.00"","
1419,s,"9,183",10,"370,015",40.00,41.70,39.90,39.90,+,0.35,40.00,6,40.50,1,"9.15"","
1432,j|,"25,000",21,"183,230",7.37,7.40,7.11,7.40,-,0.03,7.20,1,7.41,2,"0.00"","
1434,,"1,330,655",794,"44,616,141",33.45,33.70,33.20,33.50,-,0.25,33.50,42,33.60,1,"20.68"","
1435,,"79,004",31,"423,040",5.39,5.39,5.28,5.38,-,0.04,5.31,7,5.39,2,"134.50"","
1436,p,"16,225",25,"602,617",37.25,37.25,36.80,37.20,-,0.15,36.70,2,37.20,2,"8.94"","
1437,q,"120,951",48,"2,155,823",17.95,17.95,17.70,17.90,-,0.05,17.85,7,17.90,2,"12.61"","
1438,,0,0,0,--,--,--,--, ,0.00,6.90,11,7.25,1,"0.00"","
1439,M,"5,896,661","3,660","217,096,788",36.95,39.40,34.40,34.40,-,3.80,--,0,34.40,427,"0.00"","
1440,n,"1,609,826",343,"20,308,776",12.45,12.80,12.35,12.80,+,0.25,12.80,39,12.85,11,"19.39"","
1441,jF,"144,000",72,"1,798,600",12.55,12.80,12.30,12.45,-,0.10,12.45,18,12.55,2,"1.03"","
1442,Wa,"154,000",70,"2,433,750",16.00,16.00,15.70,15.80,-,0.10,15.80,1,15.85,2,"16.99"","
1443,q,"5,094",3,"35,541",6.98,6.98,6.98,6.98, ,0.00,6.50,5,6.99,4,"0.00"","
1444,OR,"5,937,317","1,251","60,506,494",10.15,10.35,9.89,10.15,-,0.05,10.15,57,10.20,545,"21.15"","
1445,jt,"98,012",31,"699,036",7.05,7.26,7.05,7.26,-,0.02,7.21,2,7.27,2,"0.00"","
1446,M,"63,000",44,"1,544,300",24.50,24.70,24.30,24.65,-,0.30,24.60,2,24.70,2,"0.00"","
1447,OP,"864,649",387,"7,232,660",8.33,8.44,8.30,8.41,-,0.04,8.41,3,8.42,7,"13.35"","
1449,M,"22,866",14,"105,538",4.60,4.66,4.55,4.66,+,0.02,4.60,3,4.65,3,"0.00"","
1451,~,"92,990",61,"2,140,020",23.10,23.10,22.95,23.10,-,0.10,23.00,12,23.10,22,"14.09"","
1452,q,"199,201",108,"3,316,875",16.80,16.90,16.55,16.65,-,0.15,16.60,10,16.65,3,"11.56"","
1453,jN,"7,000",3,"59,630",8.50,8.63,8.50,8.63, ,0.00,8.54,1,8.60,3,"2.27"","
1454,xI,"48,000",17,"365,070",7.58,7.66,7.54,7.54,-,0.05,7.55,2,7.63,2,"31.42"","
1455,,"2,186,849",681,"20,841,041",9.50,9.65,9.32,9.65,+,0.06,9.60,1,9.65,29,"9.75"","
1456,,0,0,0,--,--,--,--, ,0.00,6.85,10,7.28,2,"38.32"","
1457,yi,"543,409",238,"6,814,523",12.55,12.65,12.40,12.60,-,0.05,12.60,13,12.65,1,"2.96"","
1459,po,"118,011",76,"956,332",8.20,8.20,8.00,8.13,-,0.07,8.11,2,8.14,2,"8.93"","
1460,,"506,402",249,"6,468,623",12.90,12.90,12.65,12.75,-,0.30,12.75,5,12.80,29,"23.61"","
1463,j,"171,000",81,"2,176,950",12.85,12.85,12.65,12.80,-,0.05,12.75,2,12.80,36,"5.82"","
1464,oO,"270,353",107,"5,520,464",20.45,20.55,20.20,20.30,-,0.20,20.30,16,20.40,7,"22.56"","
1465,,"7,000",5,"96,300",13.70,13.90,13.60,13.90, ,0.00,13.65,10,13.90,2,"198.57"","
1466,E,"27,120",18,"268,575",9.39,10.00,9.39,10.00,+,0.34,9.75,2,10.00,4,"0.00"","
1467,nn,"314,000",112,"3,071,900",9.78,9.81,9.65,9.76,-,0.04,9.76,11,9.79,10,"0.00"","
1468,M,"21,000",9,"210,900",10.05,10.10,10.00,10.05,-,0.10,9.53,1,10.05,2,"0.00"","
1470,js,0,0,0,--,--,--,--, ,0.00,16.55,1,17.40,1,"41.43"","
1471,Q,"140,185",61,"659,656",4.75,4.76,4.62,4.76, ,0.00,4.71,1,4.77,2,"0.00"","
1472,Tv,"42,004",29,"1,046,901",24.60,25.50,24.30,25.20,+,0.60,25.10,1,25.70,1,"0.00"","
1473,xn,"415,000",176,"6,780,450",16.80,17.00,15.80,17.00,+,0.10,16.90,32,17.00,19,"0.00"","
1474,,"75,000",32,"802,300",10.80,10.80,10.60,10.70,-,0.10,10.70,13,10.80,55,"10.70"","
1475,,"23,460",23,"252,160",10.20,11.00,10.20,11.00,+,1.00,11.00,6,--,0,"0.00"","
1476,E,"828,180",749,"302,360,060",358.00,369.50,357.00,367.00,+,2.50,366.50,2,367.00,2,"24.61"","
1477,E,"7,887,145","4,850","1,302,821,198",167.00,171.00,162.00,163.50,-,6.50,163.50,128,164.00,3,"25.95"","
1503,hq,"356,787",248,"14,352,272",40.70,40.70,39.90,40.15,-,0.55,40.15,2,40.40,1,"15.50"","
1504,F,"6,629,719","2,012","120,415,008",18.10,18.35,18.00,18.30,-,0.05,18.30,110,18.35,96,"11.66"","
1506,D,"320,438",89,"7,111,379",21.95,22.30,21.90,22.25,+,0.05,22.05,2,22.25,29,"0.00"","
1507,j,"507,520",175,"24,216,698",47.50,47.95,47.35,47.70,-,0.10,47.70,7,47.85,10,"23.04"","
1512,Q,"98,004",21,"888,252",9.00,9.20,9.00,9.20,+,0.20,9.20,4,9.26,1,"0.00"","
1513,q,"1,509,166",499,"30,947,349",20.45,20.95,20.10,20.95,+,0.45,20.95,8,21.00,9,"14.86"","
1514,O,"692,000",302,"8,430,550",12.35,12.40,11.85,12.35,-,0.35,12.35,11,12.40,7,"13.42"","
1515,Os,"7,606,930","4,393","403,837,809",51.30,54.30,50.40,54.30,+,2.40,54.10,3,54.30,43,"32.71"","
1516,t,"86,339",73,"1,326,953",15.20,15.90,15.00,15.60,-,0.90,15.60,1,15.90,1,"30.59"","
