0050,jxW50,"7,370,439","2,626","636,825,668",86.25,86.85,85.90,86.85,+,0.95,86.80,207,86.85,55,"0.00"","
0051,j100,"18,070",17,"593,294",32.61,32.92,32.61,32.92,+,0.15,32.89,20,32.94,1,"0.00"","
0052,I,"101,254",9,"5,594,220",55.25,55.25,55.25,55.25,+,0.35,55.30,1,55.65,1,"0.00"","
0053,jql,"7,000",6,"252,890",35.98,36.20,35.98,36.15, ,0.00,36.13,1,36.30,1,"0.00"","
0054,jx50,"6,000",4,"141,060",23.44,23.58,23.44,23.58,+,0.21,23.52,20,23.64,1,"0.00"","
0055,jMSCI,"45,004",39,"835,803",18.50,18.65,18.48,18.65,+,0.20,18.66,4,18.70,1,"0.00"","
0056,j,"938,904",449,"25,715,727",27.40,27.41,27.35,27.41,+,0.01,27.40,9,27.41,126,"0.00"","
0057,Ix,"20,000",3,"1,047,000",52.35,52.35,52.35,52.35,+,0.40,52.30,21,52.65,1,"0.00"","
0058,IoF,"23,000",5,"1,104,520",48.01,48.22,48.01,48.22,+,0.62,47.99,1,48.26,1,"0.00"","
0059,I,"1,000",1,"44,900",44.90,44.90,44.90,44.90,+,0.56,44.95,1,45.29,1,"0.00"","
0061,j_`,"1,506,867",479,"23,972,683",15.80,16.03,15.74,16.03,+,0.29,16.03,14,16.04,30,"0.00"","
006203,jMSCIxW,"5,000",5,"198,200",39.56,39.86,39.56,39.86,+,0.30,39.71,20,39.90,1,"0.00"","
006204,OW[v,"26,000",3,"1,464,200",56.15,56.50,56.15,56.50,+,0.50,56.40,21,56.80,51,"0.00"","
006205,IW,"3,791,844",967,"105,963,766",27.68,28.20,27.59,28.20,+,0.67,28.20,32,28.21,166,"0.00"","
006206,jW50,"1,704,629",431,"48,754,561",28.18,28.87,28.18,28.87,+,0.69,28.86,100,28.87,71,"0.00"","
006207,FH`,"409,000",107,"8,347,810",20.20,20.58,20.20,20.58,+,0.40,20.58,50,20.59,2,"0.00"","
