0050,jxW50,"3,081,592",880,"261,095,295",84.85,85.15,84.35,84.90,-,0.35,84.90,519,84.95,15,"0.00"","
0051,j100,"6,500",9,"210,059",32.36,32.36,32.30,32.30,-,0.10,32.30,49,32.41,2,"0.00"","
0052,I,"2,000",2,"115,900",58.10,58.10,57.80,57.80,-,0.35,57.95,1,58.10,2,"0.00"","
0053,jql,"6,000",4,"225,090",37.49,37.64,37.49,37.49,-,0.06,37.40,50,37.60,1,"0.00"","
0054,jx50,"15,000",7,"369,280",24.46,24.66,24.46,24.66,+,0.22,24.53,50,24.76,8,"0.00"","
0055,jMSCI,"40,000",21,"676,390",16.90,17.00,16.85,16.99,+,0.04,16.93,1,16.99,1,"0.00"","
0056,j,"2,118,179",494,"55,704,958",26.39,26.40,26.22,26.34,-,0.08,26.33,11,26.34,4,"0.00"","
0057,Ix,"30,000",2,"1,558,500",51.95,51.95,51.95,51.95,-,0.20,51.75,20,52.15,21,"0.00"","
0058,IoF,"2,000",2,"93,690",46.94,46.94,46.75,46.75,-,0.14,46.60,1,47.00,1,"0.00"","
0059,I,"2,000",2,"83,750",41.91,41.91,41.84,41.84,+,0.06,41.71,1,42.08,1,"0.00"","
0061,j_`,"6,561,616",910,"132,882,984",20.28,20.36,20.13,20.20,-,0.09,20.20,23,20.23,13,"0.00"","
006203,jMSCIxW,"3,000",3,"118,300",39.46,39.46,39.40,39.44,-,0.02,39.40,1,39.46,1,"0.00"","
006204,OW[v,"1,000",1,"55,250",55.25,55.25,55.25,55.25,-,0.35,55.25,20,55.45,100,"0.00"","
006205,IW,"8,261,117",865,"288,342,290",34.80,35.04,34.56,34.89,+,0.11,34.89,93,34.90,8,"0.00"","
006206,jW50,"6,372,670",826,"228,846,518",35.83,36.04,35.60,35.99,+,0.19,35.99,4,36.00,41,"0.00"","
006207,FH`,"1,921,900",252,"50,226,670",26.10,26.30,25.95,26.18,+,0.10,26.18,59,26.19,7,"0.00"","
006208,Ix50,"4,930",15,"241,657",48.88,49.08,48.88,49.08, ,0.00,49.03,2,49.20,1,"0.00"","
