00625K,IW+R,"50,000",2,"337,500",6.75,6.75,6.75,6.75,+,0.05,6.69,50,6.80,20,"0.00"","
00631L,jxW502,"2,380,000",636,"87,120,910",36.75,36.88,36.28,36.82,+,0.57,36.80,14,36.82,19,"0.00"","
00632R,jxW501,"51,785,523","4,068","659,784,153",12.72,12.80,12.69,12.70,-,0.14,12.70,"2,050",12.71,80,"0.00"","
00633L,IW2,"24,354,888","5,023","1,046,905,116",42.80,43.55,42.35,42.93,+,0.63,42.92,2,42.93,42,"0.00"","
00634R,IW1,"1,319,000",116,"9,329,060",7.12,7.13,7.04,7.08,-,0.02,7.08,60,7.09,44,"0.00"","
00635U,jS&P,"167,500",62,"3,421,345",20.43,20.44,20.41,20.42,-,0.10,20.42,42,20.43,2,"0.00"","
00636,A50,"5,193,750",839,"106,040,821",20.50,20.52,20.29,20.39,+,0.10,20.38,17,20.39,252,"0.00"","
00636K,A50+U,100,1,702,7.02,7.02,7.02,7.02,+,0.05,6.95,30,7.01,30,"0.00"","
00637L,j`3002,"98,600,899","10,953","1,602,684,399",16.15,16.46,16.01,16.24,+,0.22,16.24,58,16.25,"3,085","0.00"","
00638R,j`3001,"171,000",56,"2,476,100",14.60,14.60,14.41,14.50,-,0.05,14.48,53,14.50,11,"0.00"","
00639,I`100,"3,913,401",389,"44,387,214",11.30,11.40,11.24,11.36,+,0.03,11.35,9,11.36,434,"0.00"","
00640L,I2,"1,260,000",200,"29,055,390",23.00,23.25,22.90,23.17,+,0.68,23.12,50,23.17,86,"0.00"","
00641R,I1,"817,000",134,"12,170,910",14.91,14.96,14.84,14.86,-,0.20,14.86,53,14.88,20,"0.00"","
00642U,jS&Po,"771,434",227,"14,693,896",19.10,19.10,19.01,19.06,-,0.20,19.05,59,19.06,47,"0.00"","
00643,sq`p,"3,582,210",719,"55,837,507",15.57,15.73,15.47,15.60,-,0.03,15.60,704,15.61,83,"0.00"","
00643K,sq`p+R,0,0,0,--,--,--,--, ,0.00,3.28,20,3.35,10,"0.00"","
00645,I,"129,552",26,"2,842,048",21.91,22.06,21.85,22.03,+,0.34,22.02,2,22.03,60,"0.00"","
00646,jS&P500,"133,000",38,"3,068,860",23.00,23.12,23.00,23.09,+,0.29,23.02,3,23.09,48,"0.00"","
00647L,jS&P5002,"90,000",32,"2,611,820",28.68,29.10,28.68,29.00,+,0.67,29.00,5,29.10,4,"0.00"","
00648R,jS&P5001,"1,167,000",157,"16,438,610",14.11,14.12,14.04,14.06,-,0.19,14.05,15,14.06,8,"0.00"","
00649,FH,"131,000",12,"2,778,270",21.05,21.37,21.05,21.25,+,0.27,21.25,1,21.28,10,"0.00"","
00650L,FH2,"269,000",50,"9,592,270",34.80,36.00,34.80,35.61,+,1.01,35.52,30,35.62,32,"0.00"","
00651R,FH1,"387,001",64,"3,220,468",8.39,8.39,8.25,8.31,-,0.11,8.30,9,8.31,20,"0.00"","
00652,IL,"208,611",48,"4,709,905",22.35,22.80,22.35,22.78,+,0.43,22.75,1,22.78,18,"0.00"","
00653L,IL2,"1,156,000",336,"31,468,420",26.88,27.55,26.88,27.49,+,0.97,27.49,9,27.50,35,"0.00"","
00654R,IL1,"49,000",23,"746,020",15.40,15.40,15.13,15.17,-,0.23,15.13,61,15.17,9,"0.00"","
00655L,A502,"13,197,100","2,422","420,426,251",31.68,32.28,31.38,31.80,+,0.40,31.80,100,31.81,555,"0.00"","
00656R,A501,"101,000",32,"1,359,800",13.00,13.65,13.00,13.59,-,0.09,13.59,9,13.60,47,"0.00"","
00657,g225,"158,000",15,"4,176,330",26.37,26.64,26.37,26.59,+,0.63,26.50,42,26.59,29,"0.00"","
00657K,g225+U,100,1,913,9.13,9.13,9.13,9.13,+,0.18,9.06,30,9.15,50,"0.00"","
00658L,2,"113,000",35,"3,808,260",33.43,33.90,33.36,33.81,+,1.41,33.74,50,33.81,17,"0.00"","
00659R,1,"1,136,000",129,"15,032,990",13.31,13.31,13.18,13.18,-,0.32,13.19,43,13.20,5,"0.00"","
00660,jw50,"84,000",16,"2,017,570",24.00,24.06,23.96,24.06,+,0.46,23.98,1,24.07,10,"0.00"","
00661,jg225,0,0,0,--,--,--,--, ,0.00,27.09,10,27.38,1,"0.00"","
00662,INASDAQ,"83,371",30,"2,185,901",26.12,26.26,26.09,26.26,+,0.50,26.21,2,26.26,9,"0.00"","
00663L,OW[v2,"453,000",43,"15,534,860",34.39,34.53,33.99,34.49,+,0.68,34.45,100,34.49,37,"0.00"","
00664R,OW[v1,"1,998,000",255,"28,822,070",14.40,14.49,14.37,14.37,-,0.16,14.37,171,14.38,95,"0.00"","
00665L,I2,"734,000",159,"24,368,240",32.80,33.66,32.33,33.20,+,0.69,33.16,3,33.20,41,"0.00"","
00666R,I1,"68,000",21,"882,580",12.95,13.07,12.84,12.85,-,0.18,12.91,50,12.95,30,"0.00"","
00667,j,"2,000",2,"47,340",23.75,23.75,23.59,23.59,X,0.00,23.54,2,23.55,15,"0.00"","
00668,D,"114,000",33,"2,793,340",24.50,24.56,24.46,24.52,+,0.40,24.48,155,24.52,20,"0.00"","
00668K,D+U,100,1,842,8.42,8.42,8.42,8.42,X,0.00,8.36,20,8.55,30,"0.00"","
00669R,D1,"1,916,000",288,"27,285,840",14.27,14.28,14.20,14.24,-,0.24,14.23,1,14.24,48,"0.00"","
00670L,INASDAQ2,"1,307,000",367,"36,462,960",27.68,28.00,27.68,27.94,+,0.77,27.93,27,27.94,13,"0.00"","
00671R,INASDAQ1,"545,000",91,"8,535,630",15.70,15.70,15.64,15.67,-,0.18,15.65,50,15.67,4,"0.00"","
00672L,jS&Po2,"8,532,102","1,506","180,446,922",21.17,21.22,21.08,21.20,-,0.45,21.19,84,21.20,"1,029","0.00"","
00673R,jS&Po1,"5,488,000",640,"87,221,150",15.89,15.92,15.87,15.87,+,0.18,15.87,689,15.88,170,"0.00"","
00674R,jS&P1,0,0,0,--,--,--,--, ,0.00,18.64,50,18.68,50,"0.00"","
00675L,IOW[v2,"808,000",160,"12,044,700",14.91,14.96,14.73,14.95,+,0.29,14.91,200,14.95,203,"0.00"","
00676R,IOW[v1,"2,420,003",275,"18,868,573",7.80,7.85,7.77,7.79,-,0.07,7.79,16,7.80,439,"0.00"","
00677U,IVIX,"34,072,060","3,609","312,346,693",9.17,9.25,9.11,9.15,-,0.35,9.15,"1,354",9.16,79,"0.00"","
00678,sqNBI,"758,000",113,"15,252,040",20.26,20.26,20.00,20.11,-,0.16,20.10,19,20.11,33,"0.00"","
00680L,j202,"17,000",4,"325,240",19.15,19.15,19.10,19.10,-,0.34,19.06,5,19.13,5,"0.00"","
00681R,j201,"11,000",3,"209,980",19.08,19.13,19.08,19.13,+,0.21,19.09,1,19.13,14,"0.00"","
00682U,j,"9,000",8,"160,110",17.79,17.79,17.79,17.79,+,0.13,17.73,1,17.79,61,"0.00"","
00683L,j2,"1,889,000",185,"30,039,650",15.90,15.92,15.89,15.89,+,0.06,15.89,498,15.91,111,"0.00"","
00684R,j1,0,0,0,--,--,--,--, ,0.00,21.51,50,21.63,50,"0.00"","
00685L,sqOW[v2,"229,000",19,"2,989,850",13.08,13.10,12.97,13.10,+,0.26,13.08,53,13.10,1,"0.00"","
00686R,sqOW[v1,"1,996,000",74,"16,981,980",8.52,8.55,8.47,8.49,-,0.08,8.48,315,8.49,210,"0.00"","
00688L,20~2,"201,000",3,"3,901,460",19.41,19.46,19.41,19.46,-,0.33,19.39,25,19.46,25,"0.00"","
00689R,20~1,"211,000",4,"4,114,110",19.41,19.50,19.41,19.50,+,0.22,19.47,25,19.52,29,"0.00"","
00690,w30,"397,000",40,"8,742,150",22.02,22.14,21.97,22.13,+,0.25,22.11,1,22.13,16,"0.00"","
00691R,w301,"7,000",3,"119,430",17.13,17.13,17.05,17.05,-,0.20,17.00,21,17.05,20,"0.00"","
00692,Iqvz,"660,779",135,"14,242,953",21.63,21.66,21.49,21.63,+,0.20,21.62,10,21.63,1,"0.00"","
00693U,yS&P,"480,000",108,"9,865,260",20.56,20.64,20.38,20.60,+,0.10,20.60,2,20.62,2,"0.00"","
00698L,j7-102,0,0,0,--,--,--,--, ,0.00,18.00,5,18.07,5,"0.00"","
00699R,j7-101,"2,000",1,"40,580",20.29,20.29,20.29,20.29,X,0.00,20.29,10,20.34,9,"0.00"","
00700,I,"41,200",10,"867,908",20.87,21.19,20.85,21.13,+,0.30,21.00,50,21.09,30,"0.00"","
00701,OWCi30,"75,129",39,"1,608,640",22.50,22.50,20.98,21.04,+,0.14,21.07,20,21.09,1,"0.00"","
00702,Ci,"51,000",24,"970,800",18.97,19.07,18.97,19.03,+,0.28,19.00,81,19.03,1,"0.00"","
00703,xsMSCI,"270,000",53,"5,824,030",21.53,21.69,21.47,21.60,+,0.07,21.58,1,21.59,20,"0.00"","
00704L,xsMSCIxW2,"70,000",5,"1,464,000",20.88,20.99,20.86,20.99,+,0.37,20.97,22,21.12,20,"0.00"","
00705R,xsMSCIxW1,"3,000",2,"54,260",18.12,18.12,18.02,18.02,-,0.12,17.90,22,18.05,22,"0.00"","
00706L,jS&P2,"337,000",34,"6,909,660",20.53,20.54,20.35,20.48,-,0.43,20.48,2,20.49,80,"0.00"","
00707R,jS&P1,"2,000",2,"38,530",19.30,19.30,19.23,19.23,+,0.13,19.22,21,19.28,2,"0.00"","
00708L,jS&P2,"409,000",98,"8,092,550",19.76,19.84,19.74,19.77,-,0.19,19.79,2,19.82,143,"0.00"","
00709,Iw,"137,098",21,"2,705,231",19.68,19.78,19.68,19.78,+,0.27,19.73,7,19.79,2,"0.00"","
00710B,FH^q,0,0,0,--,--,--,--, ,0.00,19.27,2,19.31,20,"0.00"","
00711B,FH^s,"1,000",1,"18,630",18.63,18.63,18.63,18.63,+,0.03,18.72,2,18.73,20,"0.00"","
00712,FHI,"3,000",2,"53,710",17.89,17.91,17.89,17.91,+,0.21,17.90,10,17.95,10,"0.00"","
00713,jxWCi,"27,000",14,"830,050",30.73,30.86,30.73,30.86,+,0.30,30.70,100,30.86,103,"0.00"","
00714,sqDa,"2,000",2,"36,260",18.01,18.25,18.01,18.25,+,0.25,18.04,1,18.25,10,"0.00"","
00715L,yS&PS2,"309,000",18,"7,337,590",23.76,23.79,23.74,23.77,-,0.23,23.76,52,23.79,105,"0.00"","
00716R,yS&PS1,"208,000",15,"3,639,180",17.50,17.50,17.49,17.49,+,0.10,17.49,58,17.52,156,"0.00"","
00717,ISO,"366,412",76,"7,008,249",19.14,19.14,19.12,19.12,+,0.02,19.12,33,19.14,34,"0.00"","
00730,IOWu,"127,005",54,"2,535,439",19.91,20.05,19.90,20.04,+,0.18,20.04,1,20.06,1,"0.00"","
008201,BPW50,"1,900",18,"189,575",99.50,100.70,99.40,100.60,+,0.60,99.60,1,100.50,3,"0.00"","
01001T,gIR1,"19,000",10,"255,930",13.50,13.54,13.46,13.54, ,0.00,13.48,2,13.54,29,"0.00"","
01002T,gR1,"209,000",36,"2,856,740",13.68,13.90,13.65,13.68, ,0.00,13.68,6,13.69,1,"0.00"","
01003T,sR1,"344,001",48,"5,076,294",14.80,14.80,14.74,14.78,+,0.08,14.78,12,14.79,14,"0.00"","
01004T,gIR2,"15,000",5,"186,060",12.34,12.45,12.34,12.45,+,0.02,12.42,10,12.45,17,"0.00"","
01007T,R2,"84,000",22,"1,176,790",14.00,14.05,13.98,14.00, ,0.00,14.00,6,14.05,25,"0.00"","
1101,xd,"7,648,516","2,870","285,007,547",37.40,37.45,37.15,37.35,+,0.40,37.30,24,37.35,309,"20.87"","
1102,d,"9,169,139","3,881","268,256,001",28.70,29.45,28.65,29.45,+,1.20,29.40,10,29.45,250,"18.07"","
1103,d,"1,169,631",319,"13,810,582",11.80,11.90,11.65,11.75,+,0.10,11.70,20,11.75,2,"8.45"","
1104,d,"312,095",171,"6,969,164",22.35,22.40,22.25,22.30,-,0.05,22.30,3,22.35,30,"10.32"","
1108,,"684,395",166,"5,209,505",7.60,7.64,7.59,7.61, ,0.00,7.60,1,7.61,20,"0.00"","
1109,Hj,"88,834",39,"1,243,840",14.00,14.05,13.95,13.95,-,0.10,13.95,26,14.00,43,"10.18"","
1110,Fd,"6,616",7,"92,150",14.00,14.00,13.90,13.95,+,0.05,13.90,8,13.95,7,"126.82"","
1201,,"966,859",469,"23,448,478",24.15,24.50,24.10,24.25,+,0.20,24.20,42,24.25,31,"18.51"","
1203,,"87,298",144,"2,276,298",26.15,26.15,26.00,26.10,-,0.05,26.05,2,26.15,3,"14.03"","
1210,j,"751,005",512,"26,192,375",34.70,35.15,34.50,35.05,+,0.35,35.00,9,35.05,42,"10.72"","
1213,j,"142,500",42,"2,145,099",15.05,15.25,15.00,15.20, ,0.00,15.05,1,15.20,22,"380.00"","
1215,R,"1,109,009","1,015","71,281,205",65.20,65.20,64.00,64.10,-,0.90,64.10,79,64.20,10,"11.98"","
1216,@,"12,352,027","5,826","862,290,490",68.90,70.40,68.50,70.20,+,2.00,70.10,51,70.20,43,"10.01"","
1217,R,"711,332",365,"5,298,565",7.40,7.48,7.40,7.43,+,0.03,7.43,29,7.44,1,"27.52"","
1218,s,"738,489",320,"12,687,332",17.10,17.25,17.10,17.10,-,0.05,17.10,132,17.15,44,"18.39"","
1219,,"42,303",50,"784,595",18.40,18.65,18.35,18.60,+,0.10,18.45,2,18.60,3,"42.27"","
1220,xa,"92,002",47,"1,016,172",11.05,11.10,11.00,11.10,+,0.05,11.05,11,11.10,33,"25.23"","
1225,o,"54,322",22,"3,982,906",73.00,73.40,73.00,73.40,+,0.40,73.20,1,73.40,5,"64.96"","
1227,,"1,953,359","1,501","136,538,930",70.00,70.20,69.60,70.10,+,0.70,70.00,7,70.10,64,"29.33"","
1229,p,"3,036,530","2,136","114,446,840",38.00,38.15,37.50,37.85,-,0.10,37.85,17,37.90,80,"12.17"","
1231,p,"181,135",127,"6,308,807",34.90,35.00,34.75,34.75,-,0.15,34.70,21,34.75,5,"13.68"","
1232,jq,"38,262",36,"3,592,209",93.60,94.10,93.60,93.80,+,0.20,93.70,10,93.90,1,"18.36"","
1233,,"41,205",38,"1,559,090",37.80,37.95,37.80,37.80,+,0.05,37.80,2,37.85,5,"19.48"","
1234,Q,"104,439",235,"3,254,096",31.10,31.50,31.05,31.10, ,0.00,31.15,1,31.40,2,"23.04"","
1235,,"27,001",16,"921,334",34.00,34.50,34.00,34.20,-,0.10,34.20,1,34.35,3,"6.54"","
1236,,"43,404",55,"756,241",17.30,17.60,17.30,17.35,-,0.15,17.30,6,17.50,3,"347.00"","
1256,AG-KY,"114,949",117,"18,690,687",158.50,164.00,158.50,163.50,+,5.00,163.50,4,164.00,2,"17.54"","
1262,-KY,"1,446,265","1,057","64,167,210",43.95,45.30,43.70,43.75,+,0.40,43.75,36,44.00,17,"9.33"","
1301,x,"6,874,298","4,309","713,987,492",103.50,105.00,103.00,105.00,+,3.00,104.50,5,105.00,586,"13.53"","
1303,n,"8,915,554","4,355","737,467,582",82.90,83.40,81.90,83.40,+,2.10,83.20,1,83.40,137,"12.14"","
1304,xE,"1,162,025",350,"16,894,152",14.50,14.65,14.45,14.55, ,0.00,14.55,25,14.60,79,"13.73"","
1305,L,"8,566,275","3,914","280,343,556",32.20,33.40,32.10,32.70,+,0.80,32.70,58,32.75,2,"12.67"","
1307,T,"151,735",116,"4,883,237",32.35,32.35,32.10,32.10,-,0.25,32.10,19,32.15,10,"14.14"","
1308,E,"272,404",105,"4,885,274",17.95,18.00,17.85,18.00,+,0.10,17.95,3,18.00,123,"16.51"","
1309,xF,"2,566,100",881,"30,922,903",11.75,12.25,11.75,12.20,+,0.50,12.20,59,12.25,142,"7.97"","
1310,xf,"5,421,615","1,726","117,553,098",21.35,21.85,21.35,21.75,+,0.40,21.75,157,21.80,175,"10.88"","
1312,,"16,927,477","6,947","521,953,480",29.75,31.40,29.75,31.40,+,2.05,31.35,1,31.40,296,"8.80"","
1312A,S,"13,000",8,"442,800",34.10,34.10,33.80,33.80,+,0.20,33.70,1,34.00,9,"0.00"","
1313,p,"6,766,337","2,426","130,660,876",18.90,19.50,18.90,19.35,+,0.35,19.35,20,19.40,165,"9.63"","
1314,,"10,297,788","2,304","130,044,007",12.70,12.75,12.55,12.60,-,0.05,12.55,770,12.60,26,"5.58"","
1315,Fs,"20,080",14,"540,397",26.85,27.20,26.80,26.95,+,0.10,26.80,1,26.95,1,"29.94"","
1316,W`,"3,581,155","1,340","84,906,527",24.50,24.50,23.15,23.15,+,0.60,23.15,10,23.20,7,"8.01"","
1319,F,"1,476,179","1,024","79,234,105",52.80,54.00,52.60,54.00,+,1.20,54.00,10,54.10,19,"13.64"","
1321,jv,"97,001",42,"2,638,177",27.25,27.70,27.00,27.10,+,0.05,27.10,82,27.30,4,"0.00"","
1323,,"197,530",153,"6,788,953",34.65,34.70,34.10,34.20,-,0.10,34.20,5,34.30,3,"12.26"","
1324,ay,"119,026",74,"1,566,715",13.35,13.40,13.05,13.15,-,0.15,13.15,3,13.20,5,"16.44"","
1325,j,"90,268",48,"1,622,924",18.05,18.10,17.85,18.10,+,0.10,17.90,5,18.10,8,"35.49"","
1326,x,"8,449,141","4,263","935,083,710",109.50,112.00,109.00,112.00,+,4.50,111.50,22,112.00,297,"12.00"","
1337,A-KY,"915,920",373,"9,679,517",10.65,10.65,10.50,10.65, ,0.00,10.60,3,10.65,41,"15.66"","
1338,s-KY,"138,090",174,"14,597,540",106.00,106.50,105.00,105.50, ,0.00,105.50,2,106.00,8,"11.41"","
1339,L,"34,000",26,"1,355,450",39.95,39.95,39.80,39.85,-,0.10,39.85,3,39.95,5,"10.71"","
1340,-KY,"645,448",514,"30,247,889",47.20,47.30,46.65,46.75,-,0.60,46.75,4,46.80,3,"7.07"","
1402,Fs,"7,406,116","3,182","198,835,209",26.80,27.05,26.60,27.05,+,0.45,27.00,11,27.05,162,"17.91"","
1409,s,"1,945,222",556,"19,296,668",9.87,10.00,9.84,9.99,+,0.12,9.96,10,9.99,71,"16.65"","
1410,nV,"261,106",48,"6,163,698",23.65,23.70,23.50,23.70,+,0.05,23.60,5,23.70,1,"18.52"","
1413,w,"2,703,854",954,"36,760,149",13.05,13.95,13.05,13.95,+,1.25,13.95,635,--,0,"15.85"","
1414,FM,"3,611,710","1,309","29,648,277",7.89,8.40,7.88,8.17,+,0.31,8.17,14,8.24,8,"19.93"","
1416,s,"1,301,928",786,"23,067,154",16.85,18.45,16.85,18.10,+,1.25,18.10,19,18.15,3,"15.08"","
1417,,"373,162",150,"1,705,584",4.55,4.59,4.54,4.56, ,0.00,4.56,1,4.57,4,"0.00"","
1418,F,"1,137",117,"9,376",8.28,8.28,8.28,8.28, ,0.00,8.20,1,8.56,2,"0.00"","
1419,s,"7,256",19,"349,552",48.20,48.20,48.15,48.20, ,0.00,48.20,28,48.30,3,"11.61"","
1423,Q,"6,457,208","2,121","66,954,557",9.80,10.65,9.75,10.60,+,0.89,10.55,1,10.60,112,"39.26"","
1432,j|,"69,488",34,"796,770",11.50,11.60,11.40,11.50, ,0.00,11.40,1,11.50,3,"0.00"","
1434,,"1,429,737",752,"46,028,612",31.90,32.50,31.90,32.45,+,0.65,32.40,4,32.45,5,"12.78"","
1435,,"704,797",205,"4,073,650",5.94,5.94,5.63,5.80,+,0.10,5.80,5,5.84,2,"580.00"","
1436,p,"71,131",16,"2,851,230",39.95,40.60,39.95,40.30,+,0.35,40.15,1,40.30,2,"12.79"","
1437,q,"155,547",41,"2,833,405",18.15,18.30,18.15,18.30,+,0.15,18.20,21,18.30,7,"11.44"","
1438,,"258,233",104,"2,004,579",8.01,8.15,7.40,7.99,-,0.21,7.99,3,8.00,4,"0.00"","
1439,M,"4,151,859","1,320","139,303,751",30.95,34.00,30.95,33.65,+,2.70,33.65,11,33.85,7,"0.00"","
1440,n,"1,221,595",458,"16,436,076",13.40,13.55,13.40,13.50,+,0.20,13.45,49,13.50,37,"30.00"","
1441,jF,"663,714",309,"9,494,424",14.25,14.75,14.10,14.15,-,0.10,14.15,2,14.30,33,"0.00"","
1442,Wa,"408,653",221,"8,261,418",20.30,20.40,20.10,20.20,+,0.10,20.20,6,20.25,24,"10.80"","
1443,q,"31,045",25,"181,855",6.31,6.31,5.74,5.74,-,0.12,5.71,2,5.75,1,"0.00"","
1444,OR,"4,878,740","1,238","55,246,494",11.35,11.45,11.20,11.20,-,0.10,11.20,288,11.30,48,"0.00"","
1445,jt,"108,315",57,"909,362",8.38,8.42,8.37,8.42, ,0.00,8.40,5,8.42,30,"93.56"","
1446,M,"61,154",25,"1,404,161",23.05,23.05,22.80,22.90,-,0.20,22.90,3,22.95,1,"0.00"","
1447,OP,"2,077,241",722,"16,641,084",7.94,8.09,7.92,8.01,+,0.09,8.00,62,8.05,1,"0.00"","
1449,M,"343,493",126,"2,144,237",6.25,6.30,6.13,6.26, ,0.00,6.25,2,6.26,85,"13.32"","
1451,~,"207,161",125,"5,257,161",25.35,25.45,25.30,25.45,+,0.20,25.40,6,25.45,19,"17.92"","
1452,q,"307,247",169,"6,621,011",21.65,21.65,21.50,21.60,-,0.05,21.60,4,21.65,39,"13.25"","
1453,jN,"68,431",29,"686,992",10.15,10.15,9.97,10.15,+,0.15,9.97,2,10.15,32,"0.00"","
1454,xI,"87,002",22,"727,966",8.33,8.42,8.33,8.41,+,0.10,8.38,5,8.40,3,"60.07"","
1455,,"3,357,375",886,"36,459,127",10.85,11.00,10.75,10.75,-,0.10,10.75,235,10.85,28,"18.22"","
1456,,"15,037",12,"151,671",10.30,10.30,9.98,10.05,-,0.05,9.98,2,10.05,3,"24.51"","
1457,yi,"23,649,485","7,112","361,548,875",14.75,15.90,14.75,15.05,+,0.40,15.05,195,15.10,27,"5.86"","
1459,po,"2,736,229","1,103","25,245,594",8.82,9.47,8.82,9.47,+,0.86,9.47,575,--,0,"31.57"","
1460,,"10,329,720",167,"134,318,066",13.00,13.20,13.00,13.15,+,0.15,13.10,130,13.15,26,"27.98"","
1463,j,"807,928",448,"19,564,467",24.25,24.35,24.00,24.05,-,0.15,24.00,70,24.05,1,"6.91"","
1464,oO,"1,173,167",529,"30,393,802",25.85,26.00,25.75,26.00,+,0.30,25.95,16,26.00,182,"23.42"","
1465,,"72,520",33,"1,092,824",15.05,15.15,15.00,15.10,+,0.05,15.05,12,15.10,12,"60.40"","
1466,E,"934,245",265,"10,929,721",10.75,11.80,10.75,11.80,+,1.05,11.80,117,--,0,"0.00"","
1467,nn,"2,707,701",894,"34,377,113",12.50,13.05,12.25,12.70,+,0.15,12.70,5,12.75,37,"0.00"","
1468,M,"21,000",7,"206,610",9.80,9.89,9.80,9.85,+,0.06,9.70,2,9.90,2,"0.00"","
1469,z,"25,000",10,"346,050",13.95,14.00,13.80,13.85,-,0.10,13.80,3,13.85,14,"0.00"","
1470,js,"2,000",2,"34,600",17.30,17.30,17.30,17.30,X,0.00,17.20,1,17.85,1,"35.31"","
1471,Q,"238,180",248,"1,676,966",7.01,7.10,7.01,7.08,+,0.05,7.02,9,7.08,12,"0.00"","
1472,Tv,"38,301",75,"1,122,978",28.50,30.10,27.80,29.80,+,1.30,28.60,1,29.80,1,"0.00"","
1473,xn,"175,642",80,"4,105,363",23.25,23.55,23.20,23.50,+,0.25,23.50,1,23.55,20,"36.72"","
1474,,"195,824",135,"2,321,209",11.85,11.90,11.80,11.90,+,0.05,11.85,6,11.90,57,"14.17"","
1475,,"130,033",119,"3,803,791",28.90,30.50,28.30,28.60,+,0.50,28.60,1,29.00,9,"0.00"","
1476,E,"3,108,119","2,316","1,131,089,316",358.50,368.00,355.00,366.00,+,13.00,365.50,7,366.00,9,"32.91"","
1477,E,"1,113,166",869,"149,685,154",134.50,136.00,133.50,134.50,-,2.00,134.00,23,134.50,5,"21.91"","
1503,hq,"106,448",71,"4,466,416",42.45,42.45,41.50,42.10,+,0.35,42.00,4,42.30,4,"16.51"","
1504,F,"17,497,832","5,655","437,554,447",24.80,25.35,24.45,24.95,+,0.50,24.95,12,25.00,7,"15.99"","
1506,D,"201,431",139,"4,266,351",21.50,21.50,21.00,21.15,-,0.05,21.00,7,21.15,5,"0.00"","
1507,j,"335,451",292,"18,741,516",57.50,57.50,55.20,55.70,-,1.30,55.60,1,55.70,13,"20.18"","
1512,Q,"1,466,168",411,"16,707,198",11.90,11.90,11.15,11.40,-,0.80,11.35,14,11.40,2,"0.00"","
1513,q,"23,854,147","8,445","570,442,249",23.40,24.70,22.85,24.40,+,1.70,24.20,23,24.40,63,"20.50"","
1514,O,"19,137,267","4,363","346,421,676",17.80,18.30,17.55,18.30,+,1.65,18.30,"11,414",--,0,"31.55"","
1515,Os,"3,444,483","1,780","157,876,194",44.50,46.70,44.50,45.90,+,1.55,45.90,5,45.95,1,"30.81"","
1516,t,"224,052",146,"4,567,060",21.15,21.15,19.95,19.95,-,1.40,19.90,4,20.15,3,"36.27"","
1517,Q_,"5,918,109","1,097","65,393,319",10.55,11.30,10.55,10.80,+,0.25,10.80,76,10.85,4,"0.00"","
1519,,"13,021,068","5,456","400,696,547",31.00,31.45,29.30,31.45,+,2.85,31.45,"6,002",--,0,"87.36"","
1521,j,"77,152",55,"6,136,543",79.40,79.60,79.40,79.50,+,0.10,79.50,1,79.60,10,"12.14"","
1522,,"609,902",339,"19,025,762",30.90,31.40,30.90,31.10,+,0.10,31.10,6,31.20,2,"14.67"","
1524,,"799,566",317,"8,612,700",10.65,10.85,10.65,10.85,+,0.25,10.80,8,10.85,74,"11.79"","
1525,,"36,000",26,"2,798,900",78.10,78.60,77.30,77.80,-,0.10,77.80,2,77.90,4,"10.56"","
1526,,"193,182",220,"13,548,161",70.70,70.80,69.40,69.40,-,0.50,69.40,12,69.80,1,"25.61"","
