00670L,INASDAQ2,"624,000",221,"17,378,240",27.89,27.97,27.76,27.85,-,1.98,27.85,3,27.86,4,"0.00"","
00671R,INASDAQ1,"1,917,000",276,"28,667,890",14.94,14.98,14.92,14.98,+,0.48,14.97,5,14.98,21,"0.00"","
00672L,jS&Po2,"8,323,000","1,529","153,864,320",18.58,18.58,18.35,18.43,-,0.21,18.43,958,18.44,47,"0.00"","
00673R,jS&Po1,"1,018,000",150,"16,299,210",15.95,16.05,15.95,16.04,+,0.09,16.03,42,16.04,267,"0.00"","
00674R,jS&P1,"2,000",1,"41,120",20.56,20.56,20.56,20.56,+,0.01,20.50,50,20.55,50,"0.00"","
00675L,IOW[v2,"370,000",106,"4,678,450",12.69,12.81,12.56,12.66,-,0.16,12.65,2,12.66,173,"0.00"","
00676R,IOW[v1,"887,000",216,"7,250,030",8.16,8.21,8.14,8.19,+,0.07,8.18,38,8.19,377,"0.00"","
00677U,IVIX,"55,721,638","5,539","398,005,596",7.14,7.18,7.10,7.17,+,0.37,7.16,531,7.17,"1,717","0.00"","
00678,sqNBI,"612,000",58,"12,937,050",21.30,21.30,21.11,21.11,-,0.30,21.12,2,21.15,18,"0.00"","
00680L,j202,0,0,0,--,--,--,--, ,0.00,17.33,25,17.38,57,"0.00"","
00681R,j201,"36,000",4,"705,250",19.59,19.60,19.59,19.60,-,0.09,19.63,1,19.72,35,"0.00"","
00682U,j,"64,000",10,"1,217,950",19.06,19.06,19.02,19.03,-,0.11,19.03,13,19.05,5,"0.00"","
00683L,j2,"363,000",77,"6,714,740",18.48,18.52,18.47,18.51,-,0.09,18.50,1,18.51,4,"0.00"","
00684R,j1,"5,000",2,"98,640",19.72,19.74,19.72,19.74,X,0.00,19.74,11,19.75,1,"0.00"","
00685L,sqOW[v2,"100,000",9,"1,114,820",11.22,11.22,11.08,11.08,-,0.16,11.08,41,11.13,35,"0.00"","
00686R,sqOW[v1,"92,000",19,"820,050",8.90,8.94,8.87,8.92,+,0.05,8.91,800,8.93,840,"0.00"","
00688L,20~2,"201,000",3,"3,543,660",17.66,17.66,17.63,17.63,+,0.02,17.59,15,17.63,1,"0.00"","
00689R,20~1,"200,000",2,"4,030,000",20.15,20.15,20.15,20.15,+,0.01,20.14,103,20.16,1,"0.00"","
00690,w30,"579,394",104,"11,832,087",20.50,20.50,20.30,20.33,-,0.17,20.30,1,20.33,4,"0.00"","
00691R,w301,0,0,0,--,--,--,--, ,0.00,17.63,30,17.70,30,"0.00"","
00692,Iqvz,"1,114,584",497,"22,718,419",20.48,20.50,20.29,20.39,-,0.13,20.38,1,20.39,18,"0.00"","
00693U,yS&P,"848,000",197,"13,781,820",16.26,16.30,16.23,16.23,-,0.27,16.23,407,16.25,10,"0.00"","
00700,I,"102,479",8,"2,008,563",19.65,19.65,19.55,19.60,-,0.27,19.56,50,19.61,5,"0.00"","
00701,OWCi30,"166,000",80,"3,601,600",21.78,21.80,21.63,21.63,-,0.15,21.63,6,21.64,100,"0.00"","
00702,Ci,"8,000",4,"165,790",20.73,20.77,20.71,20.71,+,0.02,20.73,101,20.78,102,"0.00"","
00703,xsMSCI,"296,000",70,"5,539,970",18.84,18.86,18.60,18.63,-,0.27,18.62,14,18.66,20,"0.00"","
00704L,xsMSCIxW2,"120,000",16,"2,166,000",18.08,18.08,18.04,18.04,X,0.00,17.99,22,18.13,10,"0.00"","
00705R,xsMSCIxW1,0,0,0,--,--,--,--, ,0.00,19.31,22,19.46,22,"0.00"","
00706L,jS&P2,"69,000",18,"1,222,450",17.69,17.74,17.69,17.74,+,0.08,17.70,1,17.75,27,"0.00"","
00707R,jS&P1,"1,000",1,"20,460",20.46,20.46,20.46,20.46,X,0.00,20.46,1,20.49,10,"0.00"","
00708L,jS&P2,"459,100",121,"7,341,092",16.03,16.03,15.97,16.02,+,0.11,16.01,2,16.02,154,"0.00"","
00709,Iw,"102,271",7,"1,933,041",18.97,18.97,18.90,18.90,-,0.02,18.88,1,18.96,54,"0.00"","
00710B,FH^q,"4,000",4,"80,450",20.13,20.13,20.10,20.10,X,0.00,20.04,20,20.13,20,"0.00"","
00711B,FH^s,"18,000",7,"335,430",18.63,18.66,18.63,18.66,+,0.02,18.63,7,18.66,20,"0.00"","
00712,FHI,"68,000",21,"1,247,930",18.35,18.37,18.34,18.34,-,0.08,18.33,29,18.37,10,"0.00"","
00713,jxWCi,"200,000",102,"5,940,720",29.80,29.80,29.61,29.70,-,0.10,29.69,4,29.71,20,"0.00"","
00714,sqDa,"102,000",3,"2,019,600",19.80,19.80,19.80,19.80,+,0.02,19.75,1,19.79,12,"0.00"","
00715L,yS&PS2,"15,000",11,"356,570",23.87,23.87,23.72,23.76,-,0.34,23.76,1,23.80,1,"0.00"","
00716R,yS&PS1,"5,000",4,"82,560",16.46,16.53,16.46,16.52,X,0.00,16.41,20,16.52,1,"0.00"","
00717,ISO,"266,524",98,"5,107,339",19.15,19.18,19.15,19.17,-,0.05,19.16,8,19.17,100,"0.00"","
00728,@u~30,"619,396",31,"11,064,836",17.85,17.88,17.80,17.86,-,0.22,17.82,10,17.86,10,"0.00"","
00729R,@u~301,"601,000",14,"12,504,780",20.75,20.84,20.75,20.83,+,0.18,20.78,35,20.82,55,"0.00"","
00730,IOWu,"150,000",25,"2,615,440",17.45,17.46,17.36,17.41,-,0.05,17.37,101,17.41,101,"0.00"","
00731,FHICi,0,0,0,--,--,--,--, ,0.00,49.69,10,50.05,10,"0.00"","
00732,RMBuS,"1,000",1,"38,700",38.70,38.70,38.70,38.70,-,0.09,38.55,25,38.70,9,"0.00"","
00733,IOWp,"204,000",6,"3,094,740",15.19,15.19,15.17,15.19,-,0.04,15.13,1,15.30,20,"0.00"","
00735,O,"59,000",11,"998,870",16.97,16.97,16.89,16.89,-,0.33,16.88,15,16.92,15,"0.00"","
00736,s,"64,000",6,"1,170,290",18.49,18.49,18.25,18.28,-,0.23,18.17,10,18.30,7,"0.00"","
00737,AI+Robo,"1,241,201",456,"23,548,269",19.07,19.07,18.85,18.98,-,0.31,18.97,31,18.98,19,"0.00"","
00738U,jD,"12,000",6,"204,740",17.12,17.12,17.05,17.05, ,0.00,17.05,11,17.09,9,"0.00"","
00739,jMSCI A,"1,260,000",299,"22,001,260",17.59,17.59,17.34,17.39,-,0.21,17.39,4,17.40,100,"0.00"","
00742,sq,"1,000",1,"19,880",19.88,19.88,19.88,19.88,+,0.13,19.77,50,19.82,60,"0.00"","
00743,A150,"271,000",67,"4,875,030",18.03,18.13,17.86,17.88,-,0.26,17.88,15,17.89,28,"0.00"","
00752,H50,"456,000",80,"9,489,850",21.10,21.10,20.66,20.80,-,0.41,20.74,9,20.80,3,"0.00"","
00753L,H502,"897,000",270,"19,873,760",22.59,22.59,21.81,21.92,-,0.78,21.91,1,21.92,8,"0.00"","
008201,BPW50,0,0,0,--,--,--,--, ,0.00,89.25,10,91.50,3,"0.00"","
01001T,gIR1,"68,000",9,"978,660",14.39,14.41,14.38,14.38,-,0.03,14.38,25,14.39,19,"0.00"","
01002T,gR1,"142,000",33,"2,073,080",14.60,14.61,14.59,14.60,-,0.02,14.59,41,14.60,15,"0.00"","
01003T,sR1,"66,000",6,"983,300",14.90,14.90,14.88,14.88,-,0.02,14.88,75,14.95,2,"0.00"","
01004T,gIR2,"38,000",7,"479,570",12.63,12.63,12.62,12.62,-,0.01,12.60,20,12.61,2,"0.00"","
01007T,R2,"82,000",33,"1,213,130",14.90,14.90,14.77,14.79,X,0.00,14.77,5,14.79,6,"0.00"","
01009T,DR1,"8,000",4,"67,200",8.40,8.40,8.40,8.40,+,0.01,8.39,20,8.40,3,"0.00"","
1101,xd,"15,633,754","6,447","573,661,249",36.50,37.00,36.25,36.65,+,0.15,36.60,96,36.65,45,"10.07"","
1102,d,"6,199,554","3,200","207,228,081",33.50,33.75,33.20,33.25,-,0.40,33.25,210,33.40,6,"10.17"","
1103,d,"467,536",184,"6,072,318",13.05,13.05,12.95,13.05, ,0.00,13.00,6,13.05,10,"4.61"","
1104,d,"74,831",58,"1,435,711",19.20,19.30,19.10,19.25, ,0.00,19.15,1,19.30,23,"11.00"","
1108,,"70,000",18,"507,580",7.26,7.26,7.25,7.25,-,0.02,7.25,45,7.26,2,"0.00"","
1109,Hj,"25,812",14,"377,624",14.60,14.70,14.60,14.60,-,0.05,14.60,3,14.65,1,"6.89"","
1110,Fd,"12,195",12,"169,410",13.90,13.95,13.80,13.95,+,0.05,13.85,1,13.95,6,"55.80"","
1201,,"416,282",254,"8,705,299",21.05,21.05,20.80,21.00,-,0.10,20.90,2,21.00,23,"6.65"","
1203,,"27,286",13,"698,556",25.80,25.80,25.55,25.55,-,0.25,25.60,1,25.70,2,"14.12"","
1210,j,"719,005",471,"22,874,153",32.00,32.00,31.60,31.70,-,0.35,31.70,7,31.75,1,"10.26"","
1213,j,"72,000",30,"716,620",10.15,10.15,9.76,9.96,+,0.22,9.96,3,10.00,1,"0.00"","
1215,R,"264,189",226,"11,825,433",45.15,45.15,44.50,44.50,-,0.65,44.50,30,44.60,7,"11.65"","
1216,@,"5,075,077","3,066","382,667,063",75.80,76.20,75.00,75.10,-,1.10,75.10,45,75.20,3,"10.73"","
1217,R,"233,906",117,"1,588,193",6.80,6.81,6.77,6.79,-,0.03,6.79,9,6.80,5,"16.98"","
1218,s,"3,397,488","1,122","55,921,316",16.20,16.70,16.15,16.55,+,0.40,16.50,20,16.55,31,"18.19"","
1219,,"13,736",12,"250,745",18.20,18.30,18.20,18.30, ,0.00,18.25,1,18.30,8,"107.65"","
1220,xa,"50,000",38,"582,500",11.70,11.75,11.60,11.65,-,0.05,11.65,2,11.70,3,"24.27"","
1225,o,"35,000",4,"2,624,600",75.00,75.00,74.80,74.80,+,0.30,74.80,1,76.60,1,"92.35"","
1227,,"888,041",758,"43,990,230",48.70,49.90,48.40,49.90,+,1.10,49.85,25,49.90,21,"15.94"","
1229,p,"1,002,441",670,"30,846,844",30.70,30.95,30.50,30.50,-,0.25,30.50,83,30.70,7,"12.30"","
1231,p,"45,766",50,"1,611,300",35.40,35.40,35.05,35.20,-,0.30,35.20,9,35.30,3,"11.73"","
1232,jq,"14,521",22,"1,435,730",98.80,98.90,98.80,98.90,+,0.10,98.90,2,99.00,6,"18.95"","
1233,,"18,484",12,"687,081",37.15,37.40,37.15,37.15,-,0.05,37.10,2,37.15,1,"18.39"","
1234,Q,"18,501",21,"532,550",28.90,28.90,28.70,28.75,+,0.05,28.70,9,28.75,12,"17.32"","
1235,,"16,002",15,"451,207",28.20,28.80,27.85,28.35,+,0.25,27.85,7,28.35,2,"10.54"","
1236,,"6,100",6,"83,580",13.70,13.70,13.70,13.70,-,0.15,13.70,1,13.80,2,"0.00"","
1256,AG-KY,"19,200",22,"2,690,399",140.00,141.50,139.50,139.50,-,2.00,139.50,10,140.00,1,"10.43"","
1262,-KY,"706,960",531,"25,751,910",36.65,37.10,35.90,36.30,-,0.35,36.30,1,36.50,2,"0.00"","
1301,x,"4,754,579","2,549","481,013,174",102.00,102.00,100.50,100.50,-,1.50,100.50,228,101.00,470,"10.65"","
1303,n,"3,837,876","1,809","300,803,091",78.80,79.20,77.70,78.10,-,0.70,78.00,54,78.10,12,"9.33"","
1304,xE,"266,162",183,"3,399,919",12.75,12.85,12.70,12.75,-,0.10,12.75,30,12.80,6,"15.74"","
1305,L,"2,107,841",981,"42,530,201",20.30,20.30,20.10,20.10,-,0.35,20.05,223,20.10,1,"6.66"","
1307,T,"71,000",66,"1,609,300",23.00,23.00,22.50,22.75,-,0.10,22.75,2,22.85,5,"26.15"","
1308,E,"419,172",251,"5,823,958",13.90,14.00,13.80,13.90,-,0.05,13.90,46,14.00,3,"21.72"","
1309,xF,"677,719",227,"7,091,910",10.50,10.55,10.40,10.50, ,0.00,10.50,51,10.55,54,"5.50"","
1310,xf,"6,162,999","1,643","150,267,217",24.05,24.65,24.05,24.35,+,0.15,24.30,144,24.35,61,"9.86"","
1312,,"4,533,991","2,018","102,190,446",22.35,22.70,22.35,22.60,+,0.05,22.60,62,22.65,4,"5.49"","
1312A,S,"3,000",2,"101,400",33.80,33.80,33.80,33.80,-,0.05,33.40,2,33.80,6,"0.00"","
1313,p,"1,135,640",520,"13,372,198",11.85,11.90,11.70,11.80,-,0.05,11.75,26,11.80,102,"10.83"","
1314,,"9,548,338","1,630","107,512,735",11.25,11.35,11.20,11.25,-,0.10,11.25,286,11.30,720,"5.92"","
1315,Fs,"1,001",2,"26,025",26.00,26.00,26.00,26.00, ,0.00,25.60,2,25.95,5,"19.26"","
1316,W`,"1,221,551",563,"16,906,205",13.45,14.10,13.45,13.85,X,0.00,13.85,12,13.90,76,"2.51"","
1319,F,"1,685,675","1,243","69,779,235",41.85,41.90,40.95,41.15,-,1.20,41.15,32,41.20,2,"11.59"","
1321,jv,"22,000",17,"564,000",25.55,25.80,25.55,25.75,-,0.05,25.55,5,25.80,3,"0.00"","
1323,,"92,000",53,"3,182,350",34.35,34.90,34.25,34.90,+,0.20,34.50,1,34.90,7,"10.77"","
1324,ay,"17,000",11,"181,000",10.70,10.70,10.60,10.60,-,0.10,10.60,6,10.65,4,"176.67"","
1325,j,"27,000",19,"447,800",16.60,16.65,16.55,16.65,-,0.05,16.55,6,16.65,6,"23.45"","
1326,x,"4,664,068","2,666","501,356,299",108.00,108.00,107.00,107.50,-,0.50,107.50,748,108.00,453,"9.93"","
1337,A-KY,"217,367",90,"1,422,346",6.53,6.56,6.50,6.55, ,0.00,6.52,3,6.55,25,"0.00"","
1338,s-KY,"178,003",164,"12,825,419",72.10,72.70,71.30,71.60,-,0.50,71.60,4,71.80,4,"9.09"","
1339,L,"80,200",55,"2,814,590",35.50,35.70,35.00,35.00,-,0.60,35.00,6,35.15,1,"6.96"","
1340,-KY,"634,109",472,"12,842,748",19.70,20.70,19.50,20.20,+,0.70,20.15,40,20.30,1,"6.67"","
1402,Fs,"10,804,851","5,436","314,472,223",29.30,29.30,28.90,29.25,-,0.20,29.20,26,29.25,15,"12.55"","
1409,s,"2,246,280",667,"25,580,010",11.40,11.50,11.30,11.35,-,0.15,11.35,47,11.40,14,"8.11"","
1410,nV,"16,680",16,"385,672",23.25,23.25,23.00,23.05,-,0.30,23.05,4,23.30,3,"16.12"","
1413,w,"107,403",48,"1,249,884",11.75,11.75,11.60,11.60,-,0.15,11.60,24,11.70,13,"6.59"","
1414,FM,"220,012",98,"1,549,694",7.10,7.11,7.00,7.03,-,0.07,7.03,99,7.06,30,"78.11"","
1416,s,"196,669",82,"2,719,311",13.90,14.00,13.70,13.85,-,0.05,13.85,41,13.95,5,"22.34"","
1417,,"355,910",89,"1,595,641",4.49,4.54,4.45,4.48,-,0.01,4.46,11,4.48,3,"0.00"","
1418,F,12,2,102,--,--,--,--, ,0.00,7.22,1,7.58,1,"0.00"","
1419,s,"4,000",4,"168,750",42.70,42.70,41.65,41.70,-,0.75,41.70,1,42.70,1,"8.99"","
1423,Q,"61,342",51,"632,917",10.30,10.35,10.30,10.30,-,0.10,10.30,4,10.40,10,"15.61"","
1432,j|,"8,000",6,"64,480",8.20,8.20,8.00,8.09,-,0.01,8.03,2,8.09,1,"0.00"","
1434,,"908,191",676,"30,762,650",34.10,34.10,33.70,33.80,-,0.20,33.80,15,33.90,482,"11.38"","
1435,,"212,099",27,"1,137,978",5.39,5.39,5.33,5.36,-,0.04,5.36,8,5.39,2,"0.00"","
1436,p,0,0,0,--,--,--,--, ,0.00,37.60,1,37.95,3,"9.26"","
1437,q,"191,648",71,"3,422,014",17.90,17.95,17.75,17.85,-,0.05,17.80,8,17.85,6,"13.42"","
1438,,0,0,0,--,--,--,--, ,0.00,7.26,1,7.80,6,"0.00"","
1439,M,"1,844,000","1,215","67,232,249",35.10,37.30,35.00,35.75,+,0.65,35.75,14,35.95,9,"0.00"","
1440,n,"483,292",141,"6,010,220",12.35,12.50,12.35,12.45,+,0.05,12.40,111,12.45,10,"15.96"","
1441,jF,"64,000",37,"778,250",12.10,12.30,12.10,12.15,+,0.05,12.10,9,12.20,2,"0.99"","
1442,Wa,"95,254",32,"1,471,573",15.45,15.50,15.40,15.45,-,0.10,15.40,12,15.45,1,"18.39"","
1443,q,"2,011",2,"13,674",6.80,6.80,6.80,6.80,-,0.19,6.66,5,6.80,3,"0.00"","
1444,OR,"8,987,188","3,017","94,420,304",10.35,10.85,10.20,10.25,-,0.15,10.25,85,10.30,20,"21.81"","
1445,jt,"125,012",49,"1,013,067",8.10,8.12,8.08,8.10, ,0.00,8.10,8,8.11,17,"0.00"","
1446,M,"23,000",19,"546,900",23.85,23.90,23.65,23.90, ,0.00,23.85,1,23.90,13,"0.00"","
1447,OP,"1,125,000",350,"9,310,260",8.27,8.37,8.22,8.26,-,0.01,8.26,8,8.27,10,"11.80"","
1449,M,"22,458",19,"110,764",4.82,4.97,4.81,4.95,+,0.10,4.81,1,4.93,3,"165.00"","
1451,~,"405,002",261,"10,255,298",25.00,25.60,24.90,25.45,+,0.55,25.45,5,25.50,6,"12.60"","
1452,q,"55,000",27,"937,000",17.15,17.15,16.90,17.10,+,0.05,17.05,1,17.10,3,"10.69"","
1453,jN,"23,227",11,"204,234",8.76,8.87,8.73,8.73,-,0.07,8.72,1,8.79,1,"2.29"","
1454,xI,"215,000",47,"1,785,860",8.25,8.34,8.25,8.30, ,0.00,8.30,44,8.32,22,"41.50"","
1455,,"606,060",227,"5,601,093",9.20,9.30,9.15,9.22,-,0.01,9.22,18,9.23,4,"10.85"","
1456,,"1,000",1,"6,810",6.81,6.81,6.81,6.81,-,0.02,6.81,2,6.95,1,"17.92"","
1457,yi,"250,277",108,"3,094,769",12.40,12.40,12.30,12.35,-,0.10,12.30,169,12.35,3,"3.34"","
1459,po,"118,623",72,"969,885",8.17,8.25,8.11,8.14,-,0.03,8.13,5,8.15,9,"17.32"","
1460,,"125,226",92,"1,510,991",12.10,12.15,12.00,12.05,-,0.10,12.05,10,12.10,6,"25.10"","
1463,j,"98,000",61,"1,276,050",13.15,13.15,13.00,13.00,-,0.15,13.00,27,13.05,4,"9.03"","
1464,oO,"125,585",95,"2,418,668",19.20,19.35,19.20,19.35,+,0.05,19.30,3,19.35,16,"26.15"","
1465,,"14,000",9,"198,300",14.10,14.30,13.95,14.25,-,0.10,14.25,2,14.30,1,"0.00"","
1466,E,"30,021",10,"300,208",10.00,10.00,10.00,10.00,X,0.00,9.95,4,10.10,5,"0.00"","
1467,nn,"120,100",71,"1,205,353",10.00,10.10,9.94,9.94,-,0.06,9.93,3,9.96,1,"0.00"","
1468,M,"22,000",10,"223,000",10.15,10.15,10.10,10.15,-,0.10,10.00,2,10.20,6,"253.75"","
1470,js,"2,000",2,"36,400",18.20,18.20,18.20,18.20,X,0.00,17.70,1,18.70,1,"33.09"","
1471,Q,"60,461",24,"265,461",4.39,4.41,4.35,4.39, ,0.00,4.36,2,4.40,17,"0.00"","
1472,Tv,"9,015",18,"184,101",20.45,20.45,20.40,20.40,-,0.05,20.40,3,20.45,46,"0.00"","
1473,xn,"16,000",14,"279,400",17.35,17.50,17.35,17.50,-,0.05,17.45,3,17.55,1,"0.00"","
1474,,"32,037",14,"338,489",10.55,10.60,10.55,10.55, ,0.00,10.55,1,10.60,11,"13.02"","
1475,,"2,000",2,"18,830",9.35,9.48,9.35,9.48,+,0.10,9.48,1,9.87,1,"0.00"","
1476,E,"1,238,116",982,"473,278,116",380.00,388.00,378.50,378.50,-,1.50,378.50,18,381.00,7,"24.69"","
1477,E,"1,842,251","1,369","322,817,674",171.50,177.00,171.00,174.50,+,2.50,174.50,7,175.00,15,"26.20"","
1503,hq,"118,801",71,"4,901,660",41.00,41.50,40.95,41.40,+,0.35,41.40,1,41.50,3,"15.33"","
1504,F,"8,804,350","3,480","149,438,217",16.90,17.25,16.80,17.20,+,0.20,17.15,180,17.20,10,"11.10"","
1506,D,"295,028",115,"6,204,943",21.10,21.30,20.80,21.30,+,0.30,20.95,3,21.30,2,"0.00"","
1507,j,"528,840",276,"31,286,790",58.70,59.60,58.70,59.10,+,0.10,59.10,11,59.20,20,"32.47"","
1512,Q,"42,006",21,"356,409",8.35,8.68,8.23,8.68,+,0.13,8.52,2,8.69,7,"0.00"","
1513,q,"258,777",147,"5,313,136",20.45,20.65,20.30,20.55,+,0.05,20.50,18,20.55,2,"16.05"","
